Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.04065
hij,9,0.03659
in,6,0.02439
zijn,6,0.02439
de,6,0.02439
gij,6,0.02439
wij,6,0.02439
ne,6,0.02439
het,6,0.02439
hebben,5,0.02033
houden,4,0.01626
eten,4,0.01626
echt,4,0.01626
van,3,0.0122
vallen,3,0.0122
al,3,0.0122
op,3,0.0122
horen,3,0.0122
onbezijden,2,0.00813
naar,2,0.00813
iet,2,0.00813
uw,2,0.00813
zullen,2,0.00813
ja,2,0.00813
hemel,2,0.00813
kaken,2,0.00813
als,2,0.00813
ook,2,0.00813
stal,2,0.00813
lijden,2,0.00813
verkiezen,2,0.00813
voet,2,0.00813
dit,2,0.00813
bezoeken,2,0.00813
hier,2,0.00813
zoet,2,0.00813
liggen,2,0.00813
te,2,0.00813
voor,2,0.00813
geboren,2,0.00813
wat,2,0.00813
maagd,2,0.00813
het+om,2,0.00813
aard,1,0.00407
het+zij,1,0.00407
bereiden,1,0.00407
gebaren,1,0.00407
weg,1,0.00407
enschede,1,0.00407
kindje,1,0.00407
haten,1,0.00407
slaan+ervoren,1,0.00407
aarloost,1,0.00407
eesten,1,0.00407
meest,1,0.00407
hoofd,1,0.00407
hand,1,0.00407
melodie,1,0.00407
vrucht,1,0.00407
bij,1,0.00407
doch,1,0.00407
komen,1,0.00407
roepen,1,0.00407
zien,1,0.00407
vuim,1,0.00407
ons,1,0.00407
zaligheid,1,0.00407
nieuw,1,0.00407
vragen,1,0.00407
genade,1,0.00407
ie,1,0.00407
kindsijden,1,0.00407
aldaar,1,0.00407
fontein,1,0.00407
deze,1,0.00407
recht,1,0.00407
hopen,1,0.00407
klein,1,0.00407
groot,1,0.00407
dan,1,0.00407
oorlof,1,0.00407
dood,1,0.00407
liefde,1,0.00407
druk,1,0.00407
hangen,1,0.00407
bevrijden,1,0.00407
moeder,1,0.00407
bloed,1,0.00407
dierbaar,1,0.00407
uitstorten,1,0.00407
bieden,1,0.00407
zonde,1,0.00407
schoot,1,0.00407
slaap,1,0.00407
bloot,1,0.00407
naken,1,0.00407
het+paaien,1,0.00407
getal,1,0.00407
herder,1,0.00407
koud,1,0.00407
krijten,1,0.00407
wenen,1,0.00407
hoe,1,0.00407
eens,1,0.00407
zeer,1,0.00407
koude,1,0.00407
even,1,0.00407
teer,1,0.00407
leed,1,0.00407
kauw,1,0.00407
bitter,1,0.00407
doek,1,0.00407
getrouw,1,0.00407
haar,1,0.00407
nauw,1,0.00407
welk,1,0.00407
kind,1,0.00407
gaan,1,0.00407
aan,1,0.00407
tezamen,1,0.00407
negenboorde,1,0.00407
opherpal,1,0.00407
armen,1,0.00407
leven,1,0.00407
aarde,1,0.00407
scheppen,1,0.00407
vaderland,1,0.00407
ik,1,0.00407
hoop,1,0.00407
leiden,1,0.00407
scheiden,1,0.00407
minnebrand,1,0.00407
door,1,0.00407
offerande,1,0.00407
eins,1,0.00407
doen,1,0.00407
die,1,0.00407
haasten,1,0.00407
schaap,1,0.00407
een+te,1,0.00407
jong,1,0.00407
tot,1,0.00407
lof,1,0.00407
engen,1,0.00407
stem,1,0.00407
dag,1,0.00407
