Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.04833
een,12,0.04461
als,11,0.04089
eer,8,0.02974
haar,7,0.02602
gij,7,0.02602
niet,7,0.02602
men,6,0.0223
te,5,0.01859
uw,5,0.01859
jane,5,0.01859
teder,4,0.01487
o,4,0.01487
hebben,4,0.01487
tevens,4,0.01487
beminnen,4,0.01487
kind,4,0.01487
wezen,4,0.01487
schoon,4,0.01487
prijzen,4,0.01487
ook,4,0.01487
wij,4,0.01487
wederminnen,4,0.01487
:,3,0.01115
ik,3,0.01115
het,3,0.01115
al,3,0.01115
hij,3,0.01115
.,3,0.01115
minne,3,0.01115
zo,3,0.01115
lezen,2,0.00743
zoet,2,0.00743
eten,2,0.00743
viert,2,0.00743
baden,2,0.00743
vrolijkheid,2,0.00743
bijzijn,2,0.00743
bet,2,0.00743
meer,2,0.00743
dan,2,0.00743
hard,2,0.00743
ne,2,0.00743
horen,2,0.00743
oog,2,0.00743
en,2,0.00743
liefde,2,0.00743
koud,2,0.00743
de,2,0.00743
smaken,2,0.00743
voor,1,0.00372
houden,1,0.00372
hart,1,0.00372
bloembraak,1,0.00372
gevrijgen,1,0.00372
dreef,1,0.00372
kleureigen,1,0.00372
eens,1,0.00372
henenvaren,1,0.00372
vallen,1,0.00372
sluiten,1,0.00372
dansen,1,0.00372
treugen,1,0.00372
niemand,1,0.00372
dans,1,0.00372
duurbaar,1,0.00372
duif,1,0.00372
mogen,1,0.00372
hellemaard,1,0.00372
ontberen,1,0.00372
genieten,1,0.00372
zij,1,0.00372
hand,1,0.00372
weren,1,0.00372
leren,1,0.00372
voorbedeel,1,0.00372
henengatie,1,0.00372
herderin,1,0.00372
harop,1,0.00372
wellustig,1,0.00372
ne+zijn,1,0.00372
toevluchten,1,0.00372
duiver,1,0.00372
zich,1,0.00372
vergeren,1,0.00372
te+de,1,0.00372
paar,1,0.00372
allewege,1,0.00372
winnen,1,0.00372
zeggen,1,0.00372
bron,1,0.00372
willen,1,0.00372
versieren,1,0.00372
lof,1,0.00372
met,1,0.00372
beemd,1,0.00372
zon,1,0.00372
straal,1,0.00372
eelijk,1,0.00372
tegen,1,0.00372
zien,1,0.00372
vruchteloos,1,0.00372
trachten,1,0.00372
smekend,1,0.00372
twee,1,0.00372
bereiden,1,0.00372
et,1,0.00372
dat+ne+zijn,1,0.00372
haten,1,0.00372
ontwaren,1,0.00372
koningin,1,0.00372
grillig,1,0.00372
grilgelijk,1,0.00372
ieder,1,0.00372
vliester,1,0.00372
bestaden,1,0.00372
echter,1,0.00372
bevlijden,1,0.00372
blinken,1,0.00372
hoon,1,0.00372
lid,1,0.00372
vorm,1,0.00372
allergratest,1,0.00372
