Lemma,Nombre d'apparitions,Frequence d'apparition
een,24,0.04959
zijn,22,0.04545
hij,18,0.03719
de,15,0.03099
gij,11,0.02273
zij,11,0.02273
dat,11,0.02273
het,10,0.02066
komen,9,0.0186
ik,8,0.01653
op,8,0.01653
ne,8,0.01653
haar,7,0.01446
hebben,7,0.01446
van,7,0.01446
mijn,7,0.01446
hier,6,0.0124
eer,6,0.0124
geven,6,0.0124
ei,5,0.01033
aan,5,0.01033
horen,5,0.01033
voor,5,0.01033
zo,5,0.01033
gaan,5,0.01033
wel,5,0.01033
ader,4,0.00826
als,4,0.00826
zullen,4,0.00826
staan,4,0.00826
dan,4,0.00826
hoe,4,0.00826
hoofd,4,0.00826
maar,4,0.00826
ever,3,0.0062
zien,3,0.0062
ediknand,3,0.0062
spreken,3,0.0062
verliezen,3,0.0062
en,3,0.0062
eten,3,0.0062
de+stond,3,0.0062
volgen,2,0.00413
kunnen,2,0.00413
elbenden,2,0.00413
weg,2,0.00413
willen,2,0.00413
sluiten,2,0.00413
denken,2,0.00413
twaalf,2,0.00413
of,2,0.00413
door,2,0.00413
tijd,2,0.00413
bitter,2,0.00413
geleiden,2,0.00413
weinig,2,0.00413
el,2,0.00413
met,2,0.00413
zweren,2,0.00413
jatroos,2,0.00413
ja,2,0.00413
te,2,0.00413
na,2,0.00413
huis,2,0.00413
daar,2,0.00413
twee,2,0.00413
in,2,0.00413
zoet,2,0.00413
woord,2,0.00413
echter,1,0.00207
hertom,1,0.00207
luister,1,0.00207
jo,1,0.00207
huurraar,1,0.00207
aanhoren,1,0.00207
die,1,0.00207
duister,1,0.00207
oorlof,1,0.00207
ie,1,0.00207
dra,1,0.00207
o,1,0.00207
hoon,1,0.00207
uit,1,0.00207
ontvangen,1,0.00207
liefde,1,0.00207
tot,1,0.00207
et,1,0.00207
geroud,1,0.00207
bij,1,0.00207
sprong,1,0.00207
neder,1,0.00207
geeste,1,0.00207
leeuw,1,0.00207
ontkleiden,1,0.00207
haptien,1,0.00207
eik,1,0.00207
leven,1,0.00207
het+neder,1,0.00207
mislaaien,1,0.00207
misprijzen,1,0.00207
schreien,1,0.00207
wijze,1,0.00207
boven,1,0.00207
bedriegen,1,0.00207
bepekken,1,0.00207
arm,1,0.00207
ju,1,0.00207
onteren,1,0.00207
haten,1,0.00207
uw,1,0.00207
bloot,1,0.00207
zonder,1,0.00207
schroom,1,0.00207
mernen,1,0.00207
zelf,1,0.00207
koken,1,0.00207
rouwen,1,0.00207
echt,1,0.00207
:,1,0.00207
bewijzen,1,0.00207
gerand,1,0.00207
echterhand,1,0.00207
heffen,1,0.00207
johannes,1,0.00207
bevreiden,1,0.00207
eerlijk,1,0.00207
oud,1,0.00207
hoeder,1,0.00207
houwen,1,0.00207
helpen,1,0.00207
huisman,1,0.00207
voort,1,0.00207
nog,1,0.00207
vermoorden,1,0.00207
lijden,1,0.00207
het+om,1,0.00207
er+hij,1,0.00207
al,1,0.00207
blijven,1,0.00207
leggen,1,0.00207
zee,1,0.00207
geven+zij,1,0.00207
elkander,1,0.00207
bekoren,1,0.00207
genieten,1,0.00207
praat,1,0.00207
zoon,1,0.00207
geloven,1,0.00207
doen,1,0.00207
vinden,1,0.00207
hand,1,0.00207
onbekend,1,0.00207
poezelaar,1,0.00207
af+wijf,1,0.00207
kennen,1,0.00207
haap,1,0.00207
listerde,1,0.00207
euver,1,0.00207
avontuur,1,0.00207
verloor,1,0.00207
scheppen,1,0.00207
joderius,1,0.00207
fortuin,1,0.00207
slapen,1,0.00207
haasten,1,0.00207
geboren,1,0.00207
acht,1,0.00207
brengen,1,0.00207
liggen,1,0.00207
toep,1,0.00207
eellijk,1,0.00207
kok,1,0.00207
wagen,1,0.00207
rechterhand,1,0.00207
aantreden,1,0.00207
beroeversteen,1,0.00207
openen,1,0.00207
deur,1,0.00207
moeten,1,0.00207
tonen,1,0.00207
oefenen,1,0.00207
schoon,1,0.00207
treden,1,0.00207
togen,1,0.00207
vol,1,0.00207
getrouw,1,0.00207
geheel,1,0.00207
verslagen,1,0.00207
indaan,1,0.00207
vriend,1,0.00207
ertie,1,0.00207
eerietlang,1,0.00207
binden,1,0.00207
maken,1,0.00207
bent,1,0.00207
bereiden,1,0.00207
look,1,0.00207
heten,1,0.00207
lok,1,0.00207
gedruis,1,0.00207
slaan,1,0.00207
begeren,1,0.00207
bepitten,1,0.00207
leren,1,0.00207
horppel,1,0.00207
geen,1,0.00207
rauw,1,0.00207
