Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.06757
ik,8,0.03604
dat,8,0.03604
!,7,0.03153
zijn,7,0.03153
een,6,0.02703
ne,6,0.02703
op,6,0.02703
de,6,0.02703
zo,5,0.02252
in,4,0.01802
hart,4,0.01802
hebben,4,0.01802
het,3,0.01351
mijn,3,0.01351
na,2,0.00901
niet,2,0.00901
en,2,0.00901
einden,2,0.00901
dan,2,0.00901
goed,2,0.00901
al,2,0.00901
mogen,2,0.00901
enig,2,0.00901
om,2,0.00901
worden,2,0.00901
zij,2,0.00901
zelf,1,0.0045
willen,1,0.0045
maken,1,0.0045
verwarmen,1,0.0045
chessus,1,0.0045
gene,1,0.0045
zoet,1,0.0045
dit,1,0.0045
eer+men,1,0.0045
.,1,0.0045
vat,1,0.0045
ziel,1,0.0045
hij,1,0.0045
beminnen,1,0.0045
koe,1,0.0045
lid,1,0.0045
hun,1,0.0045
te+een,1,0.0045
bewinnen,1,0.0045
eens,1,0.0045
nu,1,0.0045
naar,1,0.0045
min,1,0.0045
ervullen,1,0.0045
nietmaal,1,0.0045
open,1,0.0045
verheren,1,0.0045
uw,1,0.0045
eer,1,0.0045
geven,1,0.0045
leven,1,0.0045
van,1,0.0045
even,1,0.0045
ontfermen,1,0.0045
enade,1,0.0045
daarichte,1,0.0045
ermede,1,0.0045
alleen,1,0.0045
ijs,1,0.0045
offerande,1,0.0045
heilig,1,0.0045
ie,1,0.0045
bewijzen,1,0.0045
geestelijk,1,0.0045
hocht,1,0.0045
droef,1,0.0045
hoofd,1,0.0045
honing,1,0.0045
wens,1,0.0045
heten,1,0.0045
eeuwig,1,0.0045
groot,1,0.0045
meer,1,0.0045
ook,1,0.0045
innemen,1,0.0045
hebben+gij,1,0.0045
echtenstal,1,0.0045
ee,1,0.0045
komen,1,0.0045
aarde,1,0.0045
jaar,1,0.0045
duizend,1,0.0045
vijf,1,0.0045
als,1,0.0045
erwacht,1,0.0045
liggen,1,0.0045
daar,1,0.0045
aalkmaker,1,0.0045
volharden,1,0.0045
met,1,0.0045
eeuwelijk,1,0.0045
zullen,1,0.0045
houden,1,0.0045
wij,1,0.0045
ens,1,0.0045
tijd,1,0.0045
die,1,0.0045
zien,1,0.0045
hoe,1,0.0045
snaken,1,0.0045
deze,1,0.0045
eten,1,0.0045
waarom,1,0.0045
verdragen,1,0.0045
leren,1,0.0045
doen,1,0.0045
wat,1,0.0045
giddo,1,0.0045
jok,1,0.0045
zieden,1,0.0045
zak,1,0.0045
sterfelijk,1,0.0045
ja,1,0.0045
rib,1,0.0045
pak,1,0.0045
onder,1,0.0045
zuchten,1,0.0045
horen,1,0.0045
200,1,0.0045
ellusten,1,0.0045
afgrond,1,0.0045
rusten,1,0.0045
gemoed,1,0.0045
geheel,1,0.0045
stro,1,0.0045
dragen,1,0.0045
