Lemma,Nombre d'apparitions,Frequence d'apparition
al,7,0.0473
gij,7,0.0473
en,5,0.03378
zijn,5,0.03378
hier,5,0.03378
vrij,4,0.02703
hij,4,0.02703
houden,3,0.02027
met,3,0.02027
in,3,0.02027
hoomd,3,0.02027
komen,3,0.02027
niet,3,0.02027
zonder,2,0.01351
eisen,2,0.01351
haar,2,0.01351
te+de,2,0.01351
de,2,0.01351
rouw,2,0.01351
geest,2,0.01351
steen,2,0.01351
vol,2,0.01351
hors,2,0.01351
zullen,2,0.01351
van,2,0.01351
halen,2,0.01351
luipen,1,0.00676
meer,1,0.00676
smeten,1,0.00676
lok,1,0.00676
hop,1,0.00676
bescheiden,1,0.00676
broek,1,0.00676
lapsapen,1,0.00676
als,1,0.00676
je,1,0.00676
spit,1,0.00676
eten,1,0.00676
te,1,0.00676
beraden,1,0.00676
vriend,1,0.00676
wel,1,0.00676
ne+zij,1,0.00676
aardeigen,1,0.00676
omberaad,1,0.00676
ne,1,0.00676
geld+het,1,0.00676
ook,1,0.00676
betalen,1,0.00676
stoop,1,0.00676
drinken,1,0.00676
malen,1,0.00676
pak,1,0.00676
lappenie,1,0.00676
hoop,1,0.00676
groot,1,0.00676
gaan,1,0.00676
om,1,0.00676
vergeten,1,0.00676
jonkheer,1,0.00676
na,1,0.00676
hebben,1,0.00676
kennen,1,0.00676
tot,1,0.00676
sillagen,1,0.00676
rinnen,1,0.00676
a,1,0.00676
doen,1,0.00676
binnen,1,0.00676
buiten,1,0.00676
hangen,1,0.00676
schromen,1,0.00676
ootminnen,1,0.00676
hotten,1,0.00676
wachten,1,0.00676
ontbieden,1,0.00676
zuipen,1,0.00676
slaafspheid,1,0.00676
die,1,0.00676
dronkeraad,1,0.00676
ons,1,0.00676
aan,1,0.00676
malle,1,0.00676
cladenus,1,0.00676
smal,1,0.00676
gezuster,1,0.00676
dat+anderloor,1,0.00676
of,1,0.00676
hert,1,0.00676
hij+zij,1,0.00676
bespieden,1,0.00676
plaats,1,0.00676
doorzien,1,0.00676
