Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.0393
wij,9,0.0393
de,7,0.03057
op,6,0.0262
drinken,5,0.02183
zijn,5,0.02183
het,5,0.02183
aan,4,0.01747
zo,4,0.01747
haat,4,0.01747
eten,4,0.01747
ons,4,0.01747
wijn,4,0.01747
gij,4,0.01747
vol,3,0.0131
of,3,0.0131
voor,3,0.0131
zien,3,0.0131
ne,3,0.0131
gaarne,3,0.0131
wel,2,0.00873
noch,2,0.00873
ook,2,0.00873
schenken,2,0.00873
glazen,2,0.00873
na,2,0.00873
om,2,0.00873
doch,2,0.00873
daar,2,0.00873
hebben,2,0.00873
van,2,0.00873
hand,2,0.00873
als,2,0.00873
roem,2,0.00873
niet,2,0.00873
zeer,2,0.00873
hij,2,0.00873
vriend,2,0.00873
vergenoegen,2,0.00873
bij,2,0.00873
zij,2,0.00873
eer,2,0.00873
gaan,2,0.00873
meer,1,0.00437
ranss,1,0.00437
verliezen,1,0.00437
kunst,1,0.00437
daaroglios,1,0.00437
lood,1,0.00437
bevegen,1,0.00437
ieder,1,0.00437
krijgen,1,0.00437
alleen,1,0.00437
verkiezen,1,0.00437
blij,1,0.00437
jufi,1,0.00437
wenst,1,0.00437
goad,1,0.00437
gezelschap,1,0.00437
juf,1,0.00437
deze,1,0.00437
haasten,1,0.00437
blaal,1,0.00437
waar,1,0.00437
eed,1,0.00437
lekker,1,0.00437
haastelijk,1,0.00437
dank,1,0.00437
haastelijn,1,0.00437
rouw,1,0.00437
exacht,1,0.00437
zoet,1,0.00437
vergeten,1,0.00437
te+de,1,0.00437
best,1,0.00437
vriendschap,1,0.00437
herdenken,1,0.00437
glas,1,0.00437
dit,1,0.00437
laten,1,0.00437
verzoeten,1,0.00437
gerendschap,1,0.00437
lank,1,0.00437
de+te,1,0.00437
rechter,1,0.00437
arm,1,0.00437
onapartachte,1,0.00437
elzo,1,0.00437
wind,1,0.00437
wit,1,0.00437
hengrik,1,0.00437
nood,1,0.00437
met,1,0.00437
dan,1,0.00437
boeten,1,0.00437
schip,1,0.00437
aankeren,1,0.00437
et,1,0.00437
ongeland,1,0.00437
in,1,0.00437
en,1,0.00437
handrik,1,0.00437
breken,1,0.00437
stuk,1,0.00437
kop,1,0.00437
haar,1,0.00437
goed,1,0.00437
spreken,1,0.00437
holtje,1,0.00437
rood,1,0.00437
prijs,1,0.00437
eigendom,1,0.00437
n,1,0.00437
weiden,1,0.00437
houden,1,0.00437
hoerken,1,0.00437
haten,1,0.00437
jagen,1,0.00437
gegipte,1,0.00437
uit,1,0.00437
brengen,1,0.00437
hennertje,1,0.00437
slagen,1,0.00437
doen,1,0.00437
horen,1,0.00437
vrij,1,0.00437
je,1,0.00437
woord,1,0.00437
roos,1,0.00437
groeien,1,0.00437
ja,1,0.00437
hoog,1,0.00437
rijzen,1,0.00437
dood,1,0.00437
