Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,9,0.05325
ik,6,0.0355
in,6,0.0355
uw,5,0.02959
hij,5,0.02959
zij,5,0.02959
zijn,4,0.02367
de,4,0.02367
hard,3,0.01775
gij,3,0.01775
ne,3,0.01775
niet,3,0.01775
dan,3,0.01775
idemant,2,0.01183
troost,2,0.01183
of,2,0.01183
een,2,0.01183
geven,2,0.01183
al,2,0.01183
hebben,2,0.01183
ander,1,0.00592
die,1,0.00592
druk,1,0.00592
grieve,1,0.00592
verduldig,1,0.00592
as,1,0.00592
koken,1,0.00592
dood,1,0.00592
wachten,1,0.00592
te,1,0.00592
hoop,1,0.00592
haas,1,0.00592
verdriet,1,0.00592
maar,1,0.00592
ontsteken,1,0.00592
maken,1,0.00592
o,1,0.00592
brand,1,0.00592
heten,1,0.00592
nog,1,0.00592
enwenden,1,0.00592
offeren,1,0.00592
klicht,1,0.00592
gunnen,1,0.00592
nu,1,0.00592
geen,1,0.00592
begeren,1,0.00592
heffen,1,0.00592
mishagen,1,0.00592
dienst,1,0.00592
ontvluchten,1,0.00592
ijs,1,0.00592
mijden,1,0.00592
zullen,1,0.00592
ie,1,0.00592
wind,1,0.00592
lijden,1,0.00592
slaan+erveling,1,0.00592
uiterven,1,0.00592
uit,1,0.00592
scheiden,1,0.00592
hagen,1,0.00592
ontaard,1,0.00592
wel,1,0.00592
ongeluk,1,0.00592
belagen,1,0.00592
met,1,0.00592
ee,1,0.00592
aan,1,0.00592
engel,1,0.00592
eleptijns,1,0.00592
dag,1,0.00592
brengen,1,0.00592
vier,1,0.00592
pijn,1,0.00592
hels,1,0.00592
meer,1,0.00592
klagaag,1,0.00592
gedurig,1,0.00592
hoeden,1,0.00592
geleend,1,0.00592
om,1,0.00592
bewijzen,1,0.00592
smart,1,0.00592
.,1,0.00592
spijs,1,0.00592
komen,1,0.00592
alleen,1,0.00592
haten,1,0.00592
oogweven,1,0.00592
zien,1,0.00592
god,1,0.00592
helaas,1,0.00592
maagdelijk,1,0.00592
aa,1,0.00592
ziekvoren,1,0.00592
horen,1,0.00592
blussen,1,0.00592
mele,1,0.00592
ik+ne,1,0.00592
gaan,1,0.00592
zonder,1,0.00592
ippis,1,0.00592
hier,1,0.00592
rusten,1,0.00592
eer,1,0.00592
kunnen,1,0.00592
traan,1,0.00592
door,1,0.00592
doorweken,1,0.00592
oots,1,0.00592
als,1,0.00592
zo,1,0.00592
haat,1,0.00592
troosten,1,0.00592
vrij,1,0.00592
