Lemma,Nombre d'apparitions,Frequence d'apparition
een,40,0.05882
zijn,26,0.03824
hij,20,0.02941
de,16,0.02353
gij,13,0.01912
ne,13,0.01912
zij,12,0.01765
ik,12,0.01765
mijn,11,0.01618
al,11,0.01618
hebben,10,0.01471
het,9,0.01324
kind,9,0.01324
van,8,0.01176
in,8,0.01176
eten,8,0.01176
te,8,0.01176
daar,8,0.01176
eer,7,0.01029
zo,7,0.01029
jaar,6,0.00882
horen,6,0.00882
ouder,6,0.00882
vinden,6,0.00882
aan,5,0.00735
niet,5,0.00735
dan,5,0.00735
met,5,0.00735
gaan,5,0.00735
haar,5,0.00735
kok,5,0.00735
op,5,0.00735
komen,4,0.00588
geen,4,0.00588
varen,4,0.00588
vader,4,0.00588
naar,4,0.00588
ook,4,0.00588
hier,4,0.00588
jong,4,0.00588
stad,4,0.00588
land,3,0.00441
en,3,0.00441
hand,3,0.00441
koken,3,0.00441
ja,3,0.00441
noch,3,0.00441
stelen,3,0.00441
klaar,3,0.00441
je,3,0.00441
hangen,3,0.00441
waar,3,0.00441
bloed,3,0.00441
spreken,3,0.00441
lam,3,0.00441
voorwaar,3,0.00441
zoon,3,0.00441
schuwen,3,0.00441
trekken,3,0.00441
maar,3,0.00441
als,3,0.00441
teken,3,0.00441
dolen,2,0.00294
nu,2,0.00294
verdriet,2,0.00294
wat,2,0.00294
of,2,0.00294
om,2,0.00294
deze,2,0.00294
weten,2,0.00294
gij+het,2,0.00294
haten,2,0.00294
hoe,2,0.00294
rouw,2,0.00294
heer,2,0.00294
gouw,2,0.00294
hard,2,0.00294
voort,2,0.00294
mee,2,0.00294
men,2,0.00294
schipper,2,0.00294
bij,2,0.00294
twee,2,0.00294
wezen,2,0.00294
willen,2,0.00294
zwaar,2,0.00294
hoon,2,0.00294
tot,2,0.00294
snood,2,0.00294
weg,2,0.00294
groot,2,0.00294
mens,2,0.00294
drie,2,0.00294
ei,2,0.00294
staan,2,0.00294
nood,2,0.00294
lief,2,0.00294
woord,2,0.00294
eren,2,0.00294
nemen,2,0.00294
noemen,2,0.00294
vreugde,2,0.00294
lieden,2,0.00294
oud,2,0.00294
waardig,2,0.00294
moeten,2,0.00294
dat,2,0.00294
meer,1,0.00147
lang,1,0.00147
jagen,1,0.00147
borst,1,0.00147
stola,1,0.00147
menen,1,0.00147
vragen,1,0.00147
zuster,1,0.00147
die,1,0.00147
oor,1,0.00147
verraden,1,0.00147
verder,1,0.00147
erop,1,0.00147
wij,1,0.00147
dood,1,0.00147
huis+te,1,0.00147
dubbel,1,0.00147
wegnemen,1,0.00147
winnen,1,0.00147
door,1,0.00147
ontzetten,1,0.00147
moeder,1,0.00147
toe,1,0.00147
zeer,1,0.00147
meelst,1,0.00147
huis,1,0.00147
hoeden,1,0.00147
omtrent,1,0.00147
zien,1,0.00147
blijdschap,1,0.00147
beginnen,1,0.00147
verven,1,0.00147
slaan,1,0.00147
eer+te,1,0.00147
uit,1,0.00147
gij+en,1,0.00147
verblijden,1,0.00147
afzweren,1,0.00147
spoed,1,0.00147
maken,1,0.00147
zwart,1,0.00147
verblijd,1,0.00147
moerbel,1,0.00147
getond,1,0.00147
been,1,0.00147
boven,1,0.00147
erstaamdam,1,0.00147
vaderlijk,1,0.00147
raken,1,0.00147
as,1,0.00147
kwijt,1,0.00147
teen,1,0.00147
klein,1,0.00147
uw,1,0.00147
kous,1,0.00147
overlijden,1,0.00147
hoordaar,1,0.00147
ederieten,1,0.00147
ras,1,0.00147
arend,1,0.00147
schoon,1,0.00147
vijftien,1,0.00147
veranderen,1,0.00147
hongman,1,0.00147
zeggen,1,0.00147
nog,1,0.00147
hegene+gij,1,0.00147
tonen,1,0.00147
zee,1,0.00147
o,1,0.00147
hals,1,0.00147
volgen,1,0.00147
voren,1,0.00147
eigen,1,0.00147
liegen,1,0.00147
vlees,1,0.00147
heel,1,0.00147
et,1,0.00147
gezwind,1,0.00147
handhoren,1,0.00147
kennen,1,0.00147
achten,1,0.00147
waarmede,1,0.00147
genaken,1,0.00147
koe,1,0.00147
zwaard,1,0.00147
honen,1,0.00147
alzo,1,0.00147
rijzen,1,0.00147
rusten,1,0.00147
eken,1,0.00147
manen,1,0.00147
vergeten,1,0.00147
kunnen,1,0.00147
rezen,1,0.00147
henen,1,0.00147
heiden,1,0.00147
straffen,1,0.00147
el,1,0.00147
tien,1,0.00147
achter,1,0.00147
droef,1,0.00147
pleis,1,0.00147
af,1,0.00147
honden,1,0.00147
vriend,1,0.00147
geschieden,1,0.00147
stuk,1,0.00147
aanmerken,1,0.00147
getaat,1,0.00147
dit,1,0.00147
buiten,1,0.00147
eisen,1,0.00147
toch,1,0.00147
zullen,1,0.00147
gewis,1,0.00147
het+verwonderen,1,0.00147
over,1,0.00147
er+het,1,0.00147
wonen,1,0.00147
eik,1,0.00147
onthouden,1,0.00147
enig,1,0.00147
hoofdstad,1,0.00147
lopen,1,0.00147
ongemak,1,0.00147
raad,1,0.00147
recht,1,0.00147
nergens,1,0.00147
laatst,1,0.00147
het+recht,1,0.00147
poort,1,0.00147
preken,1,0.00147
tijd,1,0.00147
amsterdam,1,0.00147
overluid,1,0.00147
egypper,1,0.00147
vracht,1,0.00147
voldoen,1,0.00147
steen,1,0.00147
houden,1,0.00147
spoen,1,0.00147
wel,1,0.00147
kwant,1,0.00147
het+zijn,1,0.00147
lenden,1,0.00147
opraak,1,0.00147
dwalen,1,0.00147
na,1,0.00147
slag,1,0.00147
brood,1,0.00147
zich,1,0.00147
zelf,1,0.00147
heden,1,0.00147
aarder,1,0.00147
zoeken,1,0.00147
bedelaar,1,0.00147
vertellen,1,0.00147
eine,1,0.00147
alleen,1,0.00147
droefheid,1,0.00147
belangen,1,0.00147
iet,1,0.00147
vrouw,1,0.00147
huisdal+het,1,0.00147
verstaan,1,0.00147
klagen,1,0.00147
geven,1,0.00147
geld,1,0.00147
voor,1,0.00147
verheugden,1,0.00147
