Lemma,Nombre d'apparitions,Frequence d'apparition
hoe,10,0.05181
gij,7,0.03627
zijn,5,0.02591
een,5,0.02591
van,4,0.02073
hij,4,0.02073
zij,4,0.02073
al,4,0.02073
streng,4,0.02073
en,3,0.01554
kunnen,3,0.01554
te,3,0.01554
ik,3,0.01554
moeten,3,0.01554
o,3,0.01554
horen,3,0.01554
droevig,2,0.01036
haten,2,0.01036
eten,2,0.01036
droef,2,0.01036
scheiden,2,0.01036
het,2,0.01036
hart,2,0.01036
hebben,2,0.01036
zo,2,0.01036
troost,2,0.01036
heffen,2,0.01036
met,2,0.01036
dat,2,0.01036
iemand,2,0.01036
of,1,0.00518
geween,1,0.00518
verwerven,1,0.00518
smeken,1,0.00518
geven,1,0.00518
tussen,1,0.00518
ne,1,0.00518
bidden,1,0.00518
beide,1,0.00518
spreken,1,0.00518
willen,1,0.00518
treuren,1,0.00518
men,1,0.00518
schijnen,1,0.00518
krachtig,1,0.00518
vallen+zij,1,0.00518
?iris,1,0.00518
rede,1,0.00518
klok,1,0.00518
wijs,1,0.00518
machtig,1,0.00518
mens,1,0.00518
niets,1,0.00518
waart,1,0.00518
doch,1,0.00518
bebroken,1,0.00518
woord,1,0.00518
elai,1,0.00518
groot,1,0.00518
baten,1,0.00518
trouw,1,0.00518
ijen,1,0.00518
gesteen,1,0.00518
verlaten,1,0.00518
geheelte,1,0.00518
edel,1,0.00518
tweede,1,0.00518
die,1,0.00518
aarde,1,0.00518
af,1,0.00518
op,1,0.00518
lot,1,0.00518
naar,1,0.00518
:,1,0.00518
sterven,1,0.00518
wens,1,0.00518
hier,1,0.00518
vast,1,0.00518
rijk,1,0.00518
pijl,1,0.00518
eins,1,0.00518
afsnijden,1,0.00518
zeer,1,0.00518
zijde,1,0.00518
beven,1,0.00518
ide,1,0.00518
staan,1,0.00518
schrijdelijk,1,0.00518
gelaat,1,0.00518
fel,1,0.00518
zucht,1,0.00518
huis,1,0.00518
at,1,0.00518
ervullen,1,0.00518
komen,1,0.00518
achterbrijken,1,0.00518
ontvluchten,1,0.00518
scherp,1,0.00518
angel,1,0.00518
ije,1,0.00518
wreker,1,0.00518
leven,1,0.00518
verrader,1,0.00518
lid,1,0.00518
vol,1,0.00518
schoon,1,0.00518
sterk,1,0.00518
wond,1,0.00518
iep,1,0.00518
smart,1,0.00518
mekken,1,0.00518
zulk,1,0.00518
verbinden,1,0.00518
gemeen,1,0.00518
tezamen,1,0.00518
vernielen,1,0.00518
gaan,1,0.00518
hand,1,0.00518
ermogen+ervoren,1,0.00518
nader,1,0.00518
noch,1,0.00518
dood,1,0.00518
ziel,1,0.00518
verenen,1,0.00518
twee,1,0.00518
vergeven,1,0.00518
scheuren,1,0.00518
