Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,24,0.04607
wij,24,0.04607
hij,22,0.04223
een,20,0.03839
ne,18,0.03455
de,16,0.03071
in,8,0.01536
niet,8,0.01536
te,8,0.01536
dat,6,0.01152
al,6,0.01152
hebben,5,0.0096
met,5,0.0096
op,5,0.0096
voor,5,0.0096
moeten,5,0.0096
eer,5,0.0096
zullen,5,0.0096
ook,4,0.00768
groot,4,0.00768
of,4,0.00768
tot,4,0.00768
zelf,4,0.00768
zo,4,0.00768
en,3,0.00576
haten,3,0.00576
hangen,3,0.00576
ons,3,0.00576
van,3,0.00576
hier,3,0.00576
ja,3,0.00576
komen,3,0.00576
dan,3,0.00576
door,3,0.00576
als,3,0.00576
tegelof,2,0.00384
ik,2,0.00384
bevinden,2,0.00384
onder,2,0.00384
echt,2,0.00384
hoe,2,0.00384
ie,2,0.00384
jagen,2,0.00384
daar,2,0.00384
heilig,2,0.00384
iet,2,0.00384
het+in,2,0.00384
geloof,2,0.00384
wezen,2,0.00384
ne+zij,2,0.00384
hand,2,0.00384
nood,2,0.00384
kwaad,2,0.00384
horen,2,0.00384
geven,2,0.00384
doen,2,0.00384
gij,2,0.00384
meer,2,0.00384
veel,2,0.00384
malkander,2,0.00384
liefde,2,0.00384
eten,2,0.00384
heten,2,0.00384
rein,2,0.00384
vergeten,2,0.00384
dit,2,0.00384
hoofd,2,0.00384
leven,2,0.00384
haar,2,0.00384
waarheid,1,0.00192
bij,1,0.00192
openbaren,1,0.00192
fundament,1,0.00192
ongenade,1,0.00192
klein,1,0.00192
bezijden,1,0.00192
gaan,1,0.00192
gelijden,1,0.00192
betrouwen,1,0.00192
bekennen,1,0.00192
vrij,1,0.00192
tezamen,1,0.00192
schamen,1,0.00192
bloot,1,0.00192
pad,1,0.00192
hij+het+hij+zijn,1,0.00192
begin,1,0.00192
lijfte,1,0.00192
vergrammen,1,0.00192
verschijnen,1,0.00192
klaar,1,0.00192
eerlijk,1,0.00192
vier,1,0.00192
gebenedijd,1,0.00192
vlam,1,0.00192
eik,1,0.00192
waardig,1,0.00192
maken,1,0.00192
altijd,1,0.00192
monas,1,0.00192
houden,1,0.00192
vast,1,0.00192
haat,1,0.00192
straffen,1,0.00192
volhardig,1,0.00192
zondaar,1,0.00192
inderkenne,1,0.00192
holk,1,0.00192
zeggen,1,0.00192
elk,1,0.00192
