Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.05344
een,13,0.04962
zijn,10,0.03817
ja,7,0.02672
schoonheid,6,0.0229
van,5,0.01908
af,5,0.01908
als,5,0.01908
met,5,0.01908
gij,4,0.01527
in,4,0.01527
zien,4,0.01527
deugd,4,0.01527
schoon,4,0.01527
zij,4,0.01527
bereiden,4,0.01527
eens,3,0.01145
die,3,0.01145
geest,3,0.01145
aan,3,0.01145
blinken,3,0.01145
hij,3,0.01145
wij,3,0.01145
enuch,3,0.01145
hoos,3,0.01145
ne,3,0.01145
eten,3,0.01145
prijs,3,0.01145
kroon,3,0.01145
haar,3,0.01145
hoon,3,0.01145
lei,2,0.00763
vol,2,0.00763
gordel,2,0.00763
echt,2,0.00763
ras,2,0.00763
henus,2,0.00763
zonder,2,0.00763
winnen,2,0.00763
reis,2,0.00763
geschil,2,0.00763
toen,2,0.00763
spreken,2,0.00763
het,2,0.00763
je,2,0.00763
zo,2,0.00763
maar,2,0.00763
daar,1,0.00382
meelst,1,0.00382
vriendelijkheid,1,0.00382
beklijven,1,0.00382
vermijden,1,0.00382
zich,1,0.00382
ook,1,0.00382
te+de,1,0.00382
zijn+het,1,0.00382
maagd,1,0.00382
lief,1,0.00382
tijd,1,0.00382
aard,1,0.00382
hyocne,1,0.00382
geestigheid,1,0.00382
niet,1,0.00382
verslijten,1,0.00382
duren,1,0.00382
ie,1,0.00382
ambtha,1,0.00382
hoeden,1,0.00382
dood,1,0.00382
staan,1,0.00382
wel,1,0.00382
kunnen,1,0.00382
pop,1,0.00382
hout,1,0.00382
gilde,1,0.00382
toon,1,0.00382
lezen,1,0.00382
wijs,1,0.00382
huis,1,0.00382
ee,1,0.00382
ambacht,1,0.00382
verheugen,1,0.00382
moeten,1,0.00382
dus,1,0.00382
ree,1,0.00382
hebben,1,0.00382
hoesenakres,1,0.00382
wind,1,0.00382
cier,1,0.00382
at,1,0.00382
dan,1,0.00382
haten,1,0.00382
gordeling,1,0.00382
heer,1,0.00382
strijken,1,0.00382
al,1,0.00382
voor,1,0.00382
avrier,1,0.00382
rouw,1,0.00382
verstaan,1,0.00382
dat+er,1,0.00382
schil,1,0.00382
zeer,1,0.00382
opgevrongen,1,0.00382
verzellen,1,0.00382
veld,1,0.00382
pruk,1,0.00382
goud,1,0.00382
allaas,1,0.00382
oordeel,1,0.00382
.,1,0.00382
verbossen,1,0.00382
schoonder,1,0.00382
haast,1,0.00382
ei,1,0.00382
krans,1,0.00382
braaf,1,0.00382
deze,1,0.00382
allasa,1,0.00382
allaar,1,0.00382
ooi,1,0.00382
geven,1,0.00382
veel,1,0.00382
uw,1,0.00382
braven,1,0.00382
vlegen,1,0.00382
el,1,0.00382
sieren,1,0.00382
bevlijdheid,1,0.00382
en,1,0.00382
hierschoon,1,0.00382
dat,1,0.00382
gordelijn,1,0.00382
eeuwigheid,1,0.00382
