Lemma,Nombre d'apparitions,Frequence d'apparition
dat,12,0.04494
wij,10,0.03745
zij,8,0.02996
ne,8,0.02996
ik,7,0.02622
een,7,0.02622
de,7,0.02622
zijn,7,0.02622
in,7,0.02622
als,6,0.02247
deze,5,0.01873
mijn,5,0.01873
veel,5,0.01873
ons,4,0.01498
marant,4,0.01498
vrucht,3,0.01124
aan,3,0.01124
vrees,3,0.01124
zo,3,0.01124
van,3,0.01124
worden,2,0.00749
op,2,0.00749
rouw,2,0.00749
hoon,2,0.00749
al,2,0.00749
na,2,0.00749
leven,2,0.00749
het,2,0.00749
zoetigheid,2,0.00749
o,2,0.00749
door,2,0.00749
menigmal,2,0.00749
kussen,2,0.00749
mogen,2,0.00749
uw,2,0.00749
beide,2,0.00749
nog,2,0.00749
kuis,2,0.00749
niet,2,0.00749
vermaken,2,0.00749
dan,2,0.00749
smart,2,0.00749
bij,1,0.00375
gelijk,1,0.00375
rusten,1,0.00375
af,1,0.00375
het+oorwaar,1,0.00375
wel,1,0.00375
somtijds,1,0.00375
veroorzaakd,1,0.00375
eer,1,0.00375
trouw,1,0.00375
blijven,1,0.00375
en,1,0.00375
kant,1,0.00375
zwaakst,1,0.00375
aanvallen,1,0.00375
hard,1,0.00375
menigmael,1,0.00375
echter,1,0.00375
haar,1,0.00375
wanneer,1,0.00375
beneren,1,0.00375
meer,1,0.00375
namaals,1,0.00375
hier,1,0.00375
ne+zij,1,0.00375
dood,1,0.00375
tot,1,0.00375
tezamen,1,0.00375
waart,1,0.00375
verminderen,1,0.00375
iet,1,0.00375
bijten+zij,1,0.00375
spijt,1,0.00375
staan,1,0.00375
beter,1,0.00375
zullen,1,0.00375
aarlossen,1,0.00375
smaad,1,0.00375
eindelijk,1,0.00375
hopen,1,0.00375
willen,1,0.00375
aanzien,1,0.00375
zowaar,1,0.00375
vertroosten,1,0.00375
mogelijk,1,0.00375
met,1,0.00375
verlangen,1,0.00375
el,1,0.00375
schoon,1,0.00375
zwart,1,0.00375
scheel,1,0.00375
aan+de,1,0.00375
gevrijen,1,0.00375
wederzins,1,0.00375
dartel,1,0.00375
liefkoortie,1,0.00375
gij+ne,1,0.00375
koken,1,0.00375
drukken,1,0.00375
die,1,0.00375
montijn,1,0.00375
gij,1,0.00375
verruiken,1,0.00375
smaak,1,0.00375
vaak,1,0.00375
ziel,1,0.00375
list,1,0.00375
optogen,1,0.00375
bek,1,0.00375
vergeten,1,0.00375
aandoen,1,0.00375
zieltijd,1,0.00375
minneluid,1,0.00375
eer+met,1,0.00375
minnebrand,1,0.00375
vinden,1,0.00375
ook,1,0.00375
gestadig,1,0.00375
hebben,1,0.00375
et,1,0.00375
bevalgen,1,0.00375
bidden,1,0.00375
chopen,1,0.00375
liefde,1,0.00375
beletten,1,0.00375
minnelijk,1,0.00375
uit+de,1,0.00375
ongeroest,1,0.00375
verwijt,1,0.00375
schipmeet,1,0.00375
omtijds,1,0.00375
het+ik,1,0.00375
waar,1,0.00375
herdenken,1,0.00375
leed,1,0.00375
vernoegen,1,0.00375
aanlokkelijk,1,0.00375
tijd,1,0.00375
verspillen,1,0.00375
verblijden,1,0.00375
hoe,1,0.00375
on,1,0.00375
a,1,0.00375
verheugen,1,0.00375
daar,1,0.00375
vergroot,1,0.00375
