Lemma,Nombre d'apparitions,Frequence d'apparition
gij,7,0.0493
een,5,0.03521
te,5,0.03521
uw,5,0.03521
eer,4,0.02817
ik,4,0.02817
mijn,4,0.02817
van,3,0.02113
zijn,3,0.02113
eten,3,0.02113
het,2,0.01408
niet,2,0.01408
houden,2,0.01408
ziel,2,0.01408
ne,2,0.01408
dan,2,0.01408
nu,2,0.01408
schijn,2,0.01408
haar,2,0.01408
naam,2,0.01408
ie,2,0.01408
hoog,2,0.01408
schijnen,1,0.00704
gesel,1,0.00704
hij,1,0.00704
hendrik,1,0.00704
bloed,1,0.00704
doorvulgig,1,0.00704
om,1,0.00704
gemoet,1,0.00704
erken,1,0.00704
chopen,1,0.00704
dat,1,0.00704
kunnen,1,0.00704
laten,1,0.00704
de+in+kerken,1,0.00704
geen,1,0.00704
rede,1,0.00704
mogen,1,0.00704
hoe,1,0.00704
o,1,0.00704
zelf,1,0.00704
gekeken,1,0.00704
hebben,1,0.00704
vrede,1,0.00704
haken,1,0.00704
na,1,0.00704
in,1,0.00704
toemalose,1,0.00704
punt,1,0.00704
op,1,0.00704
keren,1,0.00704
zij,1,0.00704
trekken,1,0.00704
blaken,1,0.00704
list,1,0.00704
heile,1,0.00704
gewaad,1,0.00704
ei,1,0.00704
gene,1,0.00704
met,1,0.00704
wezen,1,0.00704
nooit,1,0.00704
bedaard,1,0.00704
doch,1,0.00704
bidden,1,0.00704
grouw,1,0.00704
de,1,0.00704
al,1,0.00704
aan,1,0.00704
erin+hij,1,0.00704
offeren,1,0.00704
henen,1,0.00704
willen,1,0.00704
waar,1,0.00704
eg,1,0.00704
gebaren,1,0.00704
wetenbroek,1,0.00704
waarom,1,0.00704
ellgrim,1,0.00704
eren,1,0.00704
haten,1,0.00704
wreedheid,1,0.00704
deze,1,0.00704
zin,1,0.00704
woest,1,0.00704
hertogin,1,0.00704
verlaten,1,0.00704
faam,1,0.00704
of,1,0.00704
emingen,1,0.00704
gaan,1,0.00704
verliezen,1,0.00704
daad,1,0.00704
zo,1,0.00704
horen,1,0.00704
blussen,1,0.00704
