Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.08721
een,6,0.03488
hij,6,0.03488
mijn,6,0.03488
de,5,0.02907
gij,4,0.02326
in,4,0.02326
zijn,4,0.02326
o,4,0.02326
eten,4,0.02326
ook,3,0.01744
ne,3,0.01744
hart,3,0.01744
moeten,3,0.01744
wet,2,0.01163
zo,2,0.01163
hebben,2,0.01163
wonen,2,0.01163
zij,2,0.01163
de+gaan,2,0.01163
komen,2,0.01163
het,2,0.01163
achten,2,0.01163
hoogte,2,0.01163
liefde,2,0.01163
minne,2,0.01163
dat,2,0.01163
deugd,2,0.01163
vreemd,1,0.00581
muur,1,0.00581
strijden,1,0.00581
c,1,0.00581
bekronen,1,0.00581
droefheid,1,0.00581
goed,1,0.00581
kwijt,1,0.00581
zoetigheid,1,0.00581
oprag,1,0.00581
nu,1,0.00581
loos,1,0.00581
bezuren,1,0.00581
dikwijls,1,0.00581
gebieden,1,0.00581
einden,1,0.00581
duren,1,0.00581
plicht,1,0.00581
zullen,1,0.00581
zien,1,0.00581
wel,1,0.00581
zelf,1,0.00581
echt,1,0.00581
wie,1,0.00581
voorbuis,1,0.00581
geragen,1,0.00581
van,1,0.00581
blijven,1,0.00581
lang,1,0.00581
dikwijl,1,0.00581
daarmede,1,0.00581
hoe,1,0.00581
houden,1,0.00581
tonen,1,0.00581
horen,1,0.00581
hennaar,1,0.00581
geven,1,0.00581
naar,1,0.00581
misschieden,1,0.00581
je,1,0.00581
noemen,1,0.00581
geen,1,0.00581
versmaden,1,0.00581
jong,1,0.00581
zetten,1,0.00581
wat,1,0.00581
het+men,1,0.00581
toe,1,0.00581
verdwijnen,1,0.00581
streng,1,0.00581
waar,1,0.00581
hangen,1,0.00581
pijn,1,0.00581
tracht,1,0.00581
rede,1,0.00581
betonen,1,0.00581
sterk,1,0.00581
plichtig,1,0.00581
vertreden,1,0.00581
dank,1,0.00581
tegen,1,0.00581
hoeden,1,0.00581
denken,1,0.00581
kracht,1,0.00581
choon,1,0.00581
natuur,1,0.00581
mild,1,0.00581
haar,1,0.00581
eer,1,0.00581
bidden,1,0.00581
jagen,1,0.00581
haten,1,0.00581
stellen,1,0.00581
verdriet,1,0.00581
