Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.04
een,5,0.03333
en,5,0.03333
zij,5,0.03333
met,5,0.03333
hebben,4,0.02667
drie,3,0.02
enuch,3,0.02
zullen,3,0.02
zijn,3,0.02
haar,3,0.02
kroon,2,0.01333
hier,2,0.01333
ook,2,0.01333
te,2,0.01333
van,2,0.01333
allas,2,0.01333
elk,2,0.01333
bereiden,2,0.01333
erven,2,0.01333
uw,2,0.01333
al,2,0.01333
groot,2,0.01333
vreugde,2,0.01333
deel,1,0.00667
twist,1,0.00667
gelijk,1,0.00667
eens,1,0.00667
mijden,1,0.00667
ververven,1,0.00667
niet,1,0.00667
helftwijk,1,0.00667
maar,1,0.00667
jager,1,0.00667
fier,1,0.00667
alleen,1,0.00667
geheel,1,0.00667
lijden,1,0.00667
zo,1,0.00667
haten,1,0.00667
liefde,1,0.00667
helpen,1,0.00667
echt,1,0.00667
de,1,0.00667
ne+zij,1,0.00667
ime,1,0.00667
enus,1,0.00667
eupdoen,1,0.00667
hoomd,1,0.00667
kwaal,1,0.00667
verlossen,1,0.00667
wij,1,0.00667
ei,1,0.00667
rijmen,1,0.00667
eer,1,0.00667
de+te,1,0.00667
lief,1,0.00667
om,1,0.00667
eisen,1,0.00667
altemaal,1,0.00667
dan,1,0.00667
meer,1,0.00667
voorts,1,0.00667
accoord,1,0.00667
zo+het,1,0.00667
uit,1,0.00667
als,1,0.00667
ein,1,0.00667
dodenin,1,0.00667
deze,1,0.00667
euschen,1,0.00667
deugd,1,0.00667
door,1,0.00667
vrede,1,0.00667
maken,1,0.00667
ruiden,1,0.00667
dat,1,0.00667
ik,1,0.00667
zin,1,0.00667
blij,1,0.00667
zingen,1,0.00667
klok,1,0.00667
minne,1,0.00667
henus,1,0.00667
zien,1,0.00667
doen,1,0.00667
zulk,1,0.00667
tot,1,0.00667
brengen,1,0.00667
strijden,1,0.00667
duiven+ik,1,0.00667
het+silst,1,0.00667
reudgoem,1,0.00667
die,1,0.00667
daar,1,0.00667
imme,1,0.00667
ees,1,0.00667
vriendin,1,0.00667
hij,1,0.00667
beginnen,1,0.00667
vouw,1,0.00667
toe,1,0.00667
lijmen,1,0.00667
