Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.09375
over,7,0.05469
een,5,0.03906
heide,5,0.03906
schier,5,0.03906
eer,4,0.03125
zoet,4,0.03125
lief,4,0.03125
daar,4,0.03125
mijn,3,0.02344
ik,3,0.02344
zo,2,0.01562
fijn,2,0.01562
zijn,2,0.01562
zij,2,0.01562
van,2,0.01562
haar,2,0.01562
hand,2,0.01562
noten,2,0.01562
dragen,2,0.01562
twee,2,0.01562
bij,2,0.01562
wonen,2,0.01562
tot,2,0.01562
ver,1,0.00781
licht,1,0.00781
ir,1,0.00781
sneeuw,1,0.00781
wit,1,0.00781
hij,1,0.00781
leiden+zij,1,0.00781
ook,1,0.00781
alzo,1,0.00781
nemen+zij,1,0.00781
liggen,1,0.00781
schijnen,1,0.00781
morgen,1,0.00781
beden+hij,1,0.00781
vinden,1,0.00781
avond,1,0.00781
nacht,1,0.00781
lang,1,0.00781
verbergen,1,0.00781
a,1,0.00781
kronkenaag,1,0.00781
bloed,1,0.00781
mussacht,1,0.00781
willen,1,0.00781
varen,1,0.00781
berg,1,0.00781
en,1,0.00781
dalen,1,0.00781
al,1,0.00781
voor,1,0.00781
deurven,1,0.00781
staan,1,0.00781
boomte,1,0.00781
ander,1,0.00781
arm,1,0.00781
nagel,1,0.00781
rond,1,0.00781
oosterland,1,0.00781
ruiken,1,0.00781
menen,1,0.00781
dat,1,0.00781
vrijen,1,0.00781
rutter,1,0.00781
nu,1,0.00781
het,1,0.00781
dag,1,0.00781
