Lemma,Nombre d'apparitions,Frequence d'apparition
gij,26,0.04561
ik,24,0.04211
de,21,0.03684
een,16,0.02807
zijn,14,0.02456
hebben,12,0.02105
hij,10,0.01754
mijn,10,0.01754
uw,10,0.01754
van,9,0.01579
in,7,0.01228
hoofd,7,0.01228
als,7,0.01228
het,7,0.01228
zij,7,0.01228
en,6,0.01053
koken,6,0.01053
zullen,6,0.01053
dan,6,0.01053
te,6,0.01053
al,6,0.01053
eer,5,0.00877
ne,5,0.00877
die,5,0.00877
haar,4,0.00702
voor,4,0.00702
niet,4,0.00702
met,4,0.00702
je,4,0.00702
of,4,0.00702
eten,4,0.00702
ook,3,0.00526
uit,3,0.00526
doen,3,0.00526
lof,3,0.00526
zingen,3,0.00526
dood,3,0.00526
gaan,3,0.00526
aan,3,0.00526
laten,3,0.00526
liggen,3,0.00526
komen,3,0.00526
houden,3,0.00526
zoet,3,0.00526
onder,3,0.00526
hier,3,0.00526
wel,3,0.00526
haasten,3,0.00526
boven,2,0.00351
na,2,0.00351
oog,2,0.00351
zien,2,0.00351
noch,2,0.00351
daar,2,0.00351
helpen,2,0.00351
jang,2,0.00351
staan,2,0.00351
nu,2,0.00351
naam,2,0.00351
lezen,2,0.00351
zo,2,0.00351
laatst,2,0.00351
hemel,2,0.00351
somtijds,2,0.00351
dragen,2,0.00351
vlees,2,0.00351
kronen,2,0.00351
kunnen,2,0.00351
door,2,0.00351
nog,2,0.00351
kok,2,0.00351
dat,2,0.00351
hoos,2,0.00351
zang,2,0.00351
worden,2,0.00351
vrij,2,0.00351
kracht,2,0.00351
aanschijn,2,0.00351
op,2,0.00351
zeer,2,0.00351
macht,2,0.00351
treden,1,0.00175
wereld,1,0.00175
hoor,1,0.00175
fel,1,0.00175
eind,1,0.00175
gelukt,1,0.00175
wachten,1,0.00175
moeten,1,0.00175
alles,1,0.00175
het+in,1,0.00175
boos,1,0.00175
heer,1,0.00175
bloedig,1,0.00175
storm,1,0.00175
prikkel,1,0.00175
ergens,1,0.00175
lang,1,0.00175
el,1,0.00175
sikkel,1,0.00175
bieden,1,0.00175
weten,1,0.00175
kwaad,1,0.00175
scherp,1,0.00175
de+eerschouwen,1,0.00175
de+hand,1,0.00175
gedraaid,1,0.00175
dikwijls,1,0.00175
moedig,1,0.00175
hart,1,0.00175
gedrukken,1,0.00175
maaien,1,0.00175
behouden,1,0.00175
strijd,1,0.00175
strijden,1,0.00175
geweld,1,0.00175
jegen,1,0.00175
zwacht,1,0.00175
zonder,1,0.00175
vrees,1,0.00175
dringen,1,0.00175
oorlosman,1,0.00175
hand,1,0.00175
pijl,1,0.00175
peis,1,0.00175
ie,1,0.00175
schaden,1,0.00175
versterken,1,0.00175
prijs,1,0.00175
bevoelen,1,0.00175
groen,1,0.00175
tonen,1,0.00175
laurier,1,0.00175
oor,1,0.00175
vinger,1,0.00175
bij,1,0.00175
geervalk,1,0.00175
vluchten,1,0.00175
versieren,1,0.00175
leren,1,0.00175
honderdschrijk,1,0.00175
voet,1,0.00175
mede,1,0.00175
gewoog,1,0.00175
vellen,1,0.00175
hoog,1,0.00175
werk,1,0.00175
tijd,1,0.00175
blijven,1,0.00175
slag,1,0.00175
schild,1,0.00175
stelen,1,0.00175
nader,1,0.00175
haat,1,0.00175
ronden,1,0.00175
vijand,1,0.00175
verwarerd,1,0.00175
lachen,1,0.00175
dag,1,0.00175
aal,1,0.00175
schande,1,0.00175
hoeden,1,0.00175
eeuwig,1,0.00175
loven,1,0.00175
sterken,1,0.00175
talen,1,0.00175
esen,1,0.00175
huis,1,0.00175
schenken,1,0.00175
roven,1,0.00175
lucht,1,0.00175
opvoeren,1,0.00175
akker,1,0.00175
hangen,1,0.00175
ellende,1,0.00175
echt,1,0.00175
egypper,1,0.00175
