Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.04839
uw,5,0.02688
de,5,0.02688
dan,5,0.02688
eten,5,0.02688
een,5,0.02688
zijn,5,0.02688
hier,4,0.02151
ons,4,0.02151
of,3,0.01613
in,3,0.01613
geen,3,0.01613
van,3,0.01613
haar,2,0.01075
adelhard,2,0.01075
vragen,2,0.01075
te,2,0.01075
muur,2,0.01075
doen,2,0.01075
zij,2,0.01075
nooit,2,0.01075
het,2,0.01075
zoeken,2,0.01075
staan,2,0.01075
willen,2,0.01075
hij,2,0.01075
altijd,2,0.01075
aderland,2,0.01075
gevaar,1,0.00538
altaar,1,0.00538
zullen,1,0.00538
-,1,0.00538
erf,1,0.00538
vrees,1,0.00538
gepland,1,0.00538
moeras,1,0.00538
dat,1,0.00538
boom,1,0.00538
eer,1,0.00538
eren,1,0.00538
ergeren,1,0.00538
worden,1,0.00538
het+twijfen,1,0.00538
droom,1,0.00538
eeuw,1,0.00538
meinedig,1,0.00538
voorderlood,1,0.00538
zweren,1,0.00538
voor,1,0.00538
geboren,1,0.00538
retilsale,1,0.00538
twee,1,0.00538
slecht,1,0.00538
oud,1,0.00538
bescheren,1,0.00538
aan,1,0.00538
rang,1,0.00538
aanvaarden,1,0.00538
vertroosten,1,0.00538
geest,1,0.00538
vast,1,0.00538
op,1,0.00538
je,1,0.00538
beven,1,0.00538
macht,1,0.00538
noch,1,0.00538
priesterlijk,1,0.00538
tegenhouden,1,0.00538
wij,1,0.00538
chopen,1,0.00538
strijven,1,0.00538
voort,1,0.00538
die,1,0.00538
gij+en,1,0.00538
wijden,1,0.00538
heerliggen,1,0.00538
lucht,1,0.00538
juk,1,0.00538
et,1,0.00538
kond,1,0.00538
blijven,1,0.00538
er,1,0.00538
dringen,1,0.00538
racht,1,0.00538
verbinden,1,0.00538
allemaafd,1,0.00538
haten,1,0.00538
kring,1,0.00538
buiten,1,0.00538
gij+at,1,0.00538
eenstigheid,1,0.00538
broederlijk,1,0.00538
vinden,1,0.00538
doel,1,0.00538
vluchtig,1,0.00538
verspreiden,1,0.00538
weerlijden,1,0.00538
over,1,0.00538
deugdzaad,1,0.00538
knellend,1,0.00538
verdragen,1,0.00538
aarde,1,0.00538
ja,1,0.00538
tempel,1,0.00538
lijden,1,0.00538
ne,1,0.00538
bestrijken,1,0.00538
zien,1,0.00538
testrijden,1,0.00538
hoog,1,0.00538
naar,1,0.00538
schare,1,0.00538
tijd,1,0.00538
loop,1,0.00538
blinding,1,0.00538
holge,1,0.00538
beter,1,0.00538
elders,1,0.00538
niet,1,0.00538
gij+het,1,0.00538
behoeven,1,0.00538
hangen,1,0.00538
voorsterslindenis,1,0.00538
volk,1,0.00538
ier,1,0.00538
