Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.03704
gij,6,0.03175
ne,6,0.03175
mijn,5,0.02646
een,5,0.02646
zijn,5,0.02646
uw,4,0.02116
kunnen,4,0.02116
het,4,0.02116
eten,3,0.01587
zij,3,0.01587
veel,3,0.01587
aan,3,0.01587
al,3,0.01587
willen,3,0.01587
hij,2,0.01058
zuchten,2,0.01058
verwinnen,2,0.01058
zo,2,0.01058
doen,2,0.01058
elk,2,0.01058
niet,2,0.01058
deugd,2,0.01058
van,2,0.01058
lijden,2,0.01058
moeten,2,0.01058
minnen,2,0.01058
smart,2,0.01058
te,2,0.01058
hebben,2,0.01058
horen,2,0.01058
haasten,1,0.00529
hoot,1,0.00529
tweede,1,0.00529
vermanen,1,0.00529
eilen,1,0.00529
zoeken,1,0.00529
.,1,0.00529
roomwaarde,1,0.00529
minnaardmeer,1,0.00529
medogen,1,0.00529
nergenboof,1,0.00529
knie,1,0.00529
hieraan,1,0.00529
heten,1,0.00529
door,1,0.00529
eerbaar,1,0.00529
:,1,0.00529
ije,1,0.00529
heeg,1,0.00529
vrijnis,1,0.00529
dat,1,0.00529
oog,1,0.00529
in,1,0.00529
iefden,1,0.00529
vrucht,1,0.00529
met,1,0.00529
wij,1,0.00529
bederen,1,0.00529
mogen,1,0.00529
erfstig,1,0.00529
ja,1,0.00529
hart,1,0.00529
op,1,0.00529
gedenken,1,0.00529
bemerken,1,0.00529
gunst,1,0.00529
heffen,1,0.00529
schenken,1,0.00529
bloeien+zij,1,0.00529
vreugde,1,0.00529
houden,1,0.00529
uitwerken,1,0.00529
wat,1,0.00529
geven,1,0.00529
haten,1,0.00529
kond,1,0.00529
eer,1,0.00529
hoog,1,0.00529
smeken,1,0.00529
minne,1,0.00529
getrouw,1,0.00529
echt,1,0.00529
doodin,1,0.00529
aarde+gij,1,0.00529
lieflijk,1,0.00529
o,1,0.00529
spreken,1,0.00529
vlees,1,0.00529
zucht,1,0.00529
en,1,0.00529
ook,1,0.00529
doorstenig,1,0.00529
hard,1,0.00529
je,1,0.00529
vlaag,1,0.00529
bedroeven,1,0.00529
om,1,0.00529
die,1,0.00529
klagen,1,0.00529
hand,1,0.00529
onwaardig,1,0.00529
bitter,1,0.00529
achten,1,0.00529
lust,1,0.00529
dood,1,0.00529
eerbaarheid,1,0.00529
zeer,1,0.00529
proeven,1,0.00529
erk,1,0.00529
zin,1,0.00529
straffen,1,0.00529
stuur,1,0.00529
altijd,1,0.00529
blijven,1,0.00529
hochten,1,0.00529
werken,1,0.00529
wel,1,0.00529
zien,1,0.00529
vluchten,1,0.00529
ik+zij,1,0.00529
hoofd,1,0.00529
bemreken,1,0.00529
paar,1,0.00529
