Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.05911
zijn,9,0.04433
haar,8,0.03941
eten,7,0.03448
hardheid,7,0.03448
een,6,0.02956
ne,4,0.0197
na,3,0.01478
eigen,3,0.01478
in,3,0.01478
hoe,3,0.01478
heer,2,0.00985
zij,2,0.00985
egjon,2,0.00985
men+moeten,2,0.00985
hebben,2,0.00985
het,2,0.00985
van,2,0.00985
jeugd,2,0.00985
minnen,2,0.00985
haarheid,2,0.00985
nu,2,0.00985
licht,2,0.00985
hij,2,0.00985
uw,2,0.00985
zien,2,0.00985
als,2,0.00985
staan,2,0.00985
boven,2,0.00985
plegen,1,0.00493
plaats,1,0.00493
hart,1,0.00493
zege,1,0.00493
er+het,1,0.00493
beterteren,1,0.00493
maar,1,0.00493
uitnemend,1,0.00493
belagen,1,0.00493
zin,1,0.00493
moeden,1,0.00493
rein,1,0.00493
roggelijk,1,0.00493
evenguwond,1,0.00493
horen,1,0.00493
verpeuren,1,0.00493
wezen,1,0.00493
je,1,0.00493
heerheid,1,0.00493
smart,1,0.00493
die,1,0.00493
rust,1,0.00493
jaar,1,0.00493
krijlen,1,0.00493
droevig,1,0.00493
ziel,1,0.00493
voort,1,0.00493
eruitstachtige,1,0.00493
hangen,1,0.00493
wegbergen,1,0.00493
vertreden,1,0.00493
ooi,1,0.00493
leider,1,0.00493
afkomen,1,0.00493
ja,1,0.00493
ever,1,0.00493
bemreken,1,0.00493
genoeg,1,0.00493
hoeden,1,0.00493
doen,1,0.00493
boos,1,0.00493
werken,1,0.00493
toen,1,0.00493
gevaar,1,0.00493
ellaard+waart,1,0.00493
verschoof,1,0.00493
aarde,1,0.00493
ook,1,0.00493
het+harid,1,0.00493
haken,1,0.00493
ege,1,0.00493
haten,1,0.00493
bereid,1,0.00493
kwaad,1,0.00493
ijsle,1,0.00493
vervoekelijk,1,0.00493
duisterheid,1,0.00493
vol,1,0.00493
moeilijk,1,0.00493
baan,1,0.00493
berichten,1,0.00493
reer,1,0.00493
zeggen,1,0.00493
rijk,1,0.00493
heerlijk,1,0.00493
weg,1,0.00493
recht,1,0.00493
gaan,1,0.00493
te,1,0.00493
al,1,0.00493
klaarheid,1,0.00493
klaar,1,0.00493
versmaden,1,0.00493
gij,1,0.00493
vlieden,1,0.00493
moeten+men,1,0.00493
evengomend,1,0.00493
laten,1,0.00493
waar,1,0.00493
verhachten,1,0.00493
bevinden,1,0.00493
mee,1,0.00493
elisa,1,0.00493
trap,1,0.00493
wens,1,0.00493
hoog,1,0.00493
aas,1,0.00493
heidenschap,1,0.00493
enscheiden,1,0.00493
blinde,1,0.00493
elf,1,0.00493
achten,1,0.00493
dan,1,0.00493
eer,1,0.00493
deze,1,0.00493
voor,1,0.00493
worden,1,0.00493
kracht,1,0.00493
vrezen,1,0.00493
nooit,1,0.00493
zullen,1,0.00493
vinden,1,0.00493
