Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.04484
haar,8,0.03587
zijn,8,0.03587
niet,8,0.03587
gij,7,0.03139
hebben,6,0.02691
zij,5,0.02242
op,5,0.02242
ik,4,0.01794
aan,4,0.01794
ne,4,0.01794
eten,4,0.01794
als,4,0.01794
de,3,0.01345
in,3,0.01345
zo,3,0.01345
met,3,0.01345
het,2,0.00897
o,2,0.00897
of,2,0.00897
van,2,0.00897
uw,2,0.00897
et,2,0.00897
erf,2,0.00897
weten,2,0.00897
straat,2,0.00897
willen,2,0.00897
eer,2,0.00897
lang,2,0.00897
doen,2,0.00897
zullen,2,0.00897
govardij,2,0.00897
groot,2,0.00897
el,2,0.00897
bij,2,0.00897
door,2,0.00897
hier,2,0.00897
ei,2,0.00897
bede,1,0.00448
men,1,0.00448
lat,1,0.00448
horenge,1,0.00448
moei,1,0.00448
heren,1,0.00448
leed,1,0.00448
zelf,1,0.00448
zingen,1,0.00448
langs,1,0.00448
net,1,0.00448
loodheid,1,0.00448
fijn,1,0.00448
mond,1,0.00448
onderschuur,1,0.00448
lieden,1,0.00448
dan,1,0.00448
trekken,1,0.00448
zwart,1,0.00448
rand,1,0.00448
hangen,1,0.00448
gewis,1,0.00448
hij,1,0.00448
krom,1,0.00448
waar,1,0.00448
haten,1,0.00448
ragaan,1,0.00448
staan,1,0.00448
huis,1,0.00448
eerst,1,0.00448
raden,1,0.00448
niemand,1,0.00448
leiden,1,0.00448
malen,1,0.00448
wantelen,1,0.00448
eufherf,1,0.00448
gaan,1,0.00448
houden,1,0.00448
aken,1,0.00448
nakrabel,1,0.00448
eigen,1,0.00448
spreken,1,0.00448
charom,1,0.00448
offeren,1,0.00448
wat,1,0.00448
zeggen,1,0.00448
handelen,1,0.00448
florig,1,0.00448
vlechten,1,0.00448
zeker,1,0.00448
mat,1,0.00448
recht,1,0.00448
ander,1,0.00448
werken,1,0.00448
zoof,1,0.00448
naaien,1,0.00448
vrouw,1,0.00448
beloven,1,0.00448
logenhalen,1,0.00448
bekennen,1,0.00448
hen+ronner,1,0.00448
zee,1,0.00448
ervaar,1,0.00448
werk,1,0.00448
omtrent,1,0.00448
naaster,1,0.00448
jaast,1,0.00448
mankeren,1,0.00448
voort,1,0.00448
wel,1,0.00448
fludentie,1,0.00448
over,1,0.00448
zweren,1,0.00448
hondag,1,0.00448
dienen,1,0.00448
prijzen,1,0.00448
al,1,0.00448
wonen,1,0.00448
wezen,1,0.00448
groot+zij,1,0.00448
rauw,1,0.00448
die,1,0.00448
maar,1,0.00448
betalen,1,0.00448
dagloon,1,0.00448
goed,1,0.00448
geen,1,0.00448
krijgen,1,0.00448
kwaad,1,0.00448
na,1,0.00448
woord,1,0.00448
gescheid,1,0.00448
