Lemma,Nombre d'apparitions,Frequence d'apparition
een,27,0.0596
zijn,21,0.04636
ne,16,0.03532
de,15,0.03311
hij,10,0.02208
mens,10,0.02208
leren,8,0.01766
van,8,0.01766
het,7,0.01545
hebben,7,0.01545
moeten,7,0.01545
eten,7,0.01545
haar,7,0.01545
in,6,0.01325
te,6,0.01325
hand,5,0.01104
ook,5,0.01104
wij,5,0.01104
zij,4,0.00883
haten,4,0.00883
als,4,0.00883
dat,4,0.00883
op,4,0.00883
eest,4,0.00883
niet,3,0.00662
al,3,0.00662
staan,3,0.00662
tot,3,0.00662
eerst,3,0.00662
die,3,0.00662
na,3,0.00662
veel,3,0.00662
daar,3,0.00662
dragen,2,0.00442
gij,2,0.00442
willen,2,0.00442
eer,2,0.00442
meer,2,0.00442
vechten,2,0.00442
door,2,0.00442
ander,2,0.00442
beest,2,0.00442
geboren,2,0.00442
kunnen,2,0.00442
voor,2,0.00442
et,2,0.00442
ik,2,0.00442
ederigen,2,0.00442
spinnen,2,0.00442
zoeken,2,0.00442
geest,2,0.00442
zeer,2,0.00442
zonder,2,0.00442
leven,2,0.00442
o,2,0.00442
of,2,0.00442
goed,2,0.00442
en,2,0.00442
hoe+men,2,0.00442
jong,2,0.00442
aarde,2,0.00442
horen,2,0.00442
geen,2,0.00442
uitgevonden,1,0.00221
vinden,1,0.00221
die+zij,1,0.00221
metsel,1,0.00221
beginnen,1,0.00221
groot,1,0.00221
ons,1,0.00221
noemen,1,0.00221
zullen,1,0.00221
heel,1,0.00221
logen,1,0.00221
treden,1,0.00221
rede,1,0.00221
wel,1,0.00221
zelf,1,0.00221
doen,1,0.00221
vrede,1,0.00221
dit,1,0.00221
ontsieren,1,0.00221
nog,1,0.00221
meest,1,0.00221
dienaar,1,0.00221
kunst,1,0.00221
roemen,1,0.00221
je,1,0.00221
geschieden,1,0.00221
walvit,1,0.00221
groeven,1,0.00221
nest,1,0.00221
schip,1,0.00221
listeren,1,0.00221
zetten,1,0.00221
ezel,1,0.00221
oud,1,0.00221
tijd,1,0.00221
haten+men,1,0.00221
geingaard,1,0.00221
besnijden,1,0.00221
om,1,0.00221
sturen,1,0.00221
vat,1,0.00221
zien+men,1,0.00221
aan,1,0.00221
eisen,1,0.00221
staart,1,0.00221
som,1,0.00221
manier,1,0.00221
dan,1,0.00221
verheffen,1,0.00221
eesten,1,0.00221
oom,1,0.00221
havaar,1,0.00221
hoe,1,0.00221
alzo,1,0.00221
allerbest,1,0.00221
ergeren,1,0.00221
moeten+men,1,0.00221
eine,1,0.00221
stem,1,0.00221
wringen,1,0.00221
lid,1,0.00221
fijn,1,0.00221
taal,1,0.00221
huisje,1,0.00221
bloed,1,0.00221
zingen,1,0.00221
achten+het+aag,1,0.00221
onderminne,1,0.00221
hol,1,0.00221
jone,1,0.00221
elia,1,0.00221
laten,1,0.00221
tappen,1,0.00221
eigen,1,0.00221
gaan,1,0.00221
mede,1,0.00221
traag,1,0.00221
haren,1,0.00221
elk,1,0.00221
kruipen,1,0.00221
uit,1,0.00221
dop,1,0.00221
einden,1,0.00221
leiden,1,0.00221
lang,1,0.00221
jaar,1,0.00221
strekken,1,0.00221
juder,1,0.00221
bezwaren,1,0.00221
eren,1,0.00221
wereld,1,0.00221
voortbrengen,1,0.00221
ooi,1,0.00221
komen+zij,1,0.00221
met,1,0.00221
kleden,1,0.00221
pluim,1,0.00221
matte's1us,1,0.00221
moeder,1,0.00221
springen,1,0.00221
ese,1,0.00221
jeugd,1,0.00221
hovaardig,1,0.00221
hoemen,1,0.00221
edel,1,0.00221
schoon,1,0.00221
schijnen,1,0.00221
waardig,1,0.00221
minder,1,0.00221
wanneer,1,0.00221
n,1,0.00221
recht,1,0.00221
bemreken,1,0.00221
aards,1,0.00221
lichaam,1,0.00221
werken,1,0.00221
e,1,0.00221
alver,1,0.00221
haamtijds,1,0.00221
wol,1,0.00221
alleen,1,0.00221
echt,1,0.00221
naken,1,0.00221
ieder,1,0.00221
wapen,1,0.00221
hoet,1,0.00221
smijten,1,0.00221
daar+men,1,0.00221
klauw,1,0.00221
noch,1,0.00221
scherp,1,0.00221
de+poor,1,0.00221
veradig,1,0.00221
been,1,0.00221
afgeverigd,1,0.00221
vlucht,1,0.00221
hoogtelijk,1,0.00221
vliegen,1,0.00221
henen,1,0.00221
hoeden,1,0.00221
boven,1,0.00221
blauw,1,0.00221
strijd,1,0.00221
gestat+te,1,0.00221
exuam,1,0.00221
dag,1,0.00221
lijden,1,0.00221
bekleden,1,0.00221
zorg,1,0.00221
onder,1,0.00221
arbeiden,1,0.00221
zweet,1,0.00221
zorgen,1,0.00221
nooit,1,0.00221
morgen,1,0.00221
scheppen,1,0.00221
altijd,1,0.00221
dis,1,0.00221
gereed,1,0.00221
mogen,1,0.00221
werk,1,0.00221
schier,1,0.00221
verscheuren,1,0.00221
jatuur,1,0.00221
overtreven,1,0.00221
