Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.06742
ik,15,0.05618
zijn,14,0.05243
hij,10,0.03745
mijn,10,0.03745
in,9,0.03371
komen,5,0.01873
eten,5,0.01873
vreugde,4,0.01498
niet,4,0.01498
hebben,4,0.01498
het,4,0.01498
haar,4,0.01498
met,3,0.01124
zij,3,0.01124
hart,3,0.01124
horen,3,0.01124
schoon,3,0.01124
de,3,0.01124
al,2,0.00749
vroeg,2,0.00749
trojf,2,0.00749
brengen,2,0.00749
gaan,2,0.00749
groot,2,0.00749
gunst,2,0.00749
beminnen,2,0.00749
bij,2,0.00749
zo,2,0.00749
weg,2,0.00749
o,2,0.00749
zullen,2,0.00749
stil,2,0.00749
graf,2,0.00749
oostbanigheid,2,0.00749
dat,2,0.00749
te,2,0.00749
hoe,2,0.00749
koken,2,0.00749
van,2,0.00749
druk,2,0.00749
heen,1,0.00375
kok,1,0.00375
door,1,0.00375
levend,1,0.00375
wind,1,0.00375
als,1,0.00375
rasser,1,0.00375
elf,1,0.00375
gezwinde,1,0.00375
driftig,1,0.00375
vliegen,1,0.00375
zien,1,0.00375
haastig,1,0.00375
prangen,1,0.00375
afsnijden,1,0.00375
oneer,1,0.00375
maagdom,1,0.00375
vertreden,1,0.00375
stof,1,0.00375
nu,1,0.00375
lijden,1,0.00375
roem,1,0.00375
droefheid,1,0.00375
worden,1,0.00375
afdoen,1,0.00375
kunnen,1,0.00375
ieder,1,0.00375
liggen,1,0.00375
misschalk,1,0.00375
versmaden,1,0.00375
hoeden,1,0.00375
geluk,1,0.00375
verwachten,1,0.00375
troost,1,0.00375
iemand,1,0.00375
dan,1,0.00375
vergachten,1,0.00375
zwager,1,0.00375
zeker,1,0.00375
kennen,1,0.00375
wie,1,0.00375
leven,1,0.00375
haat,1,0.00375
verdriet,1,0.00375
hart+zij,1,0.00375
verlangen,1,0.00375
ne,1,0.00375
vervloegen,1,0.00375
eer,1,0.00375
voor,1,0.00375
eeuwig,1,0.00375
zuchten,1,0.00375
haast,1,0.00375
of,1,0.00375
ijzer,1,0.00375
tonen,1,0.00375
laast,1,0.00375
ophet,1,0.00375
nog,1,0.00375
schrijn,1,0.00375
de+te,1,0.00375
voorbij,1,0.00375
kind,1,0.00375
smart,1,0.00375
om,1,0.00375
lachen,1,0.00375
varen,1,0.00375
laten,1,0.00375
charag,1,0.00375
even,1,0.00375
120,1,0.00375
jaar,1,0.00375
bezwaren,1,0.00375
innemen,1,0.00375
ie,1,0.00375
oost,1,0.00375
geven,1,0.00375
naar,1,0.00375
c,1,0.00375
cho.,1,0.00375
zin,1,0.00375
nat,1,0.00375
bewenden,1,0.00375
winnen,1,0.00375
ziel,1,0.00375
weten,1,0.00375
gevallen+hij,1,0.00375
zoet,1,0.00375
oog,1,0.00375
nood,1,0.00375
innaar,1,0.00375
haten,1,0.00375
hennaar,1,0.00375
schandalijk,1,0.00375
vertrouwen,1,0.00375
bedriegen,1,0.00375
schromen,1,0.00375
zonder,1,0.00375
zeggen,1,0.00375
