Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,6,0.04412
de,5,0.03676
ik,5,0.03676
dijn,4,0.02941
dat,4,0.02941
zij,3,0.02206
kunnen,3,0.02206
al,3,0.02206
en,3,0.02206
duur,2,0.01471
aan,2,0.01471
mijn,2,0.01471
trouw,2,0.01471
staan,2,0.01471
du,2,0.01471
haar,2,0.01471
of,2,0.01471
hoog,2,0.01471
gaar,2,0.01471
gunst,1,0.00735
berg,1,0.00735
zuur,1,0.00735
geheer,1,0.00735
mogen+zij,1,0.00735
aal,1,0.00735
lijden,1,0.00735
belonen,1,0.00735
na,1,0.00735
wol,1,0.00735
valei,1,0.00735
mei,1,0.00735
zes,1,0.00735
in,1,0.00735
vreugde,1,0.00735
remigius,1,0.00735
treurig,1,0.00735
lucht,1,0.00735
niet,1,0.00735
rein,1,0.00735
oud,1,0.00735
kars,1,0.00735
houden,1,0.00735
bewijzen,1,0.00735
klein,1,0.00735
zweer,1,0.00735
van,1,0.00735
zullen,1,0.00735
deken,1,0.00735
eten,1,0.00735
mantel,1,0.00735
ne,1,0.00735
vrucht,1,0.00735
daar+het,1,0.00735
kleit,1,0.00735
nimmermeer,1,0.00735
strekken,1,0.00735
bedwang,1,0.00735
ardemen,1,0.00735
wijs,1,0.00735
meer,1,0.00735
sneeuw,1,0.00735
ont,1,0.00735
ijs,1,0.00735
hagel,1,0.00735
grijs,1,0.00735
veel,1,0.00735
gebaren,1,0.00735
ir,1,0.00735
doen,1,0.00735
zelde,1,0.00735
daarmede,1,0.00735
onbloom,1,0.00735
vijandelijk,1,0.00735
woud,1,0.00735
weide,1,0.00735
koud,1,0.00735
winter,1,0.00735
winnen,1,0.00735
bloem,1,0.00735
veld,1,0.00735
een,1,0.00735
lieflijk,1,0.00735
lang,1,0.00735
jaar,1,0.00735
haas,1,0.00735
zo,1,0.00735
zingen,1,0.00735
vogel,1,0.00735
zees,1,0.00735
arking,1,0.00735
nijg,1,0.00735
hard,1,0.00735
ja,1,0.00735
geweld,1,0.00735
aarde,1,0.00735
nu,1,0.00735
bereiden,1,0.00735
wij,1,0.00735
geer,1,0.00735
