Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.07258
mijn,7,0.05645
en,7,0.05645
lang,4,0.03226
in,4,0.03226
op,3,0.02419
zullen,3,0.02419
een,3,0.02419
hij,3,0.02419
niet,3,0.02419
hoe,3,0.02419
noch,2,0.01613
vijand,2,0.01613
hangen,2,0.01613
de,2,0.01613
dat,2,0.01613
hebben,2,0.01613
eer,2,0.01613
ontslapen,1,0.00806
hand,1,0.00806
de+waand,1,0.00806
zeggen,1,0.00806
nekken,1,0.00806
komen,1,0.00806
dood,1,0.00806
schoon,1,0.00806
overwinnen,1,0.00806
vroegen,1,0.00806
om,1,0.00806
goedheid,1,0.00806
nog,1,0.00806
god,1,0.00806
heil,1,0.00806
dijn,1,0.00806
verheugen,1,0.00806
tafen,1,0.00806
hout,1,0.00806
vals,1,0.00806
maar,1,0.00806
partij,1,0.00806
ontspringen,1,0.00806
worden,1,0.00806
ook,1,0.00806
verdriet,1,0.00806
nood,1,0.00806
antwoorden,1,0.00806
oog,1,0.00806
moeilijkheid,1,0.00806
du+vergeten,1,0.00806
minnaar,1,0.00806
guis,1,0.00806
zullen+gij,1,0.00806
verbergen,1,0.00806
aanzicht,1,0.00806
voor,1,0.00806
zo,1,0.00806
zeer,1,0.00806
ziel,1,0.00806
terge,1,0.00806
eten,1,0.00806
ijdel,1,0.00806
zorg,1,0.00806
dagelijks,1,0.00806
heerlijkheid,1,0.00806
droefheid,1,0.00806
leed,1,0.00806
hart,1,0.00806
aanbrengen,1,0.00806
zijn,1,0.00806
verwinneren,1,0.00806
tot,1,0.00806
schande,1,0.00806
ie,1,0.00806
aan,1,0.00806
gij,1,0.00806
hood,1,0.00806
deze,1,0.00806
staan,1,0.00806
zingen,1,0.00806
