Lemma,Nombre d'apparitions,Frequence d'apparition
haar,19,0.03316
zijn,19,0.03316
een,17,0.02967
zij,16,0.02792
hebben,13,0.02269
horen,11,0.0192
ne,11,0.0192
eer,10,0.01745
van,9,0.01571
niet,9,0.01571
de,8,0.01396
gij,8,0.01396
nu,8,0.01396
wij,8,0.01396
het,6,0.01047
zullen,6,0.01047
dat,6,0.01047
eten,6,0.01047
hij,6,0.01047
zeer,6,0.01047
die,6,0.01047
op,5,0.00873
ik,5,0.00873
en,5,0.00873
in,5,0.00873
al,5,0.00873
toe,5,0.00873
groot,4,0.00698
houden,4,0.00698
want,4,0.00698
uw,4,0.00698
zo,4,0.00698
bij,4,0.00698
wie,4,0.00698
ja,4,0.00698
boos,4,0.00698
met,4,0.00698
spreken,3,0.00524
als,3,0.00524
gaan,3,0.00524
worden,3,0.00524
hand,3,0.00524
te,3,0.00524
tot,3,0.00524
ontvangen,3,0.00524
na,3,0.00524
meer+ne,3,0.00524
haten,3,0.00524
hoofd,3,0.00524
leven,3,0.00524
doden,3,0.00524
pijn,3,0.00524
dood,2,0.00349
daar,2,0.00349
maken,2,0.00349
dan,2,0.00349
om,2,0.00349
gracht,2,0.00349
eins,2,0.00349
altijd,2,0.00349
wel,2,0.00349
jong,2,0.00349
je,2,0.00349
noch,2,0.00349
hoon,2,0.00349
glas,2,0.00349
komen,2,0.00349
steen,2,0.00349
wreed,2,0.00349
et,2,0.00349
eeuwig,2,0.00349
chesus,2,0.00349
men,2,0.00349
dit,2,0.00349
kracht,2,0.00349
iet,2,0.00349
geen,2,0.00349
of,2,0.00349
stenen,2,0.00349
raken,2,0.00349
aam,2,0.00349
hangen,2,0.00349
laten,2,0.00349
:,2,0.00349
deugd,2,0.00349
deze,2,0.00349
elof,2,0.00349
ei,2,0.00349
lof,2,0.00349
schoon,1,0.00175
ziel,1,0.00175
devogig,1,0.00175
eenhuur,1,0.00175
genieten,1,0.00175
eest,1,0.00175
ervijt,1,0.00175
zonder,1,0.00175
eren,1,0.00175
est,1,0.00175
dag,1,0.00175
holgen,1,0.00175
de+stond+te,1,0.00175
geraagd,1,0.00175
wat,1,0.00175
doch,1,0.00175
deren,1,0.00175
doen,1,0.00175
wil,1,0.00175
behoeden,1,0.00175
hemels,1,0.00175
hoeden,1,0.00175
roon,1,0.00175
roomen,1,0.00175
twee,1,0.00175
ave,1,0.00175
gevoen,1,0.00175
mogen,1,0.00175
ontspringen,1,0.00175
werk,1,0.00175
scheuren,1,0.00175
verstoren,1,0.00175
slaan,1,0.00175
de+te,1,0.00175
volgen,1,0.00175
vermoorden,1,0.00175
donderen,1,0.00175
daar+het,1,0.00175
tong,1,0.00175
leren,1,0.00175
zes,1,0.00175
god,1,0.00175
arlaten,1,0.00175
oom,1,0.00175
ealof,1,0.00175
beleven,1,0.00175
onder,1,0.00175
dammelen,1,0.00175
jezus,1,0.00175
geven,1,0.00175
huis,1,0.00175
hesoe,1,0.00175
juder,1,0.00175
hemel,1,0.00175
hieron,1,0.00175
het+lauw,1,0.00175
blijdschap,1,0.00175
duren,1,0.00175
het+jaken,1,0.00175
mijn,1,0.00175
ier,1,0.00175
door,1,0.00175
ewaard,1,0.00175
geld,1,0.00175
vergaard,1,0.00175
hier,1,0.00175
draas,1,0.00175
huwe,1,0.00175
enscheiden,1,0.00175
schuld,1,0.00175
strijden,1,0.00175
lijden,1,0.00175
arheid,1,0.00175
behouden,1,0.00175
hond,1,0.00175
vervoeden,1,0.00175
mieden,1,0.00175
olgehoed,1,0.00175
voorts,1,0.00175
gelijk,1,0.00175
betamen,1,0.00175
hard,1,0.00175
staan,1,0.00175
beschaamd,1,0.00175
hees,1,0.00175
ik+schip,1,0.00175
achten,1,0.00175
versterken,1,0.00175
meer,1,0.00175
gebaren,1,0.00175
hebben+ik,1,0.00175
ontstelen,1,0.00175
iever,1,0.00175
holk,1,0.00175
bidden,1,0.00175
ganges,1,0.00175
een+zijde,1,0.00175
trouw,1,0.00175
enig,1,0.00175
vermaard,1,0.00175
o,1,0.00175
schijnen,1,0.00175
hagen,1,0.00175
rouw,1,0.00175
echt,1,0.00175
kloek,1,0.00175
het+in,1,0.00175
gewapend,1,0.00175
geweld,1,0.00175
meerminatie,1,0.00175
aan,1,0.00175
ik+varen,1,0.00175
betalen,1,0.00175
naar,1,0.00175
mond,1,0.00175
gunnen,1,0.00175
geraken,1,0.00175
aemilius,1,0.00175
troon,1,0.00175
lang,1,0.00175
zulk,1,0.00175
hoven,1,0.00175
loon,1,0.00175
ik+schijn,1,0.00175
doof,1,0.00175
joten,1,0.00175
wachten,1,0.00175
.,1,0.00175
oorzaak,1,0.00175
kennis,1,0.00175
niemand,1,0.00175
chus,1,0.00175
deugdelijk,1,0.00175
heel,1,0.00175
uithenfen,1,0.00175
henenhuis,1,0.00175
glorieus,1,0.00175
voortbrengen,1,0.00175
ibergius,1,0.00175
tijd,1,0.00175
zien,1,0.00175
sterk,1,0.00175
noemen,1,0.00175
breken,1,0.00175
waar,1,0.00175
mee,1,0.00175
behagen,1,0.00175
smijten,1,0.00175
ook,1,0.00175
oprichten,1,0.00175
hacht,1,0.00175
eer+te,1,0.00175
haasten,1,0.00175
vuil,1,0.00175
enschen,1,0.00175
hoot,1,0.00175
dienen,1,0.00175
godsloos,1,0.00175
plegen,1,0.00175
herstanden,1,0.00175
erover,1,0.00175
hode,1,0.00175
kwetsen,1,0.00175
wonden,1,0.00175
aldaar,1,0.00175
verkiezen,1,0.00175
eesten,1,0.00175
deel,1,0.00175
erk,1,0.00175
lot,1,0.00175
echaz,1,0.00175
athornaar,1,0.00175
teer,1,0.00175
acht,1,0.00175
hagelbuilen,1,0.00175
verblijden,1,0.00175
