Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.05752
willen,8,0.0354
de,8,0.0354
hij,7,0.03097
gij,7,0.03097
uw,6,0.02655
een,5,0.02212
en,4,0.0177
van,4,0.0177
die,3,0.01327
eten,3,0.01327
als,3,0.01327
houden,3,0.01327
niet,3,0.01327
zij,3,0.01327
in,3,0.01327
eer,2,0.00885
hoofd,2,0.00885
ne,2,0.00885
zullen,2,0.00885
geen,2,0.00885
straat,2,0.00885
behagen,2,0.00885
geven,2,0.00885
hun,2,0.00885
zuiverheid,2,0.00885
.,2,0.00885
al,2,0.00885
goed,2,0.00885
wat,2,0.00885
staan,2,0.00885
moeten,2,0.00885
ootmoedig,2,0.00885
aflijven,1,0.00442
echt,1,0.00442
beminnen,1,0.00442
of,1,0.00442
maagd,1,0.00442
goud,1,0.00442
zestigvoudig,1,0.00442
na,1,0.00442
hier,1,0.00442
honing,1,0.00442
hart,1,0.00442
ontvangen,1,0.00442
prijzen,1,0.00442
deugd,1,0.00442
holgen,1,0.00442
exempel,1,0.00442
leven,1,0.00442
hebben,1,0.00442
mogen,1,0.00442
alleen,1,0.00442
binnen,1,0.00442
onderhouwen,1,0.00442
gaan,1,0.00442
kiezen,1,0.00442
ander,1,0.00442
hee,1,0.00442
doen,1,0.00442
ortateluis,1,0.00442
trouw,1,0.00442
alzo,1,0.00442
meer,1,0.00442
ja,1,0.00442
ook,1,0.00442
es,1,0.00442
vriendschinne,1,0.00442
dragen,1,0.00442
rust,1,0.00442
op,1,0.00442
reudgoem,1,0.00442
haar,1,0.00442
rein,1,0.00442
hoe,1,0.00442
aangewijloven,1,0.00442
list,1,0.00442
liefde,1,0.00442
met,1,0.00442
dienen,1,0.00442
treesterig,1,0.00442
bed,1,0.00442
harpenteer,1,0.00442
erken,1,0.00442
bij,1,0.00442
exkelen+hem,1,0.00442
bidden+maken,1,0.00442
eenzaamheid,1,0.00442
tot,1,0.00442
ineden,1,0.00442
wijs,1,0.00442
licht,1,0.00442
overlijden,1,0.00442
haan,1,0.00442
weduwe,1,0.00442
oprichten,1,0.00442
gij+helde,1,0.00442
veel,1,0.00442
spreken,1,0.00442
hopen,1,0.00442
heden,1,0.00442
aulus,1,0.00442
praten,1,0.00442
wachten,1,0.00442
eerstig,1,0.00442
kwaad,1,0.00442
manier,1,0.00442
ijdel,1,0.00442
verjagen,1,0.00442
wijselijk,1,0.00442
weeuwlijk,1,0.00442
ijdelheid,1,0.00442
hoeden,1,0.00442
elisabeth,1,0.00442
a,1,0.00442
pigel,1,0.00442
adonkronser,1,0.00442
ee,1,0.00442
fenie,1,0.00442
gehoud,1,0.00442
eeuwig,1,0.00442
neen,1,0.00442
fel,1,0.00442
brasserij,1,0.00442
haat,1,0.00442
haak,1,0.00442
soberheid,1,0.00442
rebel,1,0.00442
gratie,1,0.00442
natuur,1,0.00442
otrachten,1,0.00442
waken,1,0.00442
vasten,1,0.00442
klaar,1,0.00442
eduw,1,0.00442
breken,1,0.00442
doch,1,0.00442
passie,1,0.00442
oven,1,0.00442
waar,1,0.00442
nemen,1,0.00442
regumede,1,0.00442
