Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.07035
een,6,0.03015
wij,5,0.02513
deugd,5,0.02513
door,4,0.0201
twee,4,0.0201
hij,4,0.0201
het,4,0.0201
die,4,0.0201
eren,3,0.01508
zijn,3,0.01508
leven,3,0.01508
ne,3,0.01508
ons,3,0.01508
worden,2,0.01005
van,2,0.01005
ja,2,0.01005
band,2,0.01005
trouw,2,0.01005
adelhard,2,0.01005
en,2,0.01005
waarderen,2,0.01005
dit,2,0.01005
niet,2,0.01005
neef,2,0.01005
zich,2,0.01005
stad,2,0.01005
in,2,0.01005
et,2,0.01005
voor,2,0.01005
haar,2,0.01005
ontzeggen,1,0.00503
hulp,1,0.00503
vernieuwen,1,0.00503
gereedne,1,0.00503
arm,1,0.00503
willen,1,0.00503
licht,1,0.00503
leiden,1,0.00503
baatschat,1,0.00503
gierigheid,1,0.00503
eeuwig,1,0.00503
zullen,1,0.00503
verdienste,1,0.00503
aan,1,0.00503
verenigen,1,0.00503
liggen,1,0.00503
hooit,1,0.00503
te+ervenden,1,0.00503
zo,1,0.00503
pand,1,0.00503
eten,1,0.00503
vermaard,1,0.00503
meer,1,0.00503
verminderen,1,0.00503
enigszins,1,0.00503
eerlijkheid,1,0.00503
hollands,1,0.00503
tijd,1,0.00503
dat+daarmede,1,0.00503
moeten,1,0.00503
lenig,1,0.00503
hoogst,1,0.00503
smart,1,0.00503
nies,1,0.00503
liefgevoeddrie,1,0.00503
warmen,1,0.00503
na,1,0.00503
moed,1,0.00503
met,1,0.00503
bezien,1,0.00503
omgeven,1,0.00503
volk,1,0.00503
ie,1,0.00503
kranen,1,0.00503
vloek,1,0.00503
waarheid,1,0.00503
trekken,1,0.00503
troon,1,0.00503
bekoren,1,0.00503
aalde,1,0.00503
weelde,1,0.00503
rein,1,0.00503
tekenen,1,0.00503
onderpand,1,0.00503
dierbaar,1,0.00503
ij,1,0.00503
lief,1,0.00503
dat,1,0.00503
",",1,0.00503
vrijnhoren,1,0.00503
geen,1,0.00503
al,1,0.00503
hoven,1,0.00503
adelgarind,1,0.00503
2,1,0.00503
horen,1,0.00503
lofzang,1,0.00503
het+ooit,1,0.00503
hand,1,0.00503
bekeer,1,0.00503
gij,1,0.00503
adelgand,1,0.00503
ziel,1,0.00503
eilen,1,0.00503
verpleden,1,0.00503
als,1,0.00503
kop,1,0.00503
vleeser,1,0.00503
verzetten,1,0.00503
nooit,1,0.00503
het+wie,1,0.00503
roem,1,0.00503
tot,1,0.00503
nemen,1,0.00503
voorleggen,1,0.00503
beeld,1,0.00503
ragen,1,0.00503
achten,1,0.00503
plegen,1,0.00503
vlekoloos,1,0.00503
vader,1,0.00503
jeugd,1,0.00503
wie,1,0.00503
heten,1,0.00503
strijdelen,1,0.00503
boezem,1,0.00503
de+am,1,0.00503
oord,1,0.00503
aden,1,0.00503
kind,1,0.00503
