Lemma,Nombre d'apparitions,Frequence d'apparition
blij,5,0.05882
de,5,0.05882
zingen,4,0.04706
in,3,0.03529
laten,3,0.03529
ik,3,0.03529
elleluj.,2,0.02353
groot,2,0.02353
eten,2,0.02353
een,2,0.02353
zijn,2,0.02353
geest,2,0.02353
schoon,2,0.02353
nu,2,0.02353
haten,2,0.02353
aven,1,0.01176
ie,1,0.01176
engen,1,0.01176
vreugdelijk,1,0.01176
dag,1,0.01176
zo,1,0.01176
gij,1,0.01176
voorzeggen,1,0.01176
elleluik,1,0.01176
raad,1,0.01176
ier,1,0.01176
het,1,0.01176
hemel,1,0.01176
haar+oon,1,0.01176
haar,1,0.01176
worden,1,0.01176
wonder,1,0.01176
met,1,0.01176
zoet,1,0.01176
stem,1,0.01176
huisag,1,0.01176
boven,1,0.01176
meest,1,0.01176
spa,1,0.01176
gaan,1,0.01176
toon,1,0.01176
horen,1,0.01176
zo+het,1,0.01176
ne,1,0.01176
zij,1,0.01176
dat,1,0.01176
of,1,0.01176
waar,1,0.01176
iegelijk,1,0.01176
vroeg,1,0.01176
ellelu,1,0.01176
vrucht,1,0.01176
deze,1,0.01176
feest,1,0.01176
van,1,0.01176
aas,1,0.01176
ja,1,0.01176
horen+men,1,0.01176
elleluil,1,0.01176
