Lemma,Nombre d'apparitions,Frequence d'apparition
erendoon,9,0.04787
gij,7,0.03723
doen,6,0.03191
komen,5,0.0266
hebben,4,0.02128
hoon,4,0.02128
ei,4,0.02128
zij,4,0.02128
uw,4,0.02128
haar,3,0.01596
hand,3,0.01596
ne,3,0.01596
zijn,3,0.01596
eeridiende,3,0.01596
.,3,0.01596
lief,3,0.01596
eerindeit,2,0.01064
een,2,0.01064
erendonien,2,0.01064
eeridiening,2,0.01064
henos,2,0.01064
of,2,0.01064
en,2,0.01064
zullen,2,0.01064
lijden,2,0.01064
niet,2,0.01064
nu,2,0.01064
wij,2,0.01064
bij,2,0.01064
altijd,1,0.00532
bestrijden,1,0.00532
"erendonie,heid",1,0.00532
zo,1,0.00532
erendineen,1,0.00532
blijven,1,0.00532
toen,1,0.00532
dorsten,1,0.00532
ook,1,0.00532
blank,1,0.00532
ontdekken,1,0.00532
kleed,1,0.00532
verlaten,1,0.00532
terechten,1,0.00532
borst,1,0.00532
geweld,1,0.00532
erendioen,1,0.00532
lijf,1,0.00532
erin+heroden,1,0.00532
hypres,1,0.00532
erin+hij,1,0.00532
arnans+ja,1,0.00532
liggen,1,0.00532
toon,1,0.00532
het,1,0.00532
te+de,1,0.00532
hier,1,0.00532
bet,1,0.00532
eiligdom,1,0.00532
op,1,0.00532
geschut,1,0.00532
wapen,1,0.00532
schoonheid,1,0.00532
o,1,0.00532
bedden+gij,1,0.00532
dan,1,0.00532
verdrijven,1,0.00532
tot+die,1,0.00532
verwinnen,1,0.00532
dat,1,0.00532
erendoten,1,0.00532
poezel,1,0.00532
offeren,1,0.00532
verlichten,1,0.00532
erinde+hij,1,0.00532
erin+het+hij,1,0.00532
adolis,1,0.00532
azzim,1,0.00532
na,1,0.00532
snaken,1,0.00532
vermoeien,1,0.00532
ongeval,1,0.00532
enig,1,0.00532
schaden,1,0.00532
groendaal,1,0.00532
in+het,1,0.00532
eeridienen,1,0.00532
schicht,1,0.00532
ouder,1,0.00532
deze,1,0.00532
dik,1,0.00532
duik,1,0.00532
onbeschromd,1,0.00532
hij,1,0.00532
neder,1,0.00532
mijn,1,0.00532
doch,1,0.00532
rusten,1,0.00532
roepen,1,0.00532
zieden,1,0.00532
gegeverde,1,0.00532
waarmezege,1,0.00532
euedop,1,0.00532
schijnen,1,0.00532
et,1,0.00532
willen,1,0.00532
in,1,0.00532
vlam,1,0.00532
helvitait,1,0.00532
kunnen,1,0.00532
koud,1,0.00532
elius,1,0.00532
neen,1,0.00532
gemeen,1,0.00532
hitte,1,0.00532
aldaar,1,0.00532
heen,1,0.00532
hoofs,1,0.00532
heet,1,0.00532
door,1,0.00532
erin+herdoe,1,0.00532
erendonie,1,0.00532
erendijen,1,0.00532
uit,1,0.00532
