Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,9,0.04639
ne,7,0.03608
gij,7,0.03608
op,6,0.03093
o,5,0.02577
hoeden,5,0.02577
van,5,0.02577
dat,4,0.02062
wij,4,0.02062
geen,3,0.01546
et,3,0.01546
als,3,0.01546
zonde,3,0.01546
met,3,0.01546
hij,3,0.01546
!,3,0.01546
kwaad,2,0.01031
in,2,0.01031
hand,2,0.01031
bel,2,0.01031
plegen,2,0.01031
dag,2,0.01031
de,2,0.01031
eten,2,0.01031
worden,2,0.01031
zullen,2,0.01031
treuren,2,0.01031
haar,2,0.01031
aan,2,0.01031
plaag,2,0.01031
na,2,0.01031
eerst,2,0.01031
ook,2,0.01031
om,2,0.01031
eer,2,0.01031
en,2,0.01031
bet,1,0.00515
midden,1,0.00515
moeten,1,0.00515
mogen,1,0.00515
vertrekken,1,0.00515
horg,1,0.00515
wreken,1,0.00515
afgaan,1,0.00515
kelden,1,0.00515
verwerger,1,0.00515
tot,1,0.00515
hiervoorman,1,0.00515
.,1,0.00515
hollands,1,0.00515
blikken,1,0.00515
hoofd,1,0.00515
hart,1,0.00515
nieuw,1,0.00515
enicht,1,0.00515
wond,1,0.00515
vers,1,0.00515
voort,1,0.00515
wachten,1,0.00515
afferen,1,0.00515
dank,1,0.00515
eeuwig,1,0.00515
uw,1,0.00515
aanbidden,1,0.00515
altaar,1,0.00515
een,1,0.00515
maken,1,0.00515
dood,1,0.00515
zachtpoeken,1,0.00515
wijken,1,0.00515
slag,1,0.00515
gedreigd,1,0.00515
schut,1,0.00515
slaan,1,0.00515
zij,1,0.00515
ibe,1,0.00515
kwijt,1,0.00515
ens,1,0.00515
buiten,1,0.00515
gebreken,1,0.00515
maar,1,0.00515
eins,1,0.00515
ontsteken,1,0.00515
niet,1,0.00515
toorn,1,0.00515
beide,1,0.00515
behagen,1,0.00515
deze,1,0.00515
oorzaak,1,0.00515
jagen,1,0.00515
willen,1,0.00515
lijden,1,0.00515
klagen,1,0.00515
opvouwen,1,0.00515
drukken,1,0.00515
aanermentus,1,0.00515
el,1,0.00515
laten,1,0.00515
dan,1,0.00515
toen,1,0.00515
verslaan,1,0.00515
gans,1,0.00515
of,1,0.00515
werkerig,1,0.00515
zo,1,0.00515
stelen,1,0.00515
abel,1,0.00515
hebben,1,0.00515
vuim,1,0.00515
vlucht,1,0.00515
geba,1,0.00515
alles,1,0.00515
gunst,1,0.00515
tonen,1,0.00515
helen,1,0.00515
keel,1,0.00515
doorschuld,1,0.00515
