Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.04969
eer,6,0.03727
haar,5,0.03106
zijn,5,0.03106
hij,4,0.02484
het,4,0.02484
ne,4,0.02484
van,3,0.01863
haten,3,0.01863
moed,3,0.01863
vijand,3,0.01863
een,2,0.01242
land,2,0.01242
zien,2,0.01242
zij,2,0.01242
aa,2,0.01242
hebben,2,0.01242
het+wie,2,0.01242
zeggen,2,0.01242
op,2,0.01242
welvaart,2,0.01242
mogen,2,0.01242
in,2,0.01242
getaad,1,0.00621
wij,1,0.00621
drinken,1,0.00621
vrede,1,0.00621
heersteld,1,0.00621
maagd,1,0.00621
dat,1,0.00621
vrezen,1,0.00621
dapperheid,1,0.00621
elk,1,0.00621
blinken,1,0.00621
ont,1,0.00621
achten,1,0.00621
geweld,1,0.00621
herleven,1,0.00621
everijt,1,0.00621
door,1,0.00621
elbazen,1,0.00621
na's1aman,1,0.00621
hoeden,1,0.00621
hood,1,0.00621
groeien,1,0.00621
hoog,1,0.00621
luster,1,0.00621
eens,1,0.00621
bloeien,1,0.00621
herenland,1,0.00621
vrij,1,0.00621
et,1,0.00621
zullen,1,0.00621
hangen,1,0.00621
vellen,1,0.00621
heldeling,1,0.00621
beven,1,0.00621
moord,1,0.00621
dul,1,0.00621
geven,1,0.00621
verschonen,1,0.00621
troot,1,0.00621
haat,1,0.00621
heilig,1,0.00621
nog,1,0.00621
staan,1,0.00621
midden,1,0.00621
eten,1,0.00621
ei,1,0.00621
blonk,1,0.00621
moordwaarts,1,0.00621
bloedig,1,0.00621
stelen,1,0.00621
zich,1,0.00621
heer,1,0.00621
velden,1,0.00621
vlak,1,0.00621
choon,1,0.00621
ontzinken,1,0.00621
nooit,1,0.00621
hart,1,0.00621
ije,1,0.00621
houden,1,0.00621
braaf,1,0.00621
hoofd,1,0.00621
dronk,1,0.00621
deze,1,0.00621
varen,1,0.00621
maria,1,0.00621
volk,1,0.00621
en,1,0.00621
noch,1,0.00621
keren,1,0.00621
woeden,1,0.00621
beweren,1,0.00621
recht,1,0.00621
weigeren,1,0.00621
lonen,1,0.00621
wens,1,0.00621
met,1,0.00621
te,1,0.00621
bewaren,1,0.00621
tracht,1,0.00621
tonen,1,0.00621
ieder,1,0.00621
dan,1,0.00621
aan,1,0.00621
el,1,0.00621
tarwe,1,0.00621
hoogmoed,1,0.00621
zaard,1,0.00621
haam,1,0.00621
