Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.0398
de,7,0.03483
hij,6,0.02985
hood,6,0.02985
een,6,0.02985
zij,6,0.02985
van,5,0.02488
haar,4,0.0199
doen,4,0.0199
groot,3,0.01493
geen,3,0.01493
niet,3,0.01493
uit,3,0.01493
al,3,0.01493
volk,2,0.00995
daar,2,0.00995
goed,2,0.00995
elk,2,0.00995
wat,2,0.00995
te,2,0.00995
zien,2,0.00995
of,2,0.00995
vol,2,0.00995
schrijken,2,0.00995
er+zijn,2,0.00995
dood,2,0.00995
hoofd,2,0.00995
onrecht,2,0.00995
eten,2,0.00995
niemand,1,0.00498
henen,1,0.00498
belegaarder,1,0.00498
uw,1,0.00498
heer,1,0.00498
been,1,0.00498
verstrooien,1,0.00498
want,1,0.00498
schrijgen,1,0.00498
hard,1,0.00498
geschieden,1,0.00498
zee,1,0.00498
maar,1,0.00498
maken,1,0.00498
boos,1,0.00498
aan,1,0.00498
nimmer,1,0.00498
begaan,1,0.00498
boosheid,1,0.00498
ik+ne,1,0.00498
roepen,1,0.00498
honger,1,0.00498
met,1,0.00498
brood,1,0.00498
i,1,0.00498
die,1,0.00498
willen,1,0.00498
opvreden,1,0.00498
voortaan,1,0.00498
lof,1,0.00498
verblijd,1,0.00498
sara's1el,1,0.00498
vereren,1,0.00498
eer,1,0.00498
verheugen,1,0.00498
huis,1,0.00498
akos,1,0.00498
keren,1,0.00498
gevangen,1,0.00498
als,1,0.00498
ana,1,0.00498
toch,1,0.00498
esral,1,0.00498
voor,1,0.00498
heil,1,0.00498
ioom,1,0.00498
vuim,1,0.00498
tot,1,0.00498
eisen+het,1,0.00498
verstoten,1,0.00498
hoop,1,0.00498
eel+ik,1,0.00498
mijn,1,0.00498
moeden,1,0.00498
nu,1,0.00498
iet,1,0.00498
nog,1,0.00498
zoeken,1,0.00498
liefde,1,0.00498
waar,1,0.00498
erzandenig,1,0.00498
beneden,1,0.00498
hier,1,0.00498
verderven,1,0.00498
iemand,1,0.00498
kind,1,0.00498
bevinden,1,0.00498
mens,1,0.00498
grouwelijk,1,0.00498
door,1,0.00498
bocht,1,0.00498
hemels,1,0.00498
daarom,1,0.00498
keek,1,0.00498
verkerven,1,0.00498
hand,1,0.00498
enig,1,0.00498
deugd,1,0.00498
dolweg,1,0.00498
schare,1,0.00498
ja,1,0.00498
dat,1,0.00498
dan,1,0.00498
kennis,1,0.00498
bestaan,1,0.00498
werk,1,0.00498
bij,1,0.00498
el,1,0.00498
klein,1,0.00498
noch,1,0.00498
hangen,1,0.00498
dwaas,1,0.00498
algemeen,1,0.00498
hebben,1,0.00498
zeilbreken,1,0.00498
stank,1,0.00498
zich,1,0.00498
vuil,1,0.00498
zaam,1,0.00498
eerietlang,1,0.00498
geweken,1,0.00498
rug,1,0.00498
ieder,1,0.00498
verstaan,1,0.00498
