Lemma,Nombre d'apparitions,Frequence d'apparition
een,20,0.03534
gij,13,0.02297
de,12,0.0212
zijn,12,0.0212
niet,10,0.01767
van,9,0.0159
en,9,0.0159
wij,8,0.01413
mijn,8,0.01413
al,7,0.01237
haar,7,0.01237
ik,7,0.01237
in,7,0.01237
horen,6,0.0106
eer,6,0.0106
eten,6,0.0106
hoofd,6,0.0106
hij,5,0.00883
willen,5,0.00883
uw,5,0.00883
met,5,0.00883
hebben,5,0.00883
hart,5,0.00883
dit,4,0.00707
zullen,4,0.00707
als,4,0.00707
zeer,4,0.00707
ne,4,0.00707
ee,3,0.0053
doen,3,0.0053
door,3,0.0053
zingen,3,0.0053
te,3,0.0053
tijd,3,0.0053
deze,3,0.0053
laten,3,0.0053
hand,3,0.0053
hoeden,3,0.0053
recht,3,0.0053
uit,3,0.0053
zij,3,0.0053
roos,2,0.00353
geen,2,0.00353
dag,2,0.00353
worden,2,0.00353
iet,2,0.00353
jubileren,2,0.00353
vinden,2,0.00353
dat,2,0.00353
a,2,0.00353
vroeg,2,0.00353
haten,2,0.00353
nu,2,0.00353
het,2,0.00353
daad,2,0.00353
die,2,0.00353
zaad,2,0.00353
moeten,2,0.00353
gij+het,2,0.00353
dan,2,0.00353
doch,2,0.00353
het+zijn,2,0.00353
gaan,2,0.00353
slecht,2,0.00353
bewaren,2,0.00353
rood,2,0.00353
tak,2,0.00353
of,2,0.00353
huis,2,0.00353
liefde,2,0.00353
spruit,2,0.00353
tot,2,0.00353
rein,2,0.00353
op,2,0.00353
voort,2,0.00353
om,2,0.00353
klaar,2,0.00353
heest,2,0.00353
hoe,2,0.00353
schoon,2,0.00353
meer,2,0.00353
zieden,2,0.00353
wijngaard,1,0.00177
onvervaard,1,0.00177
getal,1,0.00177
hoop,1,0.00177
erken,1,0.00177
slot,1,0.00177
volbrengen,1,0.00177
gebod,1,0.00177
verbeiden,1,0.00177
vrezen,1,0.00177
tempeest,1,0.00177
genade,1,0.00177
foreest,1,0.00177
knecht,1,0.00177
sturen,1,0.00177
leiden,1,0.00177
weide,1,0.00177
zwak,1,0.00177
zes,1,0.00177
hier,1,0.00177
mogen,1,0.00177
scheiden,1,0.00177
leren,1,0.00177
maar,1,0.00177
elk,1,0.00177
ontspringen,1,0.00177
zondig,1,0.00177
sparen,1,0.00177
vergaard,1,0.00177
pad,1,0.00177
rinnen,1,0.00177
schijnen,1,0.00177
bezwaren,1,0.00177
plaats,1,0.00177
gebertoek,1,0.00177
doorwonden,1,0.00177
geraan,1,0.00177
na,1,0.00177
de+zemel,1,0.00177
stad,1,0.00177
honten,1,0.00177
hochter,1,0.00177
komen,1,0.00177
misdaad,1,0.00177
bruid,1,0.00177
dwingen,1,0.00177
spade,1,0.00177
lief,1,0.00177
het+zij,1,0.00177
geluid,1,0.00177
lofzang,1,0.00177
overleggen,1,0.00177
druk,1,0.00177
onbesmet,1,0.00177
noch,1,0.00177
zo,1,0.00177
trimerte,1,0.00177
klein,1,0.00177
wolk,1,0.00177
schare,1,0.00177
blinde,1,0.00177
fijn,1,0.00177
ijdel,1,0.00177
schijn,1,0.00177
klimmen,1,0.00177
zwemmen,1,0.00177
verneren,1,0.00177
stem,1,0.00177
ander,1,0.00177
voeg,1,0.00177
net,1,0.00177
domineren,1,0.00177
bedroefd,1,0.00177
door+het,1,0.00177
klinken,1,0.00177
vier,1,0.00177
beproeven,1,0.00177
dat+het,1,0.00177
dunken,1,0.00177
temmen,1,0.00177
heten,1,0.00177
behoeven,1,0.00177
schenken,1,0.00177
oogst,1,0.00177
arbeid,1,0.00177
grootwaarde,1,0.00177
gereed,1,0.00177
vuur,1,0.00177
rijst,1,0.00177
bevelen,1,0.00177
dood,1,0.00177
spel,1,0.00177
zijn+gij,1,0.00177
teer,1,0.00177
snel,1,0.00177
snaar,1,0.00177
doorn,1,0.00177
fel,1,0.00177
ontmoeten,1,0.00177
rebel,1,0.00177
man,1,0.00177
groot,1,0.00177
gekwal,1,0.00177
vel,1,0.00177
doorwoorden,1,0.00177
voet,1,0.00177
ook,1,0.00177
verzoeten,1,0.00177
lijden,1,0.00177
zwaar,1,0.00177
wel,1,0.00177
troosthout,1,0.00177
propos,1,0.00177
roeren,1,0.00177
heerschappij,1,0.00177
wind,1,0.00177
allerheid,1,0.00177
trinphem,1,0.00177
vreugde,1,0.00177
moed,1,0.00177
vriend,1,0.00177
houden,1,0.00177
inwendig,1,0.00177
keren,1,0.00177
behoren,1,0.00177
wet,1,0.00177
gevruigen,1,0.00177
vermeren,1,0.00177
blijzen,1,0.00177
vrij,1,0.00177
gunnen,1,0.00177
choon,1,0.00177
glans,1,0.00177
missen,1,0.00177
nevel,1,0.00177
verdwijnen,1,0.00177
gans,1,0.00177
waarheid,1,0.00177
doorschijnen,1,0.00177
eel,1,0.00177
obinus,1,0.00177
haat,1,0.00177
pijnen,1,0.00177
kracht,1,0.00177
eendracht,1,0.00177
plaaszander,1,0.00177
reuk,1,0.00177
in+dat,1,0.00177
fontein,1,0.00177
jeugd,1,0.00177
hertstus,1,0.00177
ranken,1,0.00177
lustig,1,0.00177
groeien,1,0.00177
rechtbeer,1,0.00177
deugd,1,0.00177
toen,1,0.00177
bloeien,1,0.00177
even,1,0.00177
water,1,0.00177
vloeien,1,0.00177
herstum,1,0.00177
geloof,1,0.00177
bloem,1,0.00177
ontsluiten,1,0.00177
aannemen,1,0.00177
winter,1,0.00177
koud,1,0.00177
nog,1,0.00177
regen,1,0.00177
voorhande,1,0.00177
bedouden,1,0.00177
menigvoud,1,0.00177
simpel,1,0.00177
