Lemma,Nombre d'apparitions,Frequence d'apparition
gij,18,0.04157
ne,16,0.03695
uw,10,0.02309
een,10,0.02309
met,10,0.02309
van,8,0.01848
die,7,0.01617
zijn,7,0.01617
en,6,0.01386
op,6,0.01386
zullen,6,0.01386
de,6,0.01386
deze,6,0.01386
willen,6,0.01386
hoofd,6,0.01386
al,5,0.01155
in,5,0.01155
mijn,5,0.01155
daar,5,0.01155
hebben,4,0.00924
hij,4,0.00924
aan,4,0.00924
niet,4,0.00924
zij,4,0.00924
eer,4,0.00924
de+te,4,0.00924
dan,4,0.00924
haar,3,0.00693
el,3,0.00693
hemel,3,0.00693
vol,3,0.00693
dat,3,0.00693
te,3,0.00693
kwaad,3,0.00693
hoog,3,0.00693
doen,3,0.00693
eli,3,0.00693
ik,3,0.00693
als,3,0.00693
as,2,0.00462
drinken,2,0.00462
het,2,0.00462
bij,2,0.00462
om,2,0.00462
hout,2,0.00462
ook,2,0.00462
voort,2,0.00462
wel,2,0.00462
maar,2,0.00462
wij,2,0.00462
vrucht,2,0.00462
vuil,2,0.00462
hier,2,0.00462
stond,2,0.00462
zulk,2,0.00462
horen,2,0.00462
bloed,2,0.00462
tafel,2,0.00462
voor,2,0.00462
zelf,2,0.00462
wezen,2,0.00462
komen,2,0.00462
spijs,2,0.00462
zo,2,0.00462
schoon,2,0.00462
lang,2,0.00462
groot,1,0.00231
wonderbaar,1,0.00231
merken,1,0.00231
hoven,1,0.00231
vleugel,1,0.00231
stem,1,0.00231
dengelijk,1,0.00231
klimmen,1,0.00231
geloof,1,0.00231
toen,1,0.00231
dikke,1,0.00231
in+de,1,0.00231
helfof,1,0.00231
huisgenoot,1,0.00231
lijdschap,1,0.00231
tot,1,0.00231
ontstreken,1,0.00231
zonde,1,0.00231
oorsprong,1,0.00231
nieuwer,1,0.00231
verzekeren,1,0.00231
doch,1,0.00231
hand,1,0.00231
louw,1,0.00231
liefde,1,0.00231
blijdschap,1,0.00231
trekken,1,0.00231
brengen,1,0.00231
druk,1,0.00231
breken,1,0.00231
sterk,1,0.00231
ootmoedig,1,0.00231
hart,1,0.00231
ziel,1,0.00231
heffen,1,0.00231
uitstrekken,1,0.00231
deugd,1,0.00231
aarloest,1,0.00231
verborgenheid,1,0.00231
geheel,1,0.00231
brood,1,0.00231
even+het,1,0.00231
geen,1,0.00231
dit,1,0.00231
zuiver,1,0.00231
uit,1,0.00231
ader,1,0.00231
schieten,1,0.00231
want,1,0.00231
kondigen,1,0.00231
naar,1,0.00231
vlieden,1,0.00231
dauw,1,0.00231
eisenwijsd,1,0.00231
begieten,1,0.00231
vreemd,1,0.00231
rede,1,0.00231
houden,1,0.00231
vervullen,1,0.00231
delen,1,0.00231
othoud,1,0.00231
lijden,1,0.00231
giliar,1,0.00231
buigen,1,0.00231
aard,1,0.00231
ontvangen,1,0.00231
beven,1,0.00231
stil,1,0.00231
aandachtig,1,0.00231
schrijmen,1,0.00231
eten,1,0.00231
echaz,1,0.00231
joods,1,0.00231
neven,1,0.00231
door,1,0.00231
oteloof,1,0.00231
krachtig,1,0.00231
eesten,1,0.00231
vragen,1,0.00231
vertrekken,1,0.00231
heten,1,0.00231
hoeden,1,0.00231
o,1,0.00231
aandoen,1,0.00231
sneeuwwit,1,0.00231
klaren,1,0.00231
het+wassen,1,0.00231
lachen,1,0.00231
traan,1,0.00231
innelijk,1,0.00231
hovaardij,1,0.00231
berouwen,1,0.00231
stellen,1,0.00231
betrouwen,1,0.00231
offeren,1,0.00231
pijn,1,0.00231
arbeid,1,0.00231
zweet,1,0.00231
eilen,1,0.00231
dag,1,0.00231
maaltijd,1,0.00231
ongeornopend,1,0.00231
dorst,1,0.00231
rijzen,1,0.00231
zonder,1,0.00231
dralen,1,0.00231
pooien,1,0.00231
woord,1,0.00231
aanhalen,1,0.00231
eind,1,0.00231
rood,1,0.00231
paaien,1,0.00231
ras,1,0.00231
aad,1,0.00231
voeden,1,0.00231
vlees,1,0.00231
drank,1,0.00231
mogen,1,0.00231
vrij,1,0.00231
ontgaan,1,0.00231
hoog+wouw,1,0.00231
binnenste,1,0.00231
gedachte,1,0.00231
moeten,1,0.00231
voren,1,0.00231
nest,1,0.00231
plegen,1,0.00231
zak,1,0.00231
al+de+aldaar,1,0.00231
het+zijn,1,0.00231
verkeerd,1,0.00231
nu,1,0.00231
williglijk,1,0.00231
gewis,1,0.00231
gerienen,1,0.00231
het+houden+is,1,0.00231
schuld,1,0.00231
vergeven,1,0.00231
misdaad,1,0.00231
overdekken,1,0.00231
dijn,1,0.00231
hard,1,0.00231
eli's1e,1,0.00231
laten,1,0.00231
iegelio,1,0.00231
meer,1,0.00231
vuiligheid,1,0.00231
versmaden,1,0.00231
goed,1,0.00231
gepeins,1,0.00231
weg,1,0.00231
zij+zullen,1,0.00231
vermoeien,1,0.00231
boven,1,0.00231
wakkerd,1,0.00231
spoeien,1,0.00231
zijn+het,1,0.00231
onmaaid,1,0.00231
eter,1,0.00231
min,1,0.00231
elai,1,0.00231
arm,1,0.00231
leven,1,0.00231
