Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.03364
zijn,10,0.03058
de,9,0.02752
hebben,7,0.02141
hij,6,0.01835
eer,5,0.01529
te,5,0.01529
aanbidden,5,0.01529
eten,5,0.01529
ne,5,0.01529
die,4,0.01223
zij,4,0.01223
aarde,4,0.01223
wel,4,0.01223
hangen,4,0.01223
een,4,0.01223
van,4,0.01223
vragen,3,0.00917
dit,3,0.00917
hood,3,0.00917
hand,3,0.00917
met,3,0.00917
o,3,0.00917
als,3,0.00917
haar,3,0.00917
klaar,2,0.00612
uw,2,0.00612
geven,2,0.00612
wij,2,0.00612
zulk,2,0.00612
hier,2,0.00612
worden,2,0.00612
schijn,2,0.00612
vinden,2,0.00612
hoofd,2,0.00612
dat,2,0.00612
het+zijn,2,0.00612
laten,2,0.00612
aldus,2,0.00612
voet,2,0.00612
voor,2,0.00612
dan,2,0.00612
ook,2,0.00612
schelden,2,0.00612
op,2,0.00612
mogen,2,0.00612
staan,2,0.00612
waar,2,0.00612
in,2,0.00612
rede,2,0.00612
ja,2,0.00612
mede,2,0.00612
verbinden,1,0.00306
knie,1,0.00306
christus,1,0.00306
jatijn,1,0.00306
geduiden,1,0.00306
geboog,1,0.00306
eenbindig,1,0.00306
eerietlang,1,0.00306
boom,1,0.00306
weren,1,0.00306
goud,1,0.00306
wijzen,1,0.00306
het+in,1,0.00306
leven,1,0.00306
hamroes,1,0.00306
blauw,1,0.00306
naar,1,0.00306
wijlen,1,0.00306
verrijzenis,1,0.00306
elijk,1,0.00306
weten,1,0.00306
schijnen,1,0.00306
eigenmis,1,0.00306
tekst,1,0.00306
nog,1,0.00306
blijven,1,0.00306
of,1,0.00306
glos,1,0.00306
hoogsproker,1,0.00306
groot,1,0.00306
recht,1,0.00306
eerst,1,0.00306
empel,1,0.00306
edinen,1,0.00306
bij,1,0.00306
houden,1,0.00306
jezus,1,0.00306
onder,1,0.00306
brood,1,0.00306
eren,1,0.00306
zullen,1,0.00306
u,1,0.00306
zelfde,1,0.00306
afgodier,1,0.00306
ooi,1,0.00306
schamen,1,0.00306
snood,1,0.00306
ketterij,1,0.00306
bottelijk,1,0.00306
oud,1,0.00306
hoeden,1,0.00306
nieuw,1,0.00306
vlees,1,0.00306
schaamte,1,0.00306
moeten,1,0.00306
verdwijnen,1,0.00306
noch,1,0.00306
harstelijk,1,0.00306
wijl,1,0.00306
deze,1,0.00306
hulstien,1,0.00306
deige,1,0.00306
stad,1,0.00306
de+oud,1,0.00306
lezen,1,0.00306
geen,1,0.00306
vrees,1,0.00306
opraak,1,0.00306
want,1,0.00306
het+hij,1,0.00306
de+en,1,0.00306
mijn,1,0.00306
baren,1,0.00306
rijden,1,0.00306
kond,1,0.00306
betogen,1,0.00306
last,1,0.00306
adianus,1,0.00306
het,1,0.00306
kind,1,0.00306
neer,1,0.00306
buigen,1,0.00306
bevelen,1,0.00306
gebod,1,0.00306
gescheid,1,0.00306
plomperen,1,0.00306
niet,1,0.00306
meer,1,0.00306
zo,1,0.00306
zot,1,0.00306
eind,1,0.00306
mee,1,0.00306
made,1,0.00306
de+eigen,1,0.00306
blijken,1,0.00306
janear,1,0.00306
athooilijk,1,0.00306
lichaam,1,0.00306
hij+het+hij,1,0.00306
bidden,1,0.00306
aan,1,0.00306
zeker,1,0.00306
haten,1,0.00306
schrijven,1,0.00306
euwiglischa,1,0.00306
zeggen,1,0.00306
god,1,0.00306
daar,1,0.00306
geken,1,0.00306
doen,1,0.00306
wijken,1,0.00306
al,1,0.00306
alwaar,1,0.00306
nood,1,0.00306
eisen,1,0.00306
schabeel,1,0.00306
sis,1,0.00306
waardig,1,0.00306
voedschapel,1,0.00306
gaan,1,0.00306
gewis,1,0.00306
jood,1,0.00306
de+hard,1,0.00306
ontvangen,1,0.00306
hoog,1,0.00306
woord,1,0.00306
de+doel,1,0.00306
reinst,1,0.00306
haagstoot,1,0.00306
hulp,1,0.00306
ons,1,0.00306
laatst,1,0.00306
leen,1,0.00306
krom,1,0.00306
beterven,1,0.00306
man,1,0.00306
mond,1,0.00306
hard,1,0.00306
indien,1,0.00306
doch,1,0.00306
darftuur,1,0.00306
begeren,1,0.00306
elre,1,0.00306
koken,1,0.00306
zien,1,0.00306
hebben+zij,1,0.00306
vaardig,1,0.00306
profeteren,1,0.00306
gezang,1,0.00306
aardig,1,0.00306
beemd,1,0.00306
spreken,1,0.00306
melden,1,0.00306
