Lemma,Nombre d'apparitions,Frequence d'apparition
.,12,0.0625
en,8,0.04167
zij,7,0.03646
nu,7,0.03646
gij,5,0.02604
zijn,5,0.02604
zullen,4,0.02083
met,4,0.02083
een,4,0.02083
hebben,3,0.01562
ik,3,0.01562
geen,2,0.01042
hun,2,0.01042
vrucht,2,0.01042
ons,2,0.01042
lief,2,0.01042
hij,2,0.01042
de,2,0.01042
houden,2,0.01042
tijd,2,0.01042
al,2,0.01042
deze,2,0.01042
op,2,0.01042
brengen,2,0.01042
willen,2,0.01042
hier,2,0.01042
ut,2,0.01042
het,2,0.01042
hood,1,0.00521
bestrijgen,1,0.00521
goed,1,0.00521
doch,1,0.00521
zusten,1,0.00521
twee,1,0.00521
hoeten,1,0.00521
hoede,1,0.00521
luis,1,0.00521
zoet,1,0.00521
zien,1,0.00521
geneugte,1,0.00521
dan,1,0.00521
kuis,1,0.00521
eten,1,0.00521
welkom,1,0.00521
haar,1,0.00521
reudgoed,1,0.00521
het+lawer,1,0.00521
vree,1,0.00521
leven,1,0.00521
geven,1,0.00521
laten,1,0.00521
reudgoem,1,0.00521
worden,1,0.00521
o,1,0.00521
klein,1,0.00521
niet,1,0.00521
rein,1,0.00521
fries,1,0.00521
spruit,1,0.00521
jaartijde,1,0.00521
binnen,1,0.00521
krijgen,1,0.00521
het+ruiden,1,0.00521
enschede,1,0.00521
kok,1,0.00521
besluiten,1,0.00521
tot,1,0.00521
oorlof,1,0.00521
herruttis,1,0.00521
jong,1,0.00521
over,1,0.00521
gerust,1,0.00521
eel,1,0.00521
list,1,0.00521
beden,1,0.00521
voor,1,0.00521
ins,1,0.00521
wij,1,0.00521
hand,1,0.00521
blij,1,0.00521
hangen,1,0.00521
volgen,1,0.00521
bidden,1,0.00521
droom,1,0.00521
te,1,0.00521
om,1,0.00521
verheugen,1,0.00521
heest,1,0.00521
bedrijven,1,0.00521
vergeten,1,0.00521
vrolijkheid,1,0.00521
meest,1,0.00521
minst,1,0.00521
erofloosten,1,0.00521
zitten,1,0.00521
tezamen,1,0.00521
je,1,0.00521
ootmoed,1,0.00521
groeten,1,0.00521
komen,1,0.00521
nog,1,0.00521
termijn,1,0.00521
halen,1,0.00521
haten,1,0.00521
helpen,1,0.00521
eeplooin,1,0.00521
magelaam,1,0.00521
ook,1,0.00521
kruid,1,0.00521
bloem,1,0.00521
ruit,1,0.00521
vriend,1,0.00521
lor,1,0.00521
roelijk,1,0.00521
drinken,1,0.00521
homer,1,0.00521
vrees,1,0.00521
et,1,0.00521
teren,1,0.00521
gaar,1,0.00521
klinken,1,0.00521
lustig,1,0.00521
keelties,1,0.00521
varen,1,0.00521
