Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,12,0.0543
de,11,0.04977
gij,9,0.04072
ne,5,0.02262
het,5,0.02262
zijn,5,0.02262
eten,5,0.02262
een,5,0.02262
al,4,0.0181
uw,4,0.0181
ik,4,0.0181
om,3,0.01357
eigenen,3,0.01357
dat,3,0.01357
hart,2,0.00905
smart,2,0.00905
horen,2,0.00905
en,2,0.00905
komen,2,0.00905
te,2,0.00905
branden,2,0.00905
bewegen,2,0.00905
200,2,0.00905
voor,2,0.00905
eer,2,0.00905
niet,2,0.00905
hard,2,0.00905
hangen,2,0.00905
met,2,0.00905
et,2,0.00905
houden,2,0.00905
a,2,0.00905
hebben,2,0.00905
droef,2,0.00905
treuren,2,0.00905
hebben+hij+zij,1,0.00452
veld,1,0.00452
eigend,1,0.00452
omtrent,1,0.00452
zij,1,0.00452
vurro,1,0.00452
borst,1,0.00452
opwekken,1,0.00452
indien,1,0.00452
rots,1,0.00452
komst,1,0.00452
na,1,0.00452
stroom,1,0.00452
waart,1,0.00452
verhinderen,1,0.00452
brand,1,0.00452
kracht,1,0.00452
haar,1,0.00452
vertrekken,1,0.00452
koen,1,0.00452
droefheid,1,0.00452
genaken,1,0.00452
kunnen,1,0.00452
zien,1,0.00452
el,1,0.00452
nimmer,1,0.00452
straal,1,0.00452
hand,1,0.00452
bekennen,1,0.00452
dag,1,0.00452
betrapen,1,0.00452
de+te,1,0.00452
vluchten,1,0.00452
kemmen,1,0.00452
tent,1,0.00452
uitsteken,1,0.00452
vroeg,1,0.00452
morgen,1,0.00452
gaan,1,0.00452
het+ij,1,0.00452
blaken,1,0.00452
wereld,1,0.00452
in,1,0.00452
van,1,0.00452
vee,1,0.00452
verlichten,1,0.00452
heer,1,0.00452
overgrooiend,1,0.00452
dat+zij,1,0.00452
het+zo,1,0.00452
achtergaal,1,0.00452
verdragen,1,0.00452
zoeken+zij,1,0.00452
zand,1,0.00452
droog,1,0.00452
mul,1,0.00452
strand,1,0.00452
aan+de,1,0.00452
weide,1,0.00452
klagen,1,0.00452
toen,1,0.00452
dal,1,0.00452
hoos,1,0.00452
oom,1,0.00452
ergen,1,0.00452
onderhouden,1,0.00452
mede,1,0.00452
zuchten,1,0.00452
schaap,1,0.00452
beloomd,1,0.00452
dichten,1,0.00452
ontvluchten,1,0.00452
die,1,0.00452
scheuren,1,0.00452
zengen,1,0.00452
bedeppen,1,0.00452
gemeed,1,0.00452
meer,1,0.00452
verkoelen,1,0.00452
wind,1,0.00452
goed,1,0.00452
ee,1,0.00452
kluchtig,1,0.00452
aannemen,1,0.00452
arderin,1,0.00452
wreed,1,0.00452
zuigen,1,0.00452
door,1,0.00452
lof,1,0.00452
blad,1,0.00452
spruit,1,0.00452
kruid,1,0.00452
aan,1,0.00452
willen,1,0.00452
gans,1,0.00452
haten,1,0.00452
geween,1,0.00452
traan,1,0.00452
bedauwd,1,0.00452
staan,1,0.00452
mild,1,0.00452
