Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.05814
de,7,0.0407
eten,7,0.0407
zijn,6,0.03488
ne,6,0.03488
hij,4,0.02326
haar,4,0.02326
door,4,0.02326
dat,4,0.02326
in,4,0.02326
zij,3,0.01744
als,3,0.01744
sluiten,3,0.01744
het,3,0.01744
deugd,2,0.01163
deze,2,0.01163
horen,2,0.01163
ziel,2,0.01163
komen,2,0.01163
recht,2,0.01163
vijand,2,0.01163
ook,2,0.01163
je,2,0.01163
o,2,0.01163
met,2,0.01163
te,2,0.01163
na,2,0.01163
de+en,1,0.00581
hort,1,0.00581
rug,1,0.00581
lichaam,1,0.00581
zulk,1,0.00581
de+te,1,0.00581
verhinderen,1,0.00581
die,1,0.00581
ne+zij,1,0.00581
hebben,1,0.00581
men,1,0.00581
land,1,0.00581
klimmen,1,0.00581
mener,1,0.00581
hoog,1,0.00581
hoeden,1,0.00581
eelijk,1,0.00581
vrucht,1,0.00581
tom,1,0.00581
breidelen,1,0.00581
tocht,1,0.00581
zo,1,0.00581
wachten,1,0.00581
heilig,1,0.00581
bedragen,1,0.00581
hand,1,0.00581
oud,1,0.00581
heen,1,0.00581
tracht,1,0.00581
miede,1,0.00581
verleiden,1,0.00581
eenster,1,0.00581
klauweren,1,0.00581
eer+het,1,0.00581
ijdelheid,1,0.00581
ring,1,0.00581
of,1,0.00581
vrijsagmen,1,0.00581
werk,1,0.00581
gans,1,0.00581
dragen,1,0.00581
opzet,1,0.00581
kruin,1,0.00581
troosten+zij,1,0.00581
sterk,1,0.00581
groot,1,0.00581
wel,1,0.00581
verdingering,1,0.00581
ioos,1,0.00581
willen,1,0.00581
lijden,1,0.00581
niet,1,0.00581
al,1,0.00581
beschreien,1,0.00581
geboud,1,0.00581
worden,1,0.00581
ee,1,0.00581
brijselen,1,0.00581
tot,1,0.00581
heermaans,1,0.00581
geen,1,0.00581
daar,1,0.00581
vliegen,1,0.00581
snel,1,0.00581
houden+men,1,0.00581
ooi,1,0.00581
eerzaam,1,0.00581
alzo,1,0.00581
dag,1,0.00581
heten,1,0.00581
aan,1,0.00581
hoofd,1,0.00581
ieder,1,0.00581
houden,1,0.00581
aanslag,1,0.00581
stuiten,1,0.00581
aanhoren,1,0.00581
halokom,1,0.00581
