Lemma,Nombre d'apparitions,Frequence d'apparition
wij,9,0.06383
dat,4,0.02837
met,4,0.02837
haten,3,0.02128
eer,3,0.02128
eten,3,0.02128
uw,3,0.02128
ne,2,0.01418
zijn,2,0.01418
niet,2,0.01418
laten,2,0.01418
door,2,0.01418
ook,2,0.01418
te,2,0.01418
en,2,0.01418
et,2,0.01418
als,2,0.01418
de,2,0.01418
op,2,0.01418
het,2,0.01418
die,2,0.01418
woord,2,0.01418
worden,2,0.01418
gij,2,0.01418
gunnen,1,0.00709
na,1,0.00709
rechterhand,1,0.00709
helpen,1,0.00709
horen,1,0.00709
divijn,1,0.00709
brand,1,0.00709
dit,1,0.00709
eestig,1,0.00709
ander,1,0.00709
haar,1,0.00709
hand,1,0.00709
herstum,1,0.00709
steenig,1,0.00709
verwelken,1,0.00709
gras,1,0.00709
geschieden,1,0.00709
hodelijk,1,0.00709
zorg,1,0.00709
hij,1,0.00709
fout,1,0.00709
dertig,1,0.00709
honderd,1,0.00709
brengen,1,0.00709
jong,1,0.00709
oud,1,0.00709
zij,1,0.00709
hier,1,0.00709
wezen,1,0.00709
wellustig,1,0.00709
gerucht,1,0.00709
behagen,1,0.00709
versmoord,1,0.00709
rijkdom,1,0.00709
fijn,1,0.00709
misprijzen,1,0.00709
abnedig,1,0.00709
last,1,0.00709
droefheid,1,0.00709
ik,1,0.00709
vergeten,1,0.00709
ik+dat,1,0.00709
verklaren,1,0.00709
zo,1,0.00709
heerhazon,1,0.00709
bewaren,1,0.00709
van,1,0.00709
wach,1,0.00709
aandacht,1,0.00709
hebben,1,0.00709
zeer,1,0.00709
even,1,0.00709
tezamen,1,0.00709
ervullen,1,0.00709
kracht,1,0.00709
geest,1,0.00709
lief,1,0.00709
een,1,0.00709
vijand,1,0.00709
kwaad,1,0.00709
ontvangen,1,0.00709
wijken,1,0.00709
dan,1,0.00709
verstrang,1,0.00709
komen,1,0.00709
aan,1,0.00709
diets,1,0.00709
vreugde,1,0.00709
nu,1,0.00709
beroven,1,0.00709
willen,1,0.00709
alzo,1,0.00709
vast,1,0.00709
blijven,1,0.00709
wortelen,1,0.00709
gaan,1,0.00709
om,1,0.00709
men,1,0.00709
