Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.03757
gij,12,0.03468
een,10,0.0289
zijn,9,0.02601
ne,9,0.02601
hij,8,0.02312
moeten,7,0.02023
dat,7,0.02023
zij,7,0.02023
eten,6,0.01734
te,6,0.01734
de,5,0.01445
het,5,0.01445
hebben,5,0.01445
niet,5,0.01445
haar,5,0.01445
zo,5,0.01445
nog,5,0.01445
hangen,4,0.01156
wat,4,0.01156
al,4,0.01156
die,4,0.01156
nu,4,0.01156
zullen,3,0.00867
noch,3,0.00867
zien,3,0.00867
oud,3,0.00867
horen,3,0.00867
hoeder,3,0.00867
tot,3,0.00867
laten,3,0.00867
toe,3,0.00867
dan,3,0.00867
kunnen,3,0.00867
in,3,0.00867
ook,2,0.00578
genoeg,2,0.00578
als,2,0.00578
deze,2,0.00578
zeer,2,0.00578
je,2,0.00578
wel,2,0.00578
pijn,2,0.00578
zijde,2,0.00578
dood,2,0.00578
johannes,2,0.00578
spreken,2,0.00578
eer,2,0.00578
hand,2,0.00578
na,2,0.00578
jeugd,2,0.00578
jong,2,0.00578
mijn,2,0.00578
haast,1,0.00289
uit,1,0.00289
onder,1,0.00289
blijven,1,0.00289
gehand,1,0.00289
kwalijk,1,0.00289
daar,1,0.00289
of,1,0.00289
twee,1,0.00289
speen,1,0.00289
tijd,1,0.00289
klint,1,0.00289
zeggen,1,0.00289
kalverveld,1,0.00289
.chet,1,0.00289
varen,1,0.00289
jaar,1,0.00289
pap,1,0.00289
hooiertje,1,0.00289
verblijden,1,0.00289
drie,1,0.00289
est,1,0.00289
hoog,1,0.00289
hooikark,1,0.00289
nemen,1,0.00289
hier,1,0.00289
weten,1,0.00289
oprichten,1,0.00289
beminnen,1,0.00289
geen,1,0.00289
kwaai,1,0.00289
gedachte,1,0.00289
tracht,1,0.00289
willen,1,0.00289
slachten,1,0.00289
gebruiken,1,0.00289
uw,1,0.00289
iet,1,0.00289
anders,1,0.00289
wezen,1,0.00289
el,1,0.00289
inden,1,0.00289
komen,1,0.00289
beter,1,0.00289
vroeg,1,0.00289
beklagen,1,0.00289
aagzien,1,0.00289
mieten,1,0.00289
zelf,1,0.00289
vragen,1,0.00289
lieflijk,1,0.00289
vrees,1,0.00289
kwaal,1,0.00289
genezen,1,0.00289
dunken,1,0.00289
minnen,1,0.00289
o,1,0.00289
kok,1,0.00289
oorzaak,1,0.00289
zes,1,0.00289
breken,1,0.00289
geheel,1,0.00289
nochtans,1,0.00289
druk,1,0.00289
kind,1,0.00289
erzuchten,1,0.00289
aanhoren,1,0.00289
hochter,1,0.00289
ja,1,0.00289
stuk,1,0.00289
deerlijk,1,0.00289
dit,1,0.00289
verdwinden,1,0.00289
pijnen,1,0.00289
jagdom,1,0.00289
op,1,0.00289
opraken,1,0.00289
hart,1,0.00289
schijnen,1,0.00289
bezweken,1,0.00289
half,1,0.00289
bij,1,0.00289
meer,1,0.00289
leven,1,0.00289
hanger,1,0.00289
schier,1,0.00289
zonder,1,0.00289
alzo,1,0.00289
klagen,1,0.00289
ammerlijk,1,0.00289
eens,1,0.00289
storten,1,0.00289
verduldig,1,0.00289
mede,1,0.00289
bidden,1,0.00289
groot,1,0.00289
besteden,1,0.00289
hondman,1,0.00289
aan,1,0.00289
maar,1,0.00289
lid,1,0.00289
minst,1,0.00289
intang,1,0.00289
kuik,1,0.00289
proeven,1,0.00289
gevoelen,1,0.00289
et,1,0.00289
vertogen,1,0.00289
lang,1,0.00289
bedroeven,1,0.00289
doen,1,0.00289
verbinden,1,0.00289
haan,1,0.00289
smart,1,0.00289
menig,1,0.00289
heden,1,0.00289
opverzien,1,0.00289
zelsen,1,0.00289
achten,1,0.00289
klieg,1,0.00289
setter,1,0.00289
bezijden,1,0.00289
ijdelheid,1,0.00289
hetelen,1,0.00289
deugd,1,0.00289
