Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,9,0.08654
de,6,0.05769
.,4,0.03846
met,3,0.02885
en,3,0.02885
een,2,0.01923
hoofd,2,0.01923
men,2,0.01923
in,2,0.01923
hij,2,0.01923
mede,1,0.00962
eenlijk,1,0.00962
naam,1,0.00962
hebben,1,0.00962
brengen,1,0.00962
ook,1,0.00962
doen,1,0.00962
uiter,1,0.00962
kracht,1,0.00962
schouder,1,0.00962
eeuw,1,0.00962
ader,1,0.00962
op,1,0.00962
houden,1,0.00962
wonder,1,0.00962
aloe,1,0.00962
oppermacht,1,0.00962
hun,1,0.00962
al,1,0.00962
verwechten,1,0.00962
mens,1,0.00962
ja,1,0.00962
zeer,1,0.00962
zo,1,0.00962
je,1,0.00962
eer,1,0.00962
wij,1,0.00962
eius,1,0.00962
eisen,1,0.00962
vrede,1,0.00962
van,1,0.00962
horst,1,0.00962
bidden,1,0.00962
oogfhouwen,1,0.00962
heerschappij,1,0.00962
elijk,1,0.00962
of,1,0.00962
verheugden,1,0.00962
te,1,0.00962
plegen,1,0.00962
oogst,1,0.00962
tijd,1,0.00962
blij,1,0.00962
delen,1,0.00962
hart,1,0.00962
gans,1,0.00962
johannes,1,0.00962
aanschijn,1,0.00962
hoot,1,0.00962
voor,1,0.00962
als,1,0.00962
buiten,1,0.00962
geven,1,0.00962
goen,1,0.00962
geboren,1,0.00962
ik+dat,1,0.00962
altezamen,1,0.00962
troon,1,0.00962
hoeden,1,0.00962
het,1,0.00962
lemma_unclear,1,0.00962
vrucht,1,0.00962
eind,1,0.00962
eten,1,0.00962
gij,1,0.00962
vinden,1,0.00962
verelden,1,0.00962
innerlijk,1,0.00962
wens,1,0.00962
