Lemma,Nombre d'apparitions,Frequence d'apparition
leven,13,0.05677
wij,13,0.05677
hij,7,0.03057
in,6,0.0262
een,6,0.0262
met,5,0.02183
zijn,5,0.02183
zij,5,0.02183
te,5,0.02183
ezus,4,0.01747
ne,4,0.01747
hart,4,0.01747
wat,4,0.01747
twee,4,0.01747
hoe,3,0.0131
als,3,0.0131
dat,3,0.0131
de,3,0.0131
aa,3,0.0131
gij,3,0.0131
al,3,0.0131
o,3,0.0131
eer,3,0.0131
smart,2,0.00873
voor,2,0.00873
op,2,0.00873
ooit,2,0.00873
ik,2,0.00873
troost,2,0.00873
hoog,2,0.00873
nu,2,0.00873
niet,2,0.00873
duizend,2,0.00873
deze,2,0.00873
hebben,2,0.00873
et,2,0.00873
en,2,0.00873
ons,2,0.00873
doen,2,0.00873
meer,2,0.00873
door,2,0.00873
handschoen,1,0.00437
lijden,1,0.00437
oog,1,0.00437
lang,1,0.00437
besluiten,1,0.00437
graf,1,0.00437
eten,1,0.00437
zoeken,1,0.00437
gelovig,1,0.00437
voelen,1,0.00437
waten,1,0.00437
aanbidden+hij,1,0.00437
nederzitten,1,0.00437
eren,1,0.00437
liefde,1,0.00437
ziekelbricht,1,0.00437
verblijden,1,0.00437
welk,1,0.00437
jezus,1,0.00437
eel,1,0.00437
ondervinden,1,0.00437
zacht,1,0.00437
doodstrijd,1,0.00437
vangen,1,0.00437
bozembaand,1,0.00437
strijd,1,0.00437
heten,1,0.00437
hogen,1,0.00437
bang,1,0.00437
gevoelen,1,0.00437
veel,1,0.00437
pijn,1,0.00437
vermeren,1,0.00437
hard,1,0.00437
dragen,1,0.00437
open,1,0.00437
roem,1,0.00437
twijfeling,1,0.00437
aanbindig,1,0.00437
haat,1,0.00437
mijn,1,0.00437
eeuwigheid,1,0.00437
hood,1,0.00437
verwerven,1,0.00437
dood,1,0.00437
uit,1,0.00437
sterven,1,0.00437
kruis,1,0.00437
het,1,0.00437
aan,1,0.00437
eiland,1,0.00437
rijkste,1,0.00437
ernst,1,0.00437
geven,1,0.00437
na's1in,1,0.00437
groot,1,0.00437
ut,1,0.00437
nooit,1,0.00437
onteren,1,0.00437
iederen,1,0.00437
eindeloos,1,0.00437
echon,1,0.00437
wezen,1,0.00437
hel,1,0.00437
verbieden,1,0.00437
haten,1,0.00437
doen+het,1,0.00437
moed,1,0.00437
ik+ne,1,0.00437
mishagen,1,0.00437
schrijken,1,0.00437
men,1,0.00437
licht,1,0.00437
hopen,1,0.00437
zien,1,0.00437
ja,1,0.00437
:,1,0.00437
toen,1,0.00437
gelusten,1,0.00437
zielouist,1,0.00437
onsterfelijk,1,0.00437
