Lemma,Nombre d'apparitions,Frequence d'apparition
zij,22,0.09524
de,15,0.06494
haar,11,0.04762
zijn,8,0.03463
al,5,0.02165
ne,4,0.01732
staan,4,0.01732
een,3,0.01299
deugd,3,0.01299
daar,3,0.01299
moeten,3,0.01299
hij,3,0.01299
niet,3,0.01299
op,2,0.00866
hier,2,0.00866
oog,2,0.00866
gaan,2,0.00866
aws,2,0.00866
wezen,2,0.00866
zoeken,2,0.00866
rein,2,0.00866
mogen,2,0.00866
in,2,0.00866
hebben,2,0.00866
dat,2,0.00866
wat,2,0.00866
zien,2,0.00866
zuiver,2,0.00866
puurheid,2,0.00866
om,2,0.00866
door,2,0.00866
aan,2,0.00866
schat,2,0.00866
die,2,0.00866
te,2,0.00866
van,2,0.00866
aanschijn,2,0.00866
doen,2,0.00866
hoeden,2,0.00866
ziel,2,0.00866
god,1,0.00433
schoonheid,1,0.00433
water,1,0.00433
lelen,1,0.00433
uitlezen,1,0.00433
schenken,1,0.00433
maken,1,0.00433
eruit+vagel,1,0.00433
hand,1,0.00433
onbevlekt,1,0.00433
tegen,1,0.00433
houwen,1,0.00433
willen,1,0.00433
houd,1,0.00433
mee,1,0.00433
uithand,1,0.00433
genade,1,0.00433
hoot,1,0.00433
krijgen,1,0.00433
beminnen,1,0.00433
eten,1,0.00433
gemerk,1,0.00433
netigheid,1,0.00433
reinheid,1,0.00433
smaken,1,0.00433
verliezen,1,0.00433
curia,1,0.00433
licht,1,0.00433
blinken,1,0.00433
aarde,1,0.00433
uitstorten,1,0.00433
glorieus,1,0.00433
worden,1,0.00433
.,1,0.00433
vinden,1,0.00433
en,1,0.00433
klein,1,0.00433
binnen,1,0.00433
waarde,1,0.00433
gemoed,1,0.00433
heeg,1,0.00433
parel,1,0.00433
elder,1,0.00433
geen,1,0.00433
aardrijk,1,0.00433
minnendrijf,1,0.00433
met,1,0.00433
begieën,1,0.00433
halig,1,0.00433
tijd,1,0.00433
talen,1,0.00433
houden,1,0.00433
hoofd,1,0.00433
tot,1,0.00433
toekeren,1,0.00433
verblijden,1,0.00433
alleen,1,0.00433
vrucht,1,0.00433
fonteyn,1,0.00433
natuur,1,0.00433
edel,1,0.00433
hoe,1,0.00433
puur,1,0.00433
liefde,1,0.00433
bevatten,1,0.00433
inten,1,0.00433
rechts,1,0.00433
bidden,1,0.00433
slaan,1,0.00433
naarstigheid,1,0.00433
werken,1,0.00433
awsa,1,0.00433
merken,1,0.00433
ei,1,0.00433
lijden,1,0.00433
afstaan+zij,1,0.00433
hangen,1,0.00433
reinigheid,1,0.00433
geest,1,0.00433
voor,1,0.00433
meer,1,0.00433
zorgen,1,0.00433
heel,1,0.00433
hevenst,1,0.00433
waar,1,0.00433
alom,1,0.00433
je,1,0.00433
wassen,1,0.00433
volbrengen,1,0.00433
aanschouwen,1,0.00433
