Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,14,0.06931
gij,9,0.04455
ik,8,0.0396
in,5,0.02475
hebben,4,0.0198
te,4,0.0198
daar,4,0.0198
en,4,0.0198
zijn,4,0.0198
de,4,0.0198
hart,3,0.01485
edius,3,0.01485
ne,3,0.01485
zij,3,0.01485
van,3,0.01485
wat,3,0.01485
geven,3,0.01485
zo,3,0.01485
zin,3,0.01485
et,2,0.0099
dat,2,0.0099
op,2,0.0099
het,2,0.0099
zien,2,0.0099
toen,2,0.0099
staan,2,0.0099
graf,2,0.0099
kok,2,0.0099
komen,2,0.0099
ander,2,0.0099
zulk,2,0.0099
gereed,2,0.0099
dood,2,0.0099
met,2,0.0099
haar,2,0.0099
ruid,2,0.0099
.,2,0.0099
hand,2,0.0099
lief,2,0.0099
schoon,2,0.0099
vinden,2,0.0099
doen,2,0.0099
uw,2,0.0099
uit,1,0.00495
aan,1,0.00495
aarde+het,1,0.00495
vergaan,1,0.00495
spoed,1,0.00495
volgen,1,0.00495
eten,1,0.00495
eer+het,1,0.00495
hangen,1,0.00495
traan,1,0.00495
menen,1,0.00495
nooit,1,0.00495
blaai,1,0.00495
lijk,1,0.00495
al,1,0.00495
om,1,0.00495
helpen,1,0.00495
verdolen,1,0.00495
leggen,1,0.00495
koken,1,0.00495
kool,1,0.00495
el,1,0.00495
knie,1,0.00495
roepen,1,0.00495
overluid,1,0.00495
ster,1,0.00495
man,1,0.00495
dan,1,0.00495
hij,1,0.00495
grouw,1,0.00495
waarde,1,0.00495
achter,1,0.00495
misdoen,1,0.00495
moeten,1,0.00495
niet,1,0.00495
dag,1,0.00495
bij,1,0.00495
dolen,1,0.00495
wanchelber,1,0.00495
jonkman,1,0.00495
vast,1,0.00495
zetten,1,0.00495
aarde,1,0.00495
minnen,1,0.00495
tot,1,0.00495
stellen,1,0.00495
die,1,0.00495
dochter,1,0.00495
jong,1,0.00495
nacht,1,0.00495
heffen,1,0.00495
geen,1,0.00495
maar,1,0.00495
beminnen,1,0.00495
een,1,0.00495
nemen,1,0.00495
af,1,0.00495
at,1,0.00495
nimmermeer,1,0.00495
misdrieven,1,0.00495
ons,1,0.00495
best,1,0.00495
leven,1,0.00495
pijn,1,0.00495
begiezen,1,0.00495
bewijken,1,0.00495
gemoed,1,0.00495
