Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.07018
ik,9,0.05263
mijn,7,0.04094
zijn,4,0.02339
ju,3,0.01754
hoe,3,0.01754
horen,3,0.01754
zo,3,0.01754
eer,2,0.0117
twee,2,0.0117
dat,2,0.0117
om,2,0.0117
hebben,2,0.0117
groot,2,0.0117
of,2,0.0117
ne,2,0.0117
ie,2,0.0117
heil,2,0.0117
in,2,0.0117
zien,2,0.0117
haten,2,0.0117
niet,2,0.0117
dus,2,0.0117
willen,2,0.0117
och,2,0.0117
staan,1,0.00585
hard,1,0.00585
noch,1,0.00585
lijften,1,0.00585
spot,1,0.00585
gij+ne,1,0.00585
eten,1,0.00585
dophout,1,0.00585
wel,1,0.00585
uitdoen,1,0.00585
slot,1,0.00585
even,1,0.00585
gelijk,1,0.00585
rangen,1,0.00585
fel,1,0.00585
min,1,0.00585
vlees,1,0.00585
veel,1,0.00585
mee,1,0.00585
el,1,0.00585
paar,1,0.00585
nimmermeer,1,0.00585
eik,1,0.00585
loop,1,0.00585
roepen,1,0.00585
blauw,1,0.00585
verkerven,1,0.00585
et,1,0.00585
loden,1,0.00585
geschieden,1,0.00585
schijnen,1,0.00585
moord,1,0.00585
vertellen,1,0.00585
c,1,0.00585
zullen,1,0.00585
het+raden,1,0.00585
ooi,1,0.00585
vermurven,1,0.00585
steen,1,0.00585
houd,1,0.00585
eerst,1,0.00585
o,1,0.00585
heer,1,0.00585
keunie,1,0.00585
liefde,1,0.00585
dood,1,0.00585
schier,1,0.00585
sterven,1,0.00585
kik,1,0.00585
noden,1,0.00585
isschuld,1,0.00585
privelen,1,0.00585
nog,1,0.00585
dan,1,0.00585
huil,1,0.00585
arinszinsen,1,0.00585
gij,1,0.00585
zucht,1,0.00585
ijselijk,1,0.00585
hammeren,1,0.00585
af,1,0.00585
no,1,0.00585
ai,1,0.00585
uitkoeren,1,0.00585
vluchten,1,0.00585
schouwen,1,0.00585
ijzeren,1,0.00585
harder,1,0.00585
nu,1,0.00585
ijs,1,0.00585
huis,1,0.00585
moeten,1,0.00585
blij,1,0.00585
droefheid,1,0.00585
worden,1,0.00585
argrietie,1,0.00585
het,1,0.00585
jorggun,1,0.00585
enginbos,1,0.00585
zoon,1,0.00585
jo,1,0.00585
troostij,1,0.00585
laten,1,0.00585
goon,1,0.00585
het+riet,1,0.00585
gevoet,1,0.00585
ijn,1,0.00585
joterstoot,1,0.00585
zoet,1,0.00585
evening,1,0.00585
kostelijk,1,0.00585
eind,1,0.00585
verdriet,1,0.00585
