Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.07273
zijn,6,0.05455
gij,6,0.05455
een,3,0.02727
vinden,3,0.02727
hij,3,0.02727
mijn,3,0.02727
zij,2,0.01818
merken,2,0.01818
de,2,0.01818
hangen,2,0.01818
in,2,0.01818
huis,2,0.01818
van,2,0.01818
moeten,2,0.01818
lang,2,0.01818
kunnen,1,0.00909
nergens,1,0.00909
hier,1,0.00909
zwaar,1,0.00909
tempeest,1,0.00909
na,1,0.00909
toemalo,1,0.00909
stadig,1,0.00909
voor,1,0.00909
aanschouwen,1,0.00909
hoofd,1,0.00909
bevreden,1,0.00909
aanschijn,1,0.00909
uitkomen,1,0.00909
bekoren,1,0.00909
haar,1,0.00909
zien,1,0.00909
uw,1,0.00909
eigen,1,0.00909
auw,1,0.00909
zusten,1,0.00909
egypper,1,0.00909
wederom,1,0.00909
rusten,1,0.00909
eer,1,0.00909
bevrieden,1,0.00909
eniten,1,0.00909
zeggen,1,0.00909
binnen,1,0.00909
veel,1,0.00909
die,1,0.00909
eten,1,0.00909
als,1,0.00909
halling,1,0.00909
om,1,0.00909
zwerven,1,0.00909
ja,1,0.00909
woord,1,0.00909
aard,1,0.00909
gewijd,1,0.00909
choon,1,0.00909
derven,1,0.00909
koken,1,0.00909
nog,1,0.00909
et,1,0.00909
eind,1,0.00909
i,1,0.00909
marieheid,1,0.00909
nu,1,0.00909
wederkeren,1,0.00909
het,1,0.00909
spoorloos,1,0.00909
gene,1,0.00909
het+hij+heldersteegt,1,0.00909
licht,1,0.00909
eisen,1,0.00909
verhelen,1,0.00909
eigenheid,1,0.00909
ne,1,0.00909
geboren,1,0.00909
