Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.05844
mijn,6,0.03896
de,5,0.03247
ne,3,0.01948
na,3,0.01948
et,3,0.01948
elk,3,0.01948
een,3,0.01948
doen,3,0.01948
van,3,0.01948
hebben,3,0.01948
door,2,0.01299
staan,2,0.01299
zonder,2,0.01299
niet,2,0.01299
rouw,2,0.01299
el,2,0.01299
zijn,2,0.01299
te,2,0.01299
en,2,0.01299
lor,2,0.01299
haar,2,0.01299
schoon,2,0.01299
lomedaal,2,0.01299
komst,1,0.00649
zelf,1,0.00649
schijn,1,0.00649
geven,1,0.00649
lomen,1,0.00649
kunnen,1,0.00649
greien,1,0.00649
maken,1,0.00649
straatlijk,1,0.00649
hij,1,0.00649
bloeien,1,0.00649
zij,1,0.00649
blij,1,0.00649
ontvangen,1,0.00649
verlangen,1,0.00649
zijde,1,0.00649
er+het,1,0.00649
verkiezen,1,0.00649
homwijs,1,0.00649
versmaden,1,0.00649
gaan,1,0.00649
die,1,0.00649
beminnen,1,0.00649
malkander,1,0.00649
in,1,0.00649
zoet,1,0.00649
met,1,0.00649
verzien,1,0.00649
heide,1,0.00649
begin,1,0.00649
aan,1,0.00649
hoofd,1,0.00649
ook,1,0.00649
adond,1,0.00649
open,1,0.00649
leor,1,0.00649
tot,1,0.00649
haten,1,0.00649
lopen,1,0.00649
reuntien,1,0.00649
gevreu,1,0.00649
werken,1,0.00649
choom,1,0.00649
hand,1,0.00649
leuren,1,0.00649
lompen,1,0.00649
ruiken,1,0.00649
lieflijk,1,0.00649
lompem,1,0.00649
ontluchten,1,0.00649
haasten,1,0.00649
jacobijn,1,0.00649
straal,1,0.00649
gilde,1,0.00649
jegenwrok,1,0.00649
groen,1,0.00649
bedauwd,1,0.00649
het,1,0.00649
op,1,0.00649
leo,1,0.00649
zieden,1,0.00649
planten,1,0.00649
lief,1,0.00649
eten,1,0.00649
eer,1,0.00649
prijs,1,0.00649
om,1,0.00649
stellen,1,0.00649
lompein,1,0.00649
deze,1,0.00649
komen,1,0.00649
blauw,1,0.00649
hoog,1,0.00649
rijs,1,0.00649
weer,1,0.00649
wanneer,1,0.00649
sluiten,1,0.00649
acht,1,0.00649
horen,1,0.00649
ondergaan,1,0.00649
ietsen,1,0.00649
kleur,1,0.00649
verscheiden,1,0.00649
laten,1,0.00649
