Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,7,0.0614
een,5,0.04386
hebben,4,0.03509
en,3,0.02632
gij,3,0.02632
zijn,2,0.01754
ik,2,0.01754
hij,2,0.01754
leven,2,0.01754
in,2,0.01754
hart,2,0.01754
de,2,0.01754
elk,2,0.01754
herboren,1,0.00877
zieden,1,0.00877
boven,1,0.00877
horen,1,0.00877
om,1,0.00877
hemels,1,0.00877
eukhade,1,0.00877
snaar,1,0.00877
hier,1,0.00877
deugd,1,0.00877
ie,1,0.00877
schoon,1,0.00877
verheugen,1,0.00877
vrucht,1,0.00877
zes,1,0.00877
verkoren,1,0.00877
al,1,0.00877
el,1,0.00877
ring,1,0.00877
zonde,1,0.00877
het+in,1,0.00877
blijven,1,0.00877
erk,1,0.00877
of,1,0.00877
plegen,1,0.00877
zo,1,0.00877
levendig,1,0.00877
haken,1,0.00877
zien,1,0.00877
meer,1,0.00877
niet,1,0.00877
doch,1,0.00877
oordeel,1,0.00877
in+dat,1,0.00877
rijn,1,0.00877
dragen,1,0.00877
uitvengen,1,0.00877
schuld,1,0.00877
meinen,1,0.00877
halen,1,0.00877
ijlen,1,0.00877
dat,1,0.00877
o,1,0.00877
aldaar,1,0.00877
ijs,1,0.00877
toen,1,0.00877
mond,1,0.00877
blazen,1,0.00877
eesten,1,0.00877
voorwaar,1,0.00877
klaar,1,0.00877
behagen,1,0.00877
hoeden,1,0.00877
staan,1,0.00877
grond,1,0.00877
eerlijk,1,0.00877
geven,1,0.00877
kracht,1,0.00877
gaan,1,0.00877
met,1,0.00877
het+hoe,1,0.00877
toeverlaat,1,0.00877
troosten,1,0.00877
voor,1,0.00877
die,1,0.00877
alleen,1,0.00877
eer,1,0.00877
brengen,1,0.00877
voort,1,0.00877
hoofd,1,0.00877
beschrijven,1,0.00877
vreugde,1,0.00877
men+vinden,1,0.00877
zij,1,0.00877
macht,1,0.00877
verdriet,1,0.00877
