Lemma,Nombre d'apparitions,Frequence d'apparition
hoe,20,0.09302
een,12,0.05581
ja,8,0.03721
ik,7,0.03256
eten,7,0.03256
ne,6,0.02791
mijn,6,0.02791
faal,6,0.02791
de,6,0.02791
raad,6,0.02791
gij,5,0.02326
heb,5,0.02326
uw,4,0.0186
a,3,0.01395
af,3,0.01395
horen,3,0.01395
et,3,0.01395
trouw,2,0.0093
hart,2,0.0093
ei,2,0.0093
deer,2,0.0093
o,2,0.0093
hacht,2,0.0093
zijn,2,0.0093
dag,2,0.0093
hangen,2,0.0093
hoor,2,0.0093
vonk,2,0.0093
vlechten,2,0.0093
houden,2,0.0093
al,2,0.0093
kwik,2,0.0093
strijken,2,0.0093
hard,2,0.0093
houwen,2,0.0093
smartie,1,0.00465
verdriet,1,0.00465
als,1,0.00465
wie,1,0.00465
dat,1,0.00465
knielen,1,0.00465
genieten,1,0.00465
bereiden,1,0.00465
ruid,1,0.00465
god,1,0.00465
dienstigheid,1,0.00465
haar,1,0.00465
smartij,1,0.00465
hebben,1,0.00465
niet,1,0.00465
eren,1,0.00465
van,1,0.00465
zullen,1,0.00465
nachis,1,0.00465
slaan+zij,1,0.00465
gift,1,0.00465
lekkerin,1,0.00465
derer,1,0.00465
en,1,0.00465
besluiten,1,0.00465
nagi,1,0.00465
heffen,1,0.00465
schuwen,1,0.00465
hoofd,1,0.00465
verhard,1,0.00465
tweede,1,0.00465
.,1,0.00465
behagen,1,0.00465
printen,1,0.00465
lonken,1,0.00465
johannes,1,0.00465
gaan,1,0.00465
zitten,1,0.00465
smart,1,0.00465
deze,1,0.00465
in,1,0.00465
zoet,1,0.00465
aloe,1,0.00465
derier,1,0.00465
waardigheid,1,0.00465
ardigheid,1,0.00465
dood,1,0.00465
hertof,1,0.00465
enwegluclig,1,0.00465
ellende,1,0.00465
derieden,1,0.00465
ooi,1,0.00465
lonnen,1,0.00465
hebben+hij,1,0.00465
goed,1,0.00465
maria,1,0.00465
deerne,1,0.00465
elgodig,1,0.00465
derde,1,0.00465
ij,1,0.00465
ie,1,0.00465
haagtijdig,1,0.00465
willen,1,0.00465
trekken,1,0.00465
haten,1,0.00465
drieel,1,0.00465
ekenkelijk,1,0.00465
belang,1,0.00465
eilen,1,0.00465
