Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.05417
mijn,12,0.05
de,9,0.0375
gij,6,0.025
zijn,6,0.025
een,6,0.025
dat,5,0.02083
o,5,0.02083
vee,4,0.01667
-,4,0.01667
uw,3,0.0125
willen,3,0.0125
kok,3,0.0125
niet,3,0.0125
engel,2,0.00833
worden,2,0.00833
lijden,2,0.00833
trouw,2,0.00833
hebben,2,0.00833
gij+het,2,0.00833
schenken,2,0.00833
voor,2,0.00833
eer,2,0.00833
als,2,0.00833
zo,2,0.00833
te,2,0.00833
gregorius,2,0.00833
al,2,0.00833
van,2,0.00833
oom,2,0.00833
ook,2,0.00833
alleen,2,0.00833
eten,2,0.00833
die,2,0.00833
schoon,2,0.00833
op,2,0.00833
beminnen,2,0.00833
ne,1,0.00417
zien,1,0.00417
haantje,1,0.00417
rijzen,1,0.00417
oprijpen,1,0.00417
lang,1,0.00417
immertan,1,0.00417
dan,1,0.00417
heilzo,1,0.00417
hard,1,0.00417
komen,1,0.00417
vreugde,1,0.00417
vrouw,1,0.00417
af,1,0.00417
littijd,1,0.00417
berouwen,1,0.00417
bevrijd,1,0.00417
altijd,1,0.00417
imming,1,0.00417
du,1,0.00417
horen,1,0.00417
stoulaard,1,0.00417
knoop,1,0.00417
dood,1,0.00417
tot,1,0.00417
hoofd,1,0.00417
deugdzieden+dat,1,0.00417
hangen,1,0.00417
minnen,1,0.00417
elk,1,0.00417
elaian,1,0.00417
lonk,1,0.00417
toe,1,0.00417
dus,1,0.00417
hoon,1,0.00417
jank,1,0.00417
samen,1,0.00417
eed,1,0.00417
wij,1,0.00417
treen,1,0.00417
leuverin,1,0.00417
eeuwig,1,0.00417
geschonken,1,0.00417
hand,1,0.00417
waarlijk,1,0.00417
ziel+zijn+zij,1,0.00417
bewijzen,1,0.00417
zullen,1,0.00417
met,1,0.00417
wreed,1,0.00417
ooit,1,0.00417
straffen,1,0.00417
zonnenlang,1,0.00417
waarom,1,0.00417
morgen,1,0.00417
klagen,1,0.00417
dwang,1,0.00417
vrijheid,1,0.00417
kiezen,1,0.00417
koken,1,0.00417
tonen,1,0.00417
naar,1,0.00417
steken,1,0.00417
aarder,1,0.00417
wijg,1,0.00417
versagen,1,0.00417
droevig,1,0.00417
woord,1,0.00417
achten,1,0.00417
bedenken,1,0.00417
emaal,1,0.00417
ela,1,0.00417
grieven,1,0.00417
boezem,1,0.00417
ee,1,0.00417
smart,1,0.00417
esen,1,0.00417
leurmie,1,0.00417
zucht,1,0.00417
wie,1,0.00417
hij,1,0.00417
liefde,1,0.00417
vrucht,1,0.00417
somwijl,1,0.00417
wrang,1,0.00417
ikkerlan,1,0.00417
het+slechten,1,0.00417
elanga,1,0.00417
grond,1,0.00417
gras,1,0.00417
hoofdzonde,1,0.00417
terstond,1,0.00417
en+genoek,1,0.00417
voorwerp,1,0.00417
c,1,0.00417
bieden,1,0.00417
in,1,0.00417
eerzachtig,1,0.00417
gewis,1,0.00417
sterven,1,0.00417
aarderin,1,0.00417
bloem,1,0.00417
hoofdmaal,1,0.00417
zoetig,1,0.00417
meer,1,0.00417
haten,1,0.00417
vrey,1,0.00417
leven,1,0.00417
ander,1,0.00417
aan,1,0.00417
hart,1,0.00417
ontbinden,1,0.00417
