Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.07186
mijn,9,0.05389
gij,7,0.04192
de,6,0.03593
dan,4,0.02395
niet,4,0.02395
zij,4,0.02395
uw,3,0.01796
van,3,0.01796
tijd,3,0.01796
met,3,0.01796
zijn,3,0.01796
zullen,3,0.01796
ooit,2,0.01198
zo,2,0.01198
nooit,2,0.01198
o,2,0.01198
een,2,0.01198
haten,2,0.01198
hand,2,0.01198
minnen,2,0.01198
dit,2,0.01198
eren,2,0.01198
hebben,2,0.01198
hij,2,0.01198
ne,2,0.01198
dat,2,0.01198
te,2,0.01198
kok,2,0.01198
ziel,2,0.01198
oorzaak,1,0.00599
nimmermeer,1,0.00599
haar,1,0.00599
komen,1,0.00599
schoon,1,0.00599
hart,1,0.00599
et,1,0.00599
aan,1,0.00599
laten,1,0.00599
hoop,1,0.00599
haan,1,0.00599
eer+het,1,0.00599
g,1,0.00599
minnen+mijs,1,0.00599
zin,1,0.00599
trouw,1,0.00599
toe,1,0.00599
choom,1,0.00599
weerstroeven,1,0.00599
lentmolen,1,0.00599
honen,1,0.00599
geven,1,0.00599
gebruiken,1,0.00599
wij,1,0.00599
leven,1,0.00599
en,1,0.00599
wederom,1,0.00599
klaag,1,0.00599
doch,1,0.00599
verlopen,1,0.00599
wens,1,0.00599
togen,1,0.00599
noch,1,0.00599
al,1,0.00599
achon,1,0.00599
hard,1,0.00599
verwerven,1,0.00599
verkuwen,1,0.00599
dag,1,0.00599
als,1,0.00599
zien,1,0.00599
sterven,1,0.00599
eer,1,0.00599
gehoren,1,0.00599
zoeken,1,0.00599
wijn,1,0.00599
denken,1,0.00599
durven,1,0.00599
engien,1,0.00599
schenken,1,0.00599
wouw,1,0.00599
hangen,1,0.00599
vergeven,1,0.00599
gedachte,1,0.00599
heten,1,0.00599
spelen,1,0.00599
op,1,0.00599
pijn,1,0.00599
adelwijt,1,0.00599
eerst+het,1,0.00599
willen,1,0.00599
verzien,1,0.00599
echt,1,0.00599
storten,1,0.00599
behagen,1,0.00599
klagen,1,0.00599
het+mogen,1,0.00599
levend,1,0.00599
honigheid,1,0.00599
