Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.03462
zijn,9,0.03462
-,9,0.03462
en,7,0.02692
liefde,7,0.02692
zij,7,0.02692
haar,6,0.02308
ik,5,0.01923
al,4,0.01538
eer,4,0.01538
schoon,4,0.01538
met,4,0.01538
goed,4,0.01538
de,4,0.01538
leven,3,0.01154
eeuwig,3,0.01154
hij,3,0.01154
dit,3,0.01154
in,3,0.01154
eten,3,0.01154
hand,2,0.00769
hun,2,0.00769
men,2,0.00769
kunnen,2,0.00769
eel,2,0.00769
zullen,2,0.00769
niet,2,0.00769
prijzen,2,0.00769
altoos,2,0.00769
bloem,2,0.00769
minnaar,2,0.00769
vrucht,2,0.00769
deze,2,0.00769
worden,2,0.00769
na,2,0.00769
wij,2,0.00769
vervaat,2,0.00769
hebben,2,0.00769
tijd,2,0.00769
hoo,2,0.00769
zeer,1,0.00385
lelijk,1,0.00385
jim,1,0.00385
.,1,0.00385
ootmoed,1,0.00385
groot,1,0.00385
volharden,1,0.00385
uit,1,0.00385
men+het,1,0.00385
hart,1,0.00385
jagen,1,0.00385
willen,1,0.00385
o,1,0.00385
beklijven,1,0.00385
blijven,1,0.00385
daar,1,0.00385
achten,1,0.00385
hoog,1,0.00385
eeuw,1,0.00385
echt,1,0.00385
naam,1,0.00385
rein,1,0.00385
ring,1,0.00385
verheffen,1,0.00385
hoopmen,1,0.00385
lustig,1,0.00385
plein,1,0.00385
gij,1,0.00385
homen,1,0.00385
haastig,1,0.00385
voort,1,0.00385
accoord,1,0.00385
de+eeuwig,1,0.00385
lemma_unclear,1,0.00385
graven,1,0.00385
hemels,1,0.00385
dochter,1,0.00385
jongman,1,0.00385
het+om,1,0.00385
roepen,1,0.00385
op,1,0.00385
berg,1,0.00385
zitten,1,0.00385
zacht,1,0.00385
ja,1,0.00385
faam,1,0.00385
dragen,1,0.00385
kronen,1,0.00385
getal,1,0.00385
niemand,1,0.00385
veel,1,0.00385
tonen,1,0.00385
het+tonen,1,0.00385
hochten,1,0.00385
ne,1,0.00385
aanschouwen,1,0.00385
gunst,1,0.00385
eden,1,0.00385
bloeien,1,0.00385
staan,1,0.00385
iet,1,0.00385
algelijk,1,0.00385
zien,1,0.00385
kennen,1,0.00385
schoonder,1,0.00385
geen,1,0.00385
eind,1,0.00385
mijn,1,0.00385
tot,1,0.00385
minnen,1,0.00385
alleen,1,0.00385
ook,1,0.00385
aards,1,0.00385
min,1,0.00385
chuk,1,0.00385
vertogen,1,0.00385
lieflijk,1,0.00385
horen,1,0.00385
spieden,1,0.00385
te+de,1,0.00385
oog,1,0.00385
voor,1,0.00385
ei,1,0.00385
uitrengen,1,0.00385
groen,1,0.00385
kruid,1,0.00385
van,1,0.00385
rijk,1,0.00385
die,1,0.00385
zo,1,0.00385
belijden,1,0.00385
alomon,1,0.00385
ding,1,0.00385
vaal,1,0.00385
bleek,1,0.00385
kwaal,1,0.00385
smart,1,0.00385
in+dat,1,0.00385
zijn+het,1,0.00385
iduon,1,0.00385
aanschijn,1,0.00385
houwen,1,0.00385
schoonheid,1,0.00385
vrouw,1,0.00385
ik+ne,1,0.00385
beminnen,1,0.00385
iemand,1,0.00385
gewis,1,0.00385
duren,1,0.00385
te,1,0.00385
het+is,1,0.00385
haast,1,0.00385
het,1,0.00385
het+overgaan,1,0.00385
blazen,1,0.00385
wind,1,0.00385
hoe,1,0.00385
groeien,1,0.00385
schat,1,0.00385
