Lemma,Nombre d'apparitions,Frequence d'apparition
gij,19,0.08962
zijn,8,0.03774
te,8,0.03774
een,6,0.0283
zo,6,0.0283
al,5,0.02358
de,4,0.01887
eerst,3,0.01415
willen,3,0.01415
hoog,3,0.01415
ja,3,0.01415
eten,3,0.01415
hier,2,0.00943
noch,2,0.00943
hechten,2,0.00943
het,2,0.00943
minnen,2,0.00943
dat,2,0.00943
aan,2,0.00943
voorzittig,2,0.00943
met,2,0.00943
grond,2,0.00943
en,2,0.00943
kunnen,2,0.00943
wat,2,0.00943
raken,2,0.00943
ne,2,0.00943
zaak,2,0.00943
niet,2,0.00943
in,2,0.00943
bij,2,0.00943
wel,2,0.00943
uw,2,0.00943
uit,1,0.00472
vrijen,1,0.00472
gaan,1,0.00472
gaai,1,0.00472
schijnen,1,0.00472
ese,1,0.00472
blauw,1,0.00472
pol,1,0.00472
ge,1,0.00472
worden,1,0.00472
hart,1,0.00472
lopen,1,0.00472
lijden,1,0.00472
gewicht,1,0.00472
vrees,1,0.00472
doorwonden,1,0.00472
houden,1,0.00472
oop,1,0.00472
blijven,1,0.00472
eer,1,0.00472
hebben,1,0.00472
eife,1,0.00472
heen,1,0.00472
ja's1am,1,0.00472
druipen,1,0.00472
lodig,1,0.00472
feilen,1,0.00472
dikmaals,1,0.00472
gelijk,1,0.00472
blinde,1,0.00472
minne,1,0.00472
onbedaagd,1,0.00472
zijn+het,1,0.00472
rijk,1,0.00472
oefenen,1,0.00472
mernen,1,0.00472
midden,1,0.00472
fel,1,0.00472
slaan,1,0.00472
gedurig,1,0.00472
kwellen,1,0.00472
ieder,1,0.00472
zullen,1,0.00472
hangen,1,0.00472
gracht,1,0.00472
peilen,1,0.00472
.,1,0.00472
voorzienig,1,0.00472
strand,1,0.00472
gij+het,1,0.00472
hacht,1,0.00472
ginder,1,0.00472
jagen,1,0.00472
niemand,1,0.00472
weten,1,0.00472
o,1,0.00472
manier,1,0.00472
god,1,0.00472
util,1,0.00472
besturen,1,0.00472
hoses,1,0.00472
gezel,1,0.00472
hopen,1,0.00472
gewis,1,0.00472
treden,1,0.00472
eemd,1,0.00472
prijzen,1,0.00472
ide,1,0.00472
van,1,0.00472
nu,1,0.00472
wezen,1,0.00472
gelukkig,1,0.00472
hong,1,0.00472
op,1,0.00472
exceptie,1,0.00472
kok,1,0.00472
ik+het,1,0.00472
zanden,1,0.00472
klip,1,0.00472
geen,1,0.00472
dan,1,0.00472
zelden,1,0.00472
ook,1,0.00472
of,1,0.00472
paald,1,0.00472
zeggen,1,0.00472
verbinden,1,0.00472
rijp,1,0.00472
maken,1,0.00472
na,1,0.00472
daar,1,0.00472
helen,1,0.00472
vast,1,0.00472
vrij,1,0.00472
zij,1,0.00472
past,1,0.00472
lezen,1,0.00472
zin,1,0.00472
veer,1,0.00472
