Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.07006
gij,8,0.05096
hij,4,0.02548
een,3,0.01911
dat,3,0.01911
als,3,0.01911
hebben,3,0.01911
hand,3,0.01911
niet,3,0.01911
te,3,0.01911
zullen,2,0.01274
al,2,0.01274
het,2,0.01274
achten,2,0.01274
meer,2,0.01274
met,2,0.01274
plegen,2,0.01274
die,2,0.01274
200,2,0.01274
van,2,0.01274
schoon,2,0.01274
ja,2,0.01274
ook,2,0.01274
lijden,2,0.01274
mijn,2,0.01274
ne,2,0.01274
dus,1,0.00637
eten,1,0.00637
gunnen,1,0.00637
bezinnen,1,0.00637
nu,1,0.00637
heten,1,0.00637
doen,1,0.00637
geschieden,1,0.00637
lief,1,0.00637
dit,1,0.00637
ja's1am,1,0.00637
weten,1,0.00637
kussen,1,0.00637
kunnen,1,0.00637
hoorzaak,1,0.00637
omkeren,1,0.00637
ontrouw,1,0.00637
blussen,1,0.00637
heerslo,1,0.00637
wezen,1,0.00637
moed,1,0.00637
houden,1,0.00637
aandoen,1,0.00637
ie,1,0.00637
vrijncis,1,0.00637
heden,1,0.00637
plazianus,1,0.00637
boon,1,0.00637
voorts,1,0.00637
uw,1,0.00637
johannes,1,0.00637
eer,1,0.00637
begeren,1,0.00637
vinden,1,0.00637
men,1,0.00637
de,1,0.00637
effens,1,0.00637
fluir,1,0.00637
rein,1,0.00637
ei,1,0.00637
absede,1,0.00637
zijn,1,0.00637
hoeden,1,0.00637
genezen,1,0.00637
kond,1,0.00637
wanen,1,0.00637
oog,1,0.00637
prijzen,1,0.00637
dood,1,0.00637
blijven,1,0.00637
rouw,1,0.00637
smart,1,0.00637
droefheid,1,0.00637
lij,1,0.00637
groot,1,0.00637
liggen,1,0.00637
hart,1,0.00637
droef,1,0.00637
vrucht,1,0.00637
lustig,1,0.00637
eens,1,0.00637
gaan,1,0.00637
schijnen,1,0.00637
geenszins,1,0.00637
denken,1,0.00637
zes,1,0.00637
aan,1,0.00637
gans,1,0.00637
vermijn,1,0.00637
wij,1,0.00637
haar,1,0.00637
kind,1,0.00637
groen,1,0.00637
in,1,0.00637
uiten,1,0.00637
rustig,1,0.00637
kwisten,1,0.00637
tijd,1,0.00637
ik+ne,1,0.00637
toen,1,0.00637
beminnen,1,0.00637
