Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.04274
.,4,0.03419
mijn,4,0.03419
zijn,4,0.03419
ik,2,0.01709
haar,2,0.01709
op,2,0.01709
dan,2,0.01709
lief,2,0.01709
haten,2,0.01709
zij,2,0.01709
en,2,0.01709
ne,2,0.01709
de,2,0.01709
dronken,2,0.01709
geloven,1,0.00855
verder,1,0.00855
kunnen,1,0.00855
bij,1,0.00855
enoot,1,0.00855
schoon,1,0.00855
echt,1,0.00855
aan,1,0.00855
jak,1,0.00855
exater,1,0.00855
hof,1,0.00855
hun,1,0.00855
hij,1,0.00855
drenken,1,0.00855
lei,1,0.00855
ja,1,0.00855
vrucht,1,0.00855
lust,1,0.00855
staan,1,0.00855
of,1,0.00855
aas,1,0.00855
kok,1,0.00855
vel,1,0.00855
altijd,1,0.00855
gij,1,0.00855
vraat,1,0.00855
meen,1,0.00855
wel,1,0.00855
wensen,1,0.00855
verzworen,1,0.00855
haten+hij,1,0.00855
rust,1,0.00855
geen,1,0.00855
eer,1,0.00855
grag,1,0.00855
het,1,0.00855
willen,1,0.00855
zek,1,0.00855
als,1,0.00855
twee,1,0.00855
kruil,1,0.00855
met,1,0.00855
zomertijd,1,0.00855
heten,1,0.00855
trekken,1,0.00855
zoet,1,0.00855
die,1,0.00855
eed,1,0.00855
eis,1,0.00855
eind,1,0.00855
zonder,1,0.00855
ees,1,0.00855
het+jaken,1,0.00855
jataria,1,0.00855
van,1,0.00855
zeggen,1,0.00855
maken,1,0.00855
hul,1,0.00855
stil,1,0.00855
haasten,1,0.00855
doch,1,0.00855
zwijgen,1,0.00855
eten,1,0.00855
als+zij,1,0.00855
komen,1,0.00855
recht,1,0.00855
benedijen,1,0.00855
houden,1,0.00855
nacht,1,0.00855
ei,1,0.00855
bidden,1,0.00855
kuis,1,0.00855
lekker,1,0.00855
om,1,0.00855
zat,1,0.00855
half,1,0.00855
helft,1,0.00855
zo,1,0.00855
