Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,7,0.04762
en,6,0.04082
gij,5,0.03401
ik,5,0.03401
als,3,0.02041
het,3,0.02041
in,3,0.02041
eeuwig,2,0.01361
eten,2,0.01361
lijf,2,0.01361
",",2,0.01361
om,2,0.01361
eer,2,0.01361
na,2,0.01361
komen,2,0.01361
a,2,0.01361
de,2,0.01361
een,2,0.01361
:,2,0.01361
hebben,2,0.01361
haar,2,0.01361
leven,2,0.01361
nacht,1,0.0068
uirek,1,0.0068
horst,1,0.0068
schoon,1,0.0068
vol,1,0.0068
wonderlijk,1,0.0068
dorst,1,0.0068
schat,1,0.0068
lacies,1,0.0068
zij,1,0.0068
haten,1,0.0068
zoet,1,0.0068
welk,1,0.0068
jeugdig,1,0.0068
juk,1,0.0068
behagen,1,0.0068
.,1,0.0068
wij,1,0.0068
onbewwoed,1,0.0068
zijn,1,0.0068
gaarne,1,0.0068
varen,1,0.0068
zulk,1,0.0068
omvaart,1,0.0068
geen,1,0.0068
al,1,0.0068
wagen,1,0.0068
elk,1,0.0068
haag,1,0.0068
ieland,1,0.0068
johannes,1,0.0068
uste,1,0.0068
de+onbeidelijk,1,0.0068
list,1,0.0068
zeilen,1,0.0068
hochten,1,0.0068
et,1,0.0068
tot,1,0.0068
krijgen,1,0.0068
zes,1,0.0068
voeden,1,0.0068
hors+zij,1,0.0068
wit,1,0.0068
rekken,1,0.0068
lipis,1,0.0068
pleis,1,0.0068
voet,1,0.0068
raken,1,0.0068
heilente,1,0.0068
gever,1,0.0068
smaak,1,0.0068
maar,1,0.0068
maken,1,0.0068
mond,1,0.0068
wel,1,0.0068
erviner,1,0.0068
stuk,1,0.0068
hart,1,0.0068
lodervlicht,1,0.0068
zo+het,1,0.0068
zeggen,1,0.0068
long,1,0.0068
die,1,0.0068
beweld,1,0.0068
bespaten,1,0.0068
dat,1,0.0068
roepen,1,0.0068
straatlijk,1,0.0068
ontglippen,1,0.0068
schier,1,0.0068
betijpen,1,0.0068
rood,1,0.0068
innen,1,0.0068
vat,1,0.0068
raal,1,0.0068
hongen,1,0.0068
met,1,0.0068
zien,1,0.0068
alom,1,0.0068
als+zij,1,0.0068
bralden,1,0.0068
ees,1,0.0068
tranen,1,0.0068
tand,1,0.0068
inzaam,1,0.0068
