Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.06061
hebben,7,0.04242
zijn,6,0.03636
ne,6,0.03636
de,5,0.0303
eer,4,0.02424
haar,4,0.02424
kussen,3,0.01818
hier,3,0.01818
zij,3,0.01818
als,3,0.01818
gij,3,0.01818
nu,2,0.01212
ruid,2,0.01212
van,2,0.01212
hij,2,0.01212
maken,2,0.01212
te,2,0.01212
met,2,0.01212
eten,2,0.01212
wang,1,0.00606
heten+het,1,0.00606
wel,1,0.00606
hangen,1,0.00606
rond,1,0.00606
ook,1,0.00606
tijd,1,0.00606
terwelf,1,0.00606
hand,1,0.00606
vlieten+zij,1,0.00606
of,1,0.00606
troomte,1,0.00606
beletten,1,0.00606
niemand,1,0.00606
verblijd,1,0.00606
haast,1,0.00606
rust,1,0.00606
verstoren,1,0.00606
achten,1,0.00606
om,1,0.00606
mond,1,0.00606
a,1,0.00606
zo,1,0.00606
op,1,0.00606
daar,1,0.00606
dwijfen,1,0.00606
list,1,0.00606
uit,1,0.00606
horen,1,0.00606
heden,1,0.00606
god,1,0.00606
verzoeken,1,0.00606
voedsel,1,0.00606
wijn,1,0.00606
suikeren,1,0.00606
zingen,1,0.00606
onder,1,0.00606
smaken,1,0.00606
strijd,1,0.00606
slaan,1,0.00606
elk,1,0.00606
voor,1,0.00606
dat,1,0.00606
doch,1,0.00606
bede,1,0.00606
nacht,1,0.00606
hoofd,1,0.00606
vermogen,1,0.00606
liefde,1,0.00606
wat,1,0.00606
aan,1,0.00606
zien,1,0.00606
woord,1,0.00606
beiden,1,0.00606
want,1,0.00606
eruigen+wogen,1,0.00606
geluid,1,0.00606
vonkijzen,1,0.00606
sparen,1,0.00606
niet,1,0.00606
vellen+zij,1,0.00606
keeltijde,1,0.00606
uw,1,0.00606
apestilen,1,0.00606
vergaard,1,0.00606
vreugde,1,0.00606
hart,1,0.00606
lonakes,1,0.00606
ekse,1,0.00606
good,1,0.00606
zag,1,0.00606
mede,1,0.00606
ontkleden,1,0.00606
bereiden+zij,1,0.00606
elechter,1,0.00606
jeugdig,1,0.00606
moeten,1,0.00606
bloemendom,1,0.00606
kruidijs,1,0.00606
getrouw,1,0.00606
zoet,1,0.00606
gelag,1,0.00606
ooit,1,0.00606
leven,1,0.00606
die,1,0.00606
zijn+het,1,0.00606
in,1,0.00606
en,1,0.00606
deugd,1,0.00606
over,1,0.00606
johannes,1,0.00606
glazelijk,1,0.00606
