Lemma,Nombre d'apparitions,Frequence d'apparition
zij,17,0.07424
ik,14,0.06114
te,8,0.03493
zijn,7,0.03057
ne,7,0.03057
hebben,7,0.03057
mijn,6,0.0262
een,5,0.02183
met,5,0.02183
zullen,5,0.02183
de,5,0.02183
half,4,0.01747
niet,4,0.01747
gans,3,0.0131
dat,3,0.0131
komen,3,0.0131
al,3,0.0131
hij,2,0.00873
ook,2,0.00873
willen,2,0.00873
het,2,0.00873
voor,2,0.00873
gaan,2,0.00873
in,2,0.00873
loon,2,0.00873
ja,2,0.00873
van,2,0.00873
handwerker,1,0.00437
tezamen,1,0.00437
ontzetten,1,0.00437
emaal,1,0.00437
nog,1,0.00437
hoop,1,0.00437
dapper,1,0.00437
groot,1,0.00437
dwingen,1,0.00437
veld,1,0.00437
eren,1,0.00437
leren,1,0.00437
omisten+zij,1,0.00437
aan,1,0.00437
stellen,1,0.00437
haastel,1,0.00437
op+het,1,0.00437
beeld,1,0.00437
gehende,1,0.00437
jarom,1,0.00437
ening,1,0.00437
dier,1,0.00437
gekroond,1,0.00437
dit,1,0.00437
versmaden,1,0.00437
laten,1,0.00437
hulp,1,0.00437
zonder,1,0.00437
haten+men,1,0.00437
eedel,1,0.00437
verwachten,1,0.00437
dus,1,0.00437
vrede,1,0.00437
bezitten,1,0.00437
hand,1,0.00437
toezeggen,1,0.00437
klaar,1,0.00437
mede,1,0.00437
inkosiis,1,0.00437
d,1,0.00437
honing,1,0.00437
toebeheid,1,0.00437
attonder+het,1,0.00437
verpleiden,1,0.00437
dienen,1,0.00437
edel,1,0.00437
bekopen,1,0.00437
elisabeth,1,0.00437
pinageard,1,0.00437
wezen,1,0.00437
tingshuis,1,0.00437
bedenken,1,0.00437
toe,1,0.00437
daar,1,0.00437
die,1,0.00437
ersten,1,0.00437
verbinden,1,0.00437
kunnen,1,0.00437
monnik,1,0.00437
eten,1,0.00437
beschamen,1,0.00437
om,1,0.00437
doen,1,0.00437
gehoorzaam,1,0.00437
nu,1,0.00437
lissing,1,0.00437
dat+men,1,0.00437
zijn+het,1,0.00437
haten,1,0.00437
samen,1,0.00437
areidel,1,0.00437
in+de,1,0.00437
ja's1am,1,0.00437
hoogmoed,1,0.00437
esen,1,0.00437
bestrijden,1,0.00437
verslinden,1,0.00437
hoofd,1,0.00437
macht,1,0.00437
uitslaan,1,0.00437
land,1,0.00437
ganslijk,1,0.00437
hillen,1,0.00437
prijzen,1,0.00437
hoog,1,0.00437
raas,1,0.00437
gij,1,0.00437
verklaren,1,0.00437
henant,1,0.00437
vals,1,0.00437
want,1,0.00437
omissie,1,0.00437
oudebaal,1,0.00437
bezwaren,1,0.00437
haar,1,0.00437
enen,1,0.00437
einden,1,0.00437
hals,1,0.00437
van+de,1,0.00437
werpen,1,0.00437
wij,1,0.00437
spreken,1,0.00437
eesten,1,0.00437
