Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,11,0.05641
eigen,10,0.05128
gij,9,0.04615
zoet,7,0.0359
o,6,0.03077
dat,6,0.03077
op,6,0.03077
eten,5,0.02564
zijn,5,0.02564
een,5,0.02564
hebben,5,0.02564
haar,4,0.02051
het,4,0.02051
et,3,0.01538
willen,3,0.01538
ik,3,0.01538
uw,3,0.01538
ne,2,0.01026
hoe,2,0.01026
gaan,2,0.01026
kok,2,0.01026
aan,2,0.01026
of,2,0.01026
recht,2,0.01026
wel,2,0.01026
niet,2,0.01026
veel,1,0.00513
doch,1,0.00513
kond,1,0.00513
als,1,0.00513
verzinnen,1,0.00513
lief,1,0.00513
zoon,1,0.00513
toen,1,0.00513
daar,1,0.00513
fluit,1,0.00513
spelen,1,0.00513
uiteman,1,0.00513
te+de,1,0.00513
haten,1,0.00513
haag+hij,1,0.00513
degen,1,0.00513
uit,1,0.00513
luidie,1,0.00513
om,1,0.00513
noch,1,0.00513
eind,1,0.00513
vragen,1,0.00513
anders,1,0.00513
bederven,1,0.00513
hand,1,0.00513
gechuit,1,0.00513
gebieden,1,0.00513
grijpen,1,0.00513
kracht,1,0.00513
verliezen,1,0.00513
na,1,0.00513
lijden,1,0.00513
n,1,0.00513
zo,1,0.00513
lieden,1,0.00513
weten,1,0.00513
gat+gaan,1,0.00513
bestaan,1,0.00513
voor,1,0.00513
zetten+zij,1,0.00513
zeggen,1,0.00513
de,1,0.00513
in,1,0.00513
wij,1,0.00513
johannes,1,0.00513
grof,1,0.00513
te,1,0.00513
maken,1,0.00513
waardig,1,0.00513
a,1,0.00513
lof,1,0.00513
zoenen+zij,1,0.00513
dan,1,0.00513
eer,1,0.00513
hagen,1,0.00513
vaardig,1,0.00513
dus,1,0.00513
heen,1,0.00513
waar,1,0.00513
immer,1,0.00513
c,1,0.00513
nieuw,1,0.00513
van,1,0.00513
oud,1,0.00513
beginnen,1,0.00513
wijs,1,0.00513
wat,1,0.00513
bestelen,1,0.00513
luiten,1,0.00513
ach,1,0.00513
vertellen,1,0.00513
lijf,1,0.00513
ruiken,1,0.00513
best,1,0.00513
jo,1,0.00513
nu,1,0.00513
zij,1,0.00513
veld,1,0.00513
gras,1,0.00513
bedauwd,1,0.00513
kruidij,1,0.00513
liggen,1,0.00513
