Lemma,Nombre d'apparitions,Frequence d'apparition
zij,10,0.0431
de,7,0.03017
een,7,0.03017
zijn,6,0.02586
laderen,6,0.02586
hoon,5,0.02155
in,5,0.02155
hij,5,0.02155
houden,4,0.01724
uw,4,0.01724
op,4,0.01724
het,3,0.01293
ik,3,0.01293
haar,3,0.01293
valderaal,3,0.01293
falderlade,3,0.01293
gaan,3,0.01293
na,3,0.01293
deze,3,0.01293
hebben,3,0.01293
en,3,0.01293
dienen,2,0.00862
zelfde,2,0.00862
pas,2,0.00862
daar,2,0.00862
rein,2,0.00862
gij,2,0.00862
klucht,2,0.00862
komen,2,0.00862
dienst,2,0.00862
getrouw,2,0.00862
raar,2,0.00862
maar,2,0.00862
ne,2,0.00862
te,2,0.00862
hagen,2,0.00862
dat,2,0.00862
wel,2,0.00862
dit,2,0.00862
je,2,0.00862
hand,2,0.00862
jong,2,0.00862
verstaan,2,0.00862
hangen,2,0.00862
dubbe,1,0.00431
wispel,1,0.00431
falderlaad,1,0.00431
samen,1,0.00431
paard,1,0.00431
kwaaspel,1,0.00431
rob,1,0.00431
raden,1,0.00431
dob,1,0.00431
erg,1,0.00431
oor,1,0.00431
voor,1,0.00431
beduigen,1,0.00431
heel,1,0.00431
kwant,1,0.00431
dragendoren,1,0.00431
esen,1,0.00431
elijk,1,0.00431
hoofd,1,0.00431
vragen,1,0.00431
kind,1,0.00431
onverzien,1,0.00431
van,1,0.00431
al,1,0.00431
ontsluiten,1,0.00431
heffijer,1,0.00431
openbaren,1,0.00431
eisen,1,0.00431
oever,1,0.00431
fijn,1,0.00431
rucht,1,0.00431
nu,1,0.00431
geen,1,0.00431
vol,1,0.00431
lipocpus,1,0.00431
getat,1,0.00431
willen,1,0.00431
als,1,0.00431
hees,1,0.00431
klein,1,0.00431
niemand,1,0.00431
noch,1,0.00431
einden,1,0.00431
aanstaan,1,0.00431
blijven,1,0.00431
herberg,1,0.00431
ei,1,0.00431
hartij,1,0.00431
drie,1,0.00431
hoeden+hij,1,0.00431
gewaad,1,0.00431
leiden,1,0.00431
echter,1,0.00431
eze,1,0.00431
pijn,1,0.00431
wouw,1,0.00431
hart,1,0.00431
trouwen,1,0.00431
garen,1,0.00431
zo,1,0.00431
schoon,1,0.00431
hocht,1,0.00431
geschieden,1,0.00431
haarlem,1,0.00431
tot,1,0.00431
haten,1,0.00431
eed,1,0.00431
ras,1,0.00431
spreken,1,0.00431
effifer,1,0.00431
met,1,0.00431
jamariaat,1,0.00431
krijgen,1,0.00431
hoe,1,0.00431
holdaad,1,0.00431
braaf,1,0.00431
gelijk,1,0.00431
laderheid,1,0.00431
getaad,1,0.00431
vrede,1,0.00431
mee,1,0.00431
as,1,0.00431
luster,1,0.00431
steken,1,0.00431
konstant,1,0.00431
ducachtom,1,0.00431
tien,1,0.00431
ook,1,0.00431
onteren,1,0.00431
vrij,1,0.00431
zullen,1,0.00431
pleiser,1,0.00431
doen,1,0.00431
