Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.04437
ik,11,0.03754
een,11,0.03754
te,8,0.0273
wereld,8,0.0273
de,7,0.02389
gij,6,0.02048
zijn,6,0.02048
van,5,0.01706
dat,5,0.01706
hebben,5,0.01706
als,5,0.01706
ne,5,0.01706
eten,4,0.01365
al,3,0.01024
zo,3,0.01024
door,3,0.01024
hoe,3,0.01024
jeugd,3,0.01024
ook,3,0.01024
vrucht,3,0.01024
nu,3,0.01024
en,3,0.01024
lusten,3,0.01024
hangen,3,0.01024
die,3,0.01024
uw,3,0.01024
met,3,0.01024
in,3,0.01024
ijdelheid,2,0.00683
het,2,0.00683
dit,2,0.00683
zin,2,0.00683
o,2,0.00683
geen,2,0.00683
zoeken,2,0.00683
hoofd,2,0.00683
list,2,0.00683
hart,2,0.00683
jong,2,0.00683
aards,2,0.00683
leven,2,0.00683
n,2,0.00683
geven,2,0.00683
hij,2,0.00683
voor,2,0.00683
haten,2,0.00683
oud,1,0.00341
overdenken,1,0.00341
eed,1,0.00341
acht,1,0.00341
zingen,1,0.00341
c,1,0.00341
meest,1,0.00341
weten,1,0.00341
erent,1,0.00341
vreugde,1,0.00341
dansen,1,0.00341
neven,1,0.00341
je,1,0.00341
vruchten,1,0.00341
bedrijven,1,0.00341
brengen,1,0.00341
dagen,1,0.00341
altijd,1,0.00341
as,1,0.00341
bij,1,0.00341
springen,1,0.00341
deze,1,0.00341
eer+het,1,0.00341
.,1,0.00341
leggen,1,0.00341
zwaar,1,0.00341
meer,1,0.00341
verdriet,1,0.00341
iemand,1,0.00341
zijn+het,1,0.00341
bedroefd,1,0.00341
ziel,1,0.00341
verdwijnen,1,0.00341
stof,1,0.00341
ies,1,0.00341
beproeven,1,0.00341
bewenen,1,0.00341
wel,1,0.00341
mogen,1,0.00341
recht,1,0.00341
dienen,1,0.00341
snood,1,0.00341
verlijden,1,0.00341
enkel,1,0.00341
echt,1,0.00341
toe,1,0.00341
hier,1,0.00341
verven,1,0.00341
iealachi,1,0.00341
krenk,1,0.00341
kracht,1,0.00341
veel,1,0.00341
pijn,1,0.00341
hovaardij,1,0.00341
over,1,0.00341
bloes,1,0.00341
dezang,1,0.00341
kosten,1,0.00341
verblinden,1,0.00341
overdeekt,1,0.00341
komen,1,0.00341
oog,1,0.00341
heten,1,0.00341
trekken,1,0.00341
minne,1,0.00341
zoet,1,0.00341
luchten,1,0.00341
bloeien,1,0.00341
gespel,1,0.00341
weeldig,1,0.00341
op,1,0.00341
govardij,1,0.00341
ee,1,0.00341
bedriegen,1,0.00341
zij,1,0.00341
de+oog,1,0.00341
stellen,1,0.00341
zoetigheid,1,0.00341
storten,1,0.00341
wellust,1,0.00341
beminnen,1,0.00341
aanpoeren,1,0.00341
menigmaal,1,0.00341
niet,1,0.00341
blijven,1,0.00341
aan,1,0.00341
eelijk,1,0.00341
spelen,1,0.00341
goud,1,0.00341
sieren,1,0.00341
ervelde,1,0.00341
lok,1,0.00341
haar,1,0.00341
laten,1,0.00341
elk,1,0.00341
braveren,1,0.00341
klaar,1,0.00341
pronk,1,0.00341
bestaan,1,0.00341
pracht,1,0.00341
eer,1,0.00341
zweren,1,0.00341
straat,1,0.00341
eerdrijd,1,0.00341
moedig,1,0.00341
eng,1,0.00341
hodden,1,0.00341
versieren,1,0.00341
plegen,1,0.00341
vangen,1,0.00341
aas,1,0.00341
eisen,1,0.00341
bekoren,1,0.00341
