Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.07051
hij,5,0.03205
zijn,5,0.03205
daar,4,0.02564
hier,4,0.02564
de,4,0.02564
te,3,0.01923
zo,3,0.01923
haar,3,0.01923
ja,3,0.01923
ik,3,0.01923
heilig,3,0.01923
hebben,3,0.01923
niet,2,0.01282
die,2,0.01282
dat,2,0.01282
ee,2,0.01282
wel,2,0.01282
zij,2,0.01282
haten,2,0.01282
hee,2,0.01282
ne,2,0.01282
in,2,0.01282
toe,2,0.01282
hertommen,1,0.00641
iemand,1,0.00641
op,1,0.00641
zijn+het,1,0.00641
haat,1,0.00641
door,1,0.00641
blameren,1,0.00641
hond,1,0.00641
vinden,1,0.00641
zullen,1,0.00641
plaats,1,0.00641
gestadig,1,0.00641
hoog,1,0.00641
laag,1,0.00641
geloof,1,0.00641
gelijk,1,0.00641
begeven,1,0.00641
hangen,1,0.00641
schoon,1,0.00641
recht,1,0.00641
leven,1,0.00641
neeft,1,0.00641
wens,1,0.00641
hardheid,1,0.00641
wensen,1,0.00641
offeren+te,1,0.00641
hem+het+hij+men,1,0.00641
johannes,1,0.00641
hand,1,0.00641
tot,1,0.00641
deze,1,0.00641
doch,1,0.00641
meetvleen,1,0.00641
geven,1,0.00641
geen,1,0.00641
mondgan,1,0.00641
prijzen,1,0.00641
en,1,0.00641
bij,1,0.00641
hersens,1,0.00641
houwen,1,0.00641
goed,1,0.00641
halen,1,0.00641
loop,1,0.00641
zee,1,0.00641
vuur,1,0.00641
het,1,0.00641
zitten,1,0.00641
zeggen,1,0.00641
lestermaal,1,0.00641
errer,1,0.00641
lief,1,0.00641
zoet,1,0.00641
horen,1,0.00641
dunken,1,0.00641
oord,1,0.00641
mijn,1,0.00641
wat,1,0.00641
eufenaar,1,0.00641
jegen,1,0.00641
voor,1,0.00641
jakelaar,1,0.00641
zulk,1,0.00641
het+zijn,1,0.00641
el,1,0.00641
klinken,1,0.00641
worden,1,0.00641
niemand,1,0.00641
hoofd,1,0.00641
gaan,1,0.00641
vuil,1,0.00641
straat,1,0.00641
over,1,0.00641
spot,1,0.00641
houden,1,0.00641
mee,1,0.00641
ieder,1,0.00641
wezen,1,0.00641
jafif,1,0.00641
enscheiden,1,0.00641
