Lemma,Nombre d'apparitions,Frequence d'apparition
zij,26,0.08696
zijn,12,0.04013
dat,8,0.02676
haar,8,0.02676
de,8,0.02676
een,8,0.02676
zien,7,0.02341
ne,7,0.02341
hoofd,6,0.02007
hebben,5,0.01672
op,5,0.01672
met,5,0.01672
van,5,0.01672
te,5,0.01672
al,4,0.01338
in,4,0.01338
grond,3,0.01003
vinden,3,0.01003
gij,3,0.01003
ander,3,0.01003
hij,3,0.01003
voor,3,0.01003
genoeg,3,0.01003
slaan,3,0.01003
hangen,2,0.00669
willen,2,0.00669
zonder,2,0.00669
eer,2,0.00669
elk,2,0.00669
voorbij,2,0.00669
keren,2,0.00669
tot,2,0.00669
aan,2,0.00669
daar,2,0.00669
ootmoedelijk,2,0.00669
tegen,2,0.00669
klaar,2,0.00669
gezicht,2,0.00669
ei,2,0.00669
staan,2,0.00669
nemen,2,0.00669
verlichten,2,0.00669
nooit,2,0.00669
haten,2,0.00669
doen,2,0.00669
ja,2,0.00669
liefde,1,0.00334
intaat,1,0.00334
aanhangen,1,0.00334
rede,1,0.00334
gebrek,1,0.00334
aangaan,1,0.00334
vrucht,1,0.00334
noch,1,0.00334
breken,1,0.00334
uitspreken,1,0.00334
intang,1,0.00334
hood,1,0.00334
genoegen,1,0.00334
ergens,1,0.00334
spreken,1,0.00334
goed,1,0.00334
deugd,1,0.00334
naaste,1,0.00334
zoet,1,0.00334
daar+men,1,0.00334
hebben+het,1,0.00334
stadelijk,1,0.00334
bidden,1,0.00334
wie,1,0.00334
lijdtijd,1,0.00334
onkruid,1,0.00334
hof,1,0.00334
kwijt,1,0.00334
maken,1,0.00334
zorg,1,0.00334
eens,1,0.00334
altijd,1,0.00334
beletten,1,0.00334
niemand,1,0.00334
heel,1,0.00334
dan,1,0.00334
scherp,1,0.00334
meer,1,0.00334
lijden,1,0.00334
lopen,1,0.00334
wezen,1,0.00334
anderheid,1,0.00334
tijd,1,0.00334
talen,1,0.00334
letsel,1,0.00334
achten,1,0.00334
rechts,1,0.00334
eigen,1,0.00334
wachten,1,0.00334
wouw,1,0.00334
hoe,1,0.00334
rechter,1,0.00334
ermaardige,1,0.00334
oog,1,0.00334
gaan,1,0.00334
werk,1,0.00334
geen,1,0.00334
men,1,0.00334
aannemen,1,0.00334
alleen,1,0.00334
ergerst,1,0.00334
schouwen,1,0.00334
laten,1,0.00334
god,1,0.00334
niet,1,0.00334
zullen,1,0.00334
binnen,1,0.00334
die,1,0.00334
elder,1,0.00334
als+het,1,0.00334
hocannes,1,0.00334
voorwaar,1,0.00334
ziel,1,0.00334
aws,1,0.00334
aanzien,1,0.00334
dag,1,0.00334
vol,1,0.00334
vriendin,1,0.00334
genaap,1,0.00334
hart,1,0.00334
trouw,1,0.00334
ander+de,1,0.00334
moeten,1,0.00334
weten,1,0.00334
ik,1,0.00334
verstrooien,1,0.00334
oordeel,1,0.00334
horen,1,0.00334
ontbreken,1,0.00334
of,1,0.00334
hier,1,0.00334
onderscheid,1,0.00334
straffen,1,0.00334
wreed,1,0.00334
en,1,0.00334
streng,1,0.00334
dragen,1,0.00334
zelf,1,0.00334
zalig,1,0.00334
gezecht+het,1,0.00334
scherpelijk,1,0.00334
recht,1,0.00334
toe,1,0.00334
genadig,1,0.00334
leren,1,0.00334
gal,1,0.00334
ambeker,1,0.00334
uit,1,0.00334
